Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
11-05-1992,0.7269588708877563,0.7321514282076861,0.7269588708877563,0.7269588708877563,243759,0.0,0.0
12-05-1992,0.7477281093597412,0.7477281093597412,0.7269587301971752,0.7477281093597412,899859,0.0,0.0
13-05-1992,0.7269588708877563,0.7269588708877563,0.7269588708877563,0.7269588708877563,134409,0.0,0.0
14-05-1992,0.7373440419341218,0.7373440419341218,0.7269588708877563,0.7269588708877563,799622,0.0,0.0
15-05-1992,0.7269589670669401,0.7373441394872998,0.7165737946465803,0.7217663526535034,403228,0.0,0.0
18-05-1992,0.7165735690544727,0.7373439073562622,0.7165735690544727,0.7373439073562622,138966,0.0,0.0
19-05-1992,0.7269588260105765,0.7269588260105765,0.7165736556053162,0.7165736556053162,359944,0.0,0.0
20-05-1992,0.7165736556053162,0.7165736556053162,0.7165736556053162,0.7165736556053162,198197,0.0,0.0
21-05-1992,0.716573576491323,0.716573576491323,0.6438772788676006,0.6594550609588623,3367069,0.0,0.0
22-05-1992,0.6542625165876053,0.675032913684845,0.6542625165876053,0.675032913684845,41006,0.0,0.0
26-05-1992,0.675032913684845,0.675032913684845,0.675032913684845,0.675032913684845,0,0.0,0.0
27-05-1992,0.6646476487898376,0.6750328176578613,0.6542624235153198,0.6542624235153198,922641,0.0,0.0
28-05-1992,0.669840375161379,0.669840375161379,0.6646478176116943,0.6646478176116943,382725,0.0,0.0
29-05-1992,0.6750328852253783,0.6958032250404358,0.6646477153178495,0.6958032250404358,20503,0.0,0.0
01-06-1992,0.6958032250404358,0.6958032250404358,0.6958032250404358,0.6958032250404358,0,0.0,0.0
02-06-1992,0.6958031674602012,0.6958031674602012,0.6542624348612326,0.6698402166366577,1002375,0.0,0.0
03-06-1992,0.6542625819787669,0.6750329811519324,0.6438774105954381,0.6490700244903564,218700,0.0,0.0
04-06-1992,0.6438774105954381,0.6750329811519324,0.6438774105954381,0.6490700244903564,241481,0.0,0.0
05-06-1992,0.6646477239329506,0.6646477239329506,0.6438773274421692,0.6438773274421692,318938,0.0,0.0
08-06-1992,0.6438774105954381,0.6646478097686036,0.6438774105954381,0.6490700244903564,2027531,0.0,0.0
09-06-1992,0.6490700244903564,0.6542625819787669,0.6490700244903564,0.6490700244903564,1558238,0.0,0.0
10-06-1992,0.6490698672845551,0.6542624235153198,0.6490698672845551,0.6542624235153198,227813,0.0,0.0
11-06-1992,0.6542624235153198,0.6542624235153198,0.6542624235153198,0.6542624235153198,0,0.0,0.0
12-06-1992,0.6542624235153198,0.6542624235153198,0.6542624235153198,0.6542624235153198,0,0.0,0.0
15-06-1992,0.6542624235153198,0.6542624235153198,0.6542624235153198,0.6542624235153198,0,0.0,0.0
16-06-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,9113,0.0,0.0
17-06-1992,0.6646477239329506,0.6646477239329506,0.6438773274421692,0.6438773274421692,15947,0.0,0.0
18-06-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,0,0.0,0.0
19-06-1992,0.6438772546472962,0.6646476487898376,0.6438772546472962,0.6542624235153198,473850,0.0,0.0
22-06-1992,0.6334919880915452,0.6542623226246999,0.5711818869958492,0.5815660953521729,1109447,0.0,0.0
23-06-1992,0.5919512510299683,0.5919512510299683,0.5919512510299683,0.5919512510299683,2278,0.0,0.0
24-06-1992,0.5711820279676777,0.5867588520050049,0.5711820279676777,0.5867588520050049,428288,0.0,0.0
25-06-1992,0.586758805733304,0.6023365874526603,0.5711819829243623,0.5763736367225647,355388,0.0,0.0
26-06-1992,0.602336585521698,0.602336585521698,0.602336585521698,0.602336585521698,9113,0.0,0.0
29-06-1992,0.5711819810932751,0.602336585521698,0.5711819810932751,0.602336585521698,173138,0.0,0.0
30-06-1992,0.6334921758968677,0.700995867751518,0.6282996189274345,0.675032913684845,854297,0.0,0.0
01-07-1992,0.6750329579410486,0.6854181289672852,0.6646477869148119,0.6854181289672852,234647,0.0,0.0
02-07-1992,0.6542624235153198,0.6542624235153198,0.6542624235153198,0.6542624235153198,72900,0.0,0.0
06-07-1992,0.643877357128487,0.643877357128487,0.6231070160865784,0.6231070160865784,136688,0.0,0.0
07-07-1992,0.6127218312091285,0.6334921717643738,0.6127218312091285,0.6334921717643738,152634,0.0,0.0
08-07-1992,0.6231070160865784,0.6231070160865784,0.6231070160865784,0.6231070160865784,22781,0.0,0.0
09-07-1992,0.6334920857792725,0.6542624235153198,0.6334920857792725,0.6542624235153198,182250,0.0,0.0
10-07-1992,0.6542625896993081,0.6646478176116943,0.6438774181934305,0.6646478176116943,95681,0.0,0.0
13-07-1992,0.675032913684845,0.675032913684845,0.675032913684845,0.675032913684845,22781,0.0,0.0
14-07-1992,0.6542624974843095,0.6542624974843095,0.6438773274421692,0.6438773274421692,225534,0.0,0.0
15-07-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,0,0.0,0.0
16-07-1992,0.6542624890038209,0.726958791169522,0.6542624890038209,0.6958032250404358,419175,0.0,0.0
17-07-1992,0.6958032250404358,0.6958032250404358,0.6854180551329071,0.6958032250404358,252872,0.0,0.0
20-07-1992,0.6958032250404358,0.6958032250404358,0.6958032250404358,0.6958032250404358,0,0.0,0.0
21-07-1992,0.6854181606234497,0.6854181606234497,0.6646478176116943,0.6646478176116943,154913,0.0,0.0
22-07-1992,0.6646478176116943,0.6854181606234497,0.6646478176116943,0.6646478176116943,138966,0.0,0.0
23-07-1992,0.675032913684845,0.675032913684845,0.675032913684845,0.675032913684845,22781,0.0,0.0
24-07-1992,0.6646478176116943,0.6646478176116943,0.6646478176116943,0.6646478176116943,11391,0.0,0.0
27-07-1992,0.6646478176116943,0.6646478176116943,0.6646478176116943,0.6646478176116943,0,0.0,0.0
28-07-1992,0.675032913684845,0.675032913684845,0.675032913684845,0.675032913684845,18225,0.0,0.0
29-07-1992,0.6646478176116943,0.6646478176116943,0.6646478176116943,0.6646478176116943,22781,0.0,0.0
30-07-1992,0.6646478176116943,0.6646478176116943,0.6646478176116943,0.6646478176116943,0,0.0,0.0
31-07-1992,0.6646478176116943,0.675032989117572,0.6646478176116943,0.6646478176116943,31894,0.0,0.0
03-08-1992,0.6542625165876053,0.675032913684845,0.6542625165876053,0.675032913684845,82013,0.0,0.0
04-08-1992,0.6438774105954381,0.6490700244903564,0.6438774105954381,0.6490700244903564,615094,0.0,0.0
05-08-1992,0.6490700244903564,0.6490700244903564,0.6490700244903564,0.6490700244903564,11391,0.0,0.0
06-08-1992,0.6646476737914483,0.6646476737914483,0.6490698917001866,0.6594550609588623,79734,0.0,0.0
07-08-1992,0.6646477433394762,0.675032913684845,0.6646477433394762,0.675032913684845,86569,0.0,0.0
10-08-1992,0.6646477433394762,0.675032913684845,0.6646477433394762,0.675032913684845,706219,0.0,0.0
11-08-1992,0.6542625165876053,0.675032913684845,0.6542625165876053,0.675032913684845,41006,0.0,0.0
12-08-1992,0.675032913684845,0.675032913684845,0.6698403003089095,0.675032913684845,1558238,0.0,0.0
13-08-1992,0.6542624235153198,0.6750328176578613,0.6542624235153198,0.6542624235153198,790509,0.0,0.0
14-08-1992,0.6698402050206024,0.6698402050206024,0.6438772546472962,0.6542624235153198,287044,0.0,0.0
17-08-1992,0.6542625896993081,0.6646478176116943,0.6542625896993081,0.6646478176116943,27338,0.0,0.0
18-08-1992,0.6646478176116943,0.6646478176116943,0.6646478176116943,0.6646478176116943,0,0.0,0.0
19-08-1992,0.6646477390037435,0.6646477390037435,0.6334921717643738,0.6334921717643738,273375,0.0,0.0
20-08-1992,0.6334922392121093,0.6490700244903564,0.6334922392121093,0.6490700244903564,136688,0.0,0.0
21-08-1992,0.6334921717643738,0.6334921717643738,0.6334921717643738,0.6334921717643738,54675,0.0,0.0
24-08-1992,0.6334921717643738,0.6334921717643738,0.6334921717643738,0.6334921717643738,0,0.0,0.0
25-08-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,11391,0.0,0.0
26-08-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,0,0.0,0.0
27-08-1992,0.6438773274421692,0.6542624974843095,0.6386847706243494,0.6438773274421692,118463,0.0,0.0
28-08-1992,0.6334921574000288,0.6438773274421692,0.6334921574000288,0.6438773274421692,25059,0.0,0.0
31-08-1992,0.6490700244903564,0.6490700244903564,0.6490700244903564,0.6490700244903564,2278,0.0,0.0
01-09-1992,0.6438773420419963,0.6438773420419963,0.6334921717643738,0.6334921717643738,123019,0.0,0.0
02-09-1992,0.6386848000712615,0.6386848000712615,0.6231070160865784,0.6231070160865784,56953,0.0,0.0
03-09-1992,0.6231070160865784,0.6231070160865784,0.6231070160865784,0.6231070160865784,0,0.0,0.0
04-09-1992,0.6231070160865784,0.6231070160865784,0.6231070160865784,0.6231070160865784,93403,0.0,0.0
08-09-1992,0.6231070160865784,0.6231070160865784,0.6231070160865784,0.6231070160865784,2278,0.0,0.0
09-09-1992,0.6231070160865784,0.6231070160865784,0.6231070160865784,0.6231070160865784,0,0.0,0.0
10-09-1992,0.6386848000712615,0.6386848000712615,0.6231070160865784,0.6231070160865784,624206,0.0,0.0
11-09-1992,0.6231069873578885,0.6438773274421692,0.6231069873578885,0.6438773274421692,113906,0.0,0.0
14-09-1992,0.6334921717643738,0.6438773420419963,0.6231070014867511,0.6334921717643738,1111725,0.0,0.0
15-09-1992,0.6231068505477972,0.6438771860717181,0.6231068505477972,0.6386846303939819,95681,0.0,0.0
16-09-1992,0.6231070160865784,0.6231070160865784,0.6231070160865784,0.6231070160865784,150356,0.0,0.0
17-09-1992,0.6282996295503072,0.6386848000712615,0.6231070160865784,0.6231070160865784,1758713,0.0,0.0
18-09-1992,0.6231069873578885,0.6438773274421692,0.6231069873578885,0.6438773274421692,332606,0.0,0.0
21-09-1992,0.6438772546472962,0.6542624235153198,0.6438772546472962,0.6542624235153198,38728,0.0,0.0
22-09-1992,0.6490699596181719,0.675032913684845,0.6490699596181719,0.675032913684845,3676894,0.0,0.0
23-09-1992,0.6438773462422365,0.675032913684845,0.6438773462422365,0.675032913684845,3250884,0.0,0.0
24-09-1992,0.675032913684845,0.675032913684845,0.675032913684845,0.675032913684845,2278,0.0,0.0
25-09-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,13669,0.0,0.0
28-09-1992,0.65945511070863,0.6750328939750909,0.6438773274421692,0.6438773274421692,895303,0.0,0.0
29-09-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,0,0.0,0.0
30-09-1992,0.6698403003089095,0.675032913684845,0.6698403003089095,0.675032913684845,31894,0.0,0.0
01-10-1992,0.6646478176116943,0.6646478176116943,0.6646478176116943,0.6646478176116943,6834,0.0,0.0
02-10-1992,0.6438773274421692,0.6438773274421692,0.6438773274421692,0.6438773274421692,2278,0.0,0.0
05-10-1992,0.6438773884558328,0.6854181289672852,0.6438773884558328,0.6854181289672852,248316,0.0,0.0
06-10-1992,0.6750329935446484,0.6802255511283875,0.6750329935446484,0.6802255511283875,236925,0.0,0.0
07-10-1992,0.6802255511283875,0.6802255511283875,0.6802255511283875,0.6802255511283875,0,0.0,0.0
08-10-1992,0.6854181289672852,0.6854181289672852,0.6854181289672852,0.6854181289672852,4556,0.0,0.0
09-10-1992,0.6958032543755825,0.6958032543755825,0.675032913684845,0.675032913684845,9113,0.0,0.0
12-10-1992,0.7061883211135864,0.7061883211135864,0.7061883211135864,0.7061883211135864,227813,0.0,0.0
13-10-1992,0.7061883434970821,0.7373439073562622,0.6854180051952927,0.7373439073562622,268819,0.0,0.0
14-10-1992,0.706188335717697,0.7581132783962327,0.706188335717697,0.7477281093597412,371334,0.0,0.0
15-10-1992,0.7373439207483019,0.7996540342814487,0.7373439207483019,0.778883695602417,1512675,0.0,0.0
16-10-1992,0.7684985572863896,0.7996540665626526,0.7684985572863896,0.7996540665626526,328050,0.0,0.0
19-10-1992,0.778883682120457,0.8100391895997233,0.778883682120457,0.7892688512802124,77456,0.0,0.0
20-10-1992,0.7892688512802124,0.7892688512802124,0.7892688512802124,0.7892688512802124,0,0.0,0.0
21-10-1992,0.8100392180211601,0.8100392180211601,0.7581133139939892,0.7684985399246216,544472,0.0,0.0
22-10-1992,0.7373439073562622,0.7477281175967293,0.7373439073562622,0.7373439073562622,353109,0.0,0.0
23-10-1992,0.7373439073562622,0.7373439073562622,0.7373439073562622,0.7373439073562622,27338,0.0,0.0
26-10-1992,0.7581132783962327,0.7581132783962327,0.7373438992336667,0.7477281093597412,419175,0.0,0.0
27-10-1992,0.7373439073562622,0.7581132867476241,0.7373439073562622,0.7373439073562622,29616,0.0,0.0
28-10-1992,0.7373439073562622,0.7373439073562622,0.7373439073562622,0.7373439073562622,0,0.0,0.0
29-10-1992,0.7477281175967293,0.7529207303754246,0.7373439073562622,0.7373439073562622,31894,0.0,0.0
30-10-1992,0.7581135034561157,0.7581135034561157,0.7581135034561157,0.7581135034561157,2278,0.0,0.0
