Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-03-17,22.56467880387125,22.97462251457482,22.35079579385719,22.653797149658203,7153200,0.0,neutral
2008-03-18,23.438040169909456,24.2133677444089,23.197422791429556,24.11533737182617,7211800,0.0,neutral
2008-03-19,24.240101294489413,25.077809430113906,24.159894943237305,24.159894943237305,6980700,0.0,neutral
2008-03-20,24.266837656155896,24.266837656155896,23.464775775853614,23.892541885375977,7276900,0.0,neutral
2008-03-24,23.910362838090947,24.69460060517919,23.794510169010977,24.47180557250977,4083700,0.0,neutral
2008-03-25,24.560923993535084,24.926307712141245,24.32030664942725,24.75698471069336,4016400,0.0,neutral
2008-03-26,24.56983935582359,24.801546426074424,24.42725065102176,24.685693740844727,3979100,0.0,neutral
2008-03-27,24.641132968986547,24.641132968986547,24.124248504638672,24.124248504638672,3171100,0.0,neutral
2008-03-28,24.21336527236009,24.97086875636373,23.919275884428234,24.008394241333008,3109400,0.0,neutral
2008-03-31,24.30248687943905,24.39160524826237,23.85689673511399,24.07077980041504,3193900,0.0,neutral
2008-04-01,24.36486823164128,25.158018112182617,24.293573879455444,25.158018112182617,2974200,0.0,neutral
2008-04-02,25.282785526608155,25.78184601210721,25.19366715782116,25.318431854248047,2997600,0.0,neutral
2008-04-03,25.024343448046476,25.434287281274894,24.98869711895228,25.32734489440918,3495100,0.0,neutral
2008-04-04,25.23822184424681,25.567959251159166,24.953044465182757,25.18475151062012,2173500,0.0,neutral
2008-04-07,25.20258423439819,25.336260964573167,24.953053091557557,25.042171478271484,1697200,0.0,neutral
2008-04-08,24.979780305634733,25.16692732190329,24.58766056229281,24.86392593383789,2318500,0.0,neutral
2008-04-09,24.73025202599031,25.11345980682814,24.49854495618624,24.703516006469727,2006000,0.0,neutral
2008-04-10,24.41833846968465,25.12237168192096,24.41833846968465,24.970870971679688,1760800,0.0,neutral
2008-04-11,24.97087129508492,24.97087129508492,24.2222797406436,24.26683807373047,1944400,0.0,neutral
2008-04-14,24.21336479043187,24.46289584484046,24.0886001131232,24.106422424316406,1877200,0.0,neutral
2008-04-15,24.186626479310547,24.50745184742821,24.07968582313205,24.48962783813477,2877100,0.0,neutral
2008-04-16,24.552017198279167,25.04216739539577,24.409428482701284,24.988697052001957,2229800,0.0,neutral
2008-04-17,25.2293087619998,25.318427114101947,24.69460034917809,24.721336364746094,3564900,0.0,neutral
2008-04-18,25.38972471294356,25.862050849823422,25.22039999220679,25.844226837158203,4986800,0.0,neutral
2008-04-21,25.54122679973489,25.60360914763916,25.300607715139996,25.43428611755371,2697300,0.0,neutral
2008-04-22,25.229313709535965,25.42537446256697,24.56092848738449,24.73025321960449,2884300,0.0,neutral
2008-04-23,24.944132022798374,25.318427751213207,24.68569066496905,25.11345672607422,3590000,75.0,neutral
2008-04-24,25.02434191449076,25.1134602814522,24.56983977279976,24.90848922729492,3815100,0.0,neutral
2008-04-25,24.926304719066216,24.953040731775022,24.284655712173908,24.596569061279297,2726400,0.0,neutral
2008-04-28,24.676779504705287,24.899574548301928,24.3916021208682,24.650043487548828,2244800,0.0,neutral
2008-04-29,24.54309811981035,24.748069112728327,24.347037431114057,24.50745010375977,2834200,0.0,neutral
2008-04-30,24.774811016253864,24.819371049970787,23.8836307394132,24.035131454467773,4233100,0.0,neutral
2008-05-01,24.00839833041032,24.8906666444726,23.821249579056254,24.855018615722656,3845300,0.0,neutral
2008-05-02,25.19366307500534,25.273869423936464,24.872837679280853,25.11345672607422,2564800,0.0,neutral
2008-05-05,24.89958433767772,25.05999710410085,24.632229160375168,24.667877197265625,2253200,0.0,neutral
2008-05-06,24.569836865051634,24.93522059653941,24.48963051425761,24.74807357788086,3857400,0.0,neutral
2008-05-07,24.81046041448428,24.881754772580265,24.186633506300744,24.23119354248047,3170100,0.0,neutral
2008-05-08,24.436158997852168,24.783718701280243,24.364864656128685,24.721336364746094,3471400,0.0,neutral
2008-05-09,24.41833297635156,24.64112798836168,23.86580229844943,23.963830947875977,4032500,0.0,neutral
2008-05-12,23.96384050292797,24.69460816173208,23.687575053822165,24.58766746520996,4491700,0.0,neutral
2008-05-13,24.471811953411947,24.471811953411947,23.93710509541616,24.3916072845459,3373300,0.0,neutral
2008-05-14,24.498544526249745,24.92631063232337,24.364867830575665,24.632221221923828,2591100,0.0,neutral
2008-05-15,24.56092294005178,25.05107301213242,24.46289428546856,24.917394638061523,2439400,0.0,neutral
2008-05-16,25.06889639746115,25.06889639746115,24.52527767210071,24.75698471069336,4053500,0.0,neutral
2008-05-19,24.74807621962948,24.89066492519707,24.293574083210984,24.41833877563477,3402600,0.0,neutral
2008-05-20,24.632229431989533,24.74808385336906,24.097522471072253,24.249021530151367,4530300,0.0,neutral
2008-05-21,24.78372277440827,26.102670862744496,24.560927707432818,25.07781219482422,11316300,0.0,neutral
2008-05-22,25.21149246636064,25.73728729964576,25.122374092996665,25.380815505981445,5299600,0.0,neutral
2008-05-23,25.095634794167676,25.16692914359122,24.507455986475566,24.525279998779297,5064000,0.0,neutral
2008-05-27,24.489628711384903,25.523397490191577,24.489628711384903,25.50557518005371,4095700,0.0,neutral
2008-05-28,25.532310810093183,25.576870837210592,25.158015081263084,25.56795883178711,3717600,0.0,neutral
2008-05-29,25.59470014202161,25.97790798098679,25.54122979466117,25.781848907470703,3291100,0.0,neutral
2008-05-30,25.74619805018739,25.915522781334374,25.550138998190334,25.80858039855957,2696500,100.0,neutral
2008-06-02,25.621436337490792,25.80858340440375,25.220404480117733,25.514493942260746,3276600,0.0,neutral
2008-06-03,25.66599506408039,26.02246858702485,25.389729613611,25.737289428710938,4681200,0.0,neutral
2008-06-04,25.70163679307504,26.54825865275013,25.70163679307504,26.405668258666992,4322100,0.0,neutral
2008-06-05,26.423494476928298,26.788878249036834,26.147229071141915,26.744319915771484,3848600,0.0,neutral
2008-06-06,26.512612457649546,26.55717079026684,25.87096328908681,25.9155216217041,4166100,0.0,neutral
2008-06-09,25.91551768913457,26.07593038188117,25.38972128503902,25.879871368408203,3775800,0.0,neutral
2008-06-10,25.692731088238748,25.88879016602481,25.469935986294328,25.737289428710938,3749700,0.0,neutral
2008-06-11,25.576872911966845,25.710549604580265,25.211489158920863,25.28278350830078,4093800,0.0,neutral
2008-06-12,25.175841082338376,25.79966791296773,25.175841082338376,25.60360717773437,3981400,0.0,neutral
2008-06-13,25.915525219396795,26.334379383437152,25.594699740681484,26.200702667236328,4148000,0.0,neutral
2008-06-16,25.960077048584,26.7354045277983,25.888782704501523,26.66411018371582,4094300,0.0,neutral
2008-06-17,26.646289155292852,26.646289155292852,25.888785602258867,25.9155216217041,3717600,0.0,neutral
2008-06-18,25.73728562704501,25.91552236218981,25.48775623759207,25.58578491210937,3226400,0.0,neutral
2008-06-19,25.48775151100271,26.28090126574889,25.39863315995691,26.165048599243164,3320600,0.0,neutral
2008-06-20,25.870959439497568,26.102666474170714,25.398633364995632,25.461015701293945,5002400,0.0,neutral
2008-06-23,25.67490481530069,25.8264055392976,25.371903367306864,25.49666976928711,3717600,0.0,neutral
2008-06-24,25.327349998808728,25.514497088801345,24.88175974668317,25.051084518432617,4018300,0.0,neutral
2008-06-25,25.229312429254527,26.09375836057001,25.051077398933725,25.764020919799805,4810100,0.0,neutral
2008-06-26,25.66598957384821,25.76401994166736,25.22931147142232,25.28278350830078,5398100,0.0,neutral
2008-06-27,25.22931959940769,25.532321106836427,24.79264135629967,25.051084518432617,5170400,0.0,neutral
2008-06-30,25.238226631265672,25.2471386385257,24.5163710411191,24.56984138488769,3366700,0.0,neutral
2008-07-01,24.427247862753337,24.97086830012796,24.142070485701485,24.86392593383789,4935800,0.0,neutral
2008-07-02,24.97087039630209,25.07781107177801,24.24010288131479,24.27574920654297,4060100,0.0,neutral
2008-07-03,24.32030391959988,25.05998327909344,24.32030391959988,24.765893936157227,2394300,0.0,neutral
2008-07-07,25.07781623843117,25.131288286977096,24.355960580978568,24.792638778686523,3716500,0.0,neutral
2008-07-08,25.11346070009741,25.345167778143143,24.67678256447749,25.13128471374512,4377000,0.0,neutral
2008-07-09,24.070779232787785,24.685694093397327,23.678659439086918,23.678659439086918,10271700,0.0,neutral
2008-07-10,23.84797915729037,24.31139320708344,23.55388979872768,23.95491981506348,5067200,0.0,neutral
2008-07-11,23.589543287340632,24.008399140324567,23.34892588432765,23.71430969238281,5064000,0.0,neutral
2008-07-14,23.946013541373265,23.98165986670164,23.527157745173,23.65192413330078,4077500,0.0,neutral
2008-07-15,23.61627785379842,23.981661639326692,23.331100430926742,23.63410186767578,4239700,0.0,neutral
2008-07-16,23.62519064876882,24.338134229728656,23.39348356000898,24.23119354248047,3974800,0.0,neutral
2008-07-17,24.320306489815305,24.98869158528752,24.213364126631625,24.739160537719727,3105800,0.0,neutral
2008-07-18,24.71242686033939,25.033252280456693,24.42724946458684,24.961957931518555,3326000,0.0,neutral
2008-07-21,24.87283731123121,24.93521964841206,24.240100234349825,24.47180557250977,2653700,0.0,neutral
2008-07-22,24.935216918599487,25.14909992257209,24.534186923572484,24.765893936157227,3744400,0.0,neutral
2008-07-23,24.846112282342038,24.86393630078726,24.30249331809824,24.667877197265625,4958900,0.0,neutral
2008-07-24,24.044040569299245,24.418336308545328,23.803421515542915,24.159894943237305,3625000,0.0,neutral
2008-07-25,24.257921988230866,24.436158690191093,24.03512696067617,24.364864349365234,2080100,0.0,neutral
2008-07-28,24.159895817236823,24.30248451355631,23.723217722284502,23.84798240661621,2523100,0.0,neutral
2008-07-29,24.03513377949318,24.614402375308025,23.910369072599718,24.3916072845459,2725000,0.0,neutral
2008-07-30,24.32921926611002,24.5698383328668,23.910365175667422,24.373779296875,4153700,0.0,neutral
2008-07-31,24.373781044834235,24.82828319248332,24.0796916198603,24.35595703125,3730400,0.0,neutral
2008-08-01,24.31140220660469,24.596579665953904,23.51825048552399,24.453990936279297,3705500,0.0,neutral
2008-08-04,24.596568095837235,25.042158091414752,24.373773098048478,24.89065742492676,4289000,0.0,neutral
2008-08-05,25.184746834342093,25.960072477236924,24.944127828012963,25.933338165283203,5546200,0.0,neutral
2008-08-06,25.710557326133937,26.280912292465786,25.559056575728057,26.111587524414062,3285700,0.0,neutral
2008-08-07,25.933337822135325,26.53042847820458,25.933337822135325,26.316545486450195,4192800,0.0,neutral
2008-08-08,26.182876582248145,26.735409118607645,26.182876582248145,26.619556427001957,4886800,0.0,neutral
2008-08-11,26.62846433213627,27.279027187178272,26.59281800708529,27.020584106445312,4845000,0.0,neutral
2008-08-12,27.07405998490289,27.37706145890979,26.84235457517218,27.154266357421875,3978500,0.0,neutral
2008-08-13,27.011671990053006,27.154260689258056,26.583905892437866,26.833436965942383,3840300,0.0,neutral
2008-08-14,26.628464167583303,27.47508605465236,26.61064185506364,27.305761337280277,3403300,0.0,neutral
2008-08-15,27.43943841196917,27.51964306393404,27.03840665318837,27.243377685546875,3359400,0.0,neutral
2008-08-18,27.501826396468903,27.501826396468903,26.913647496072667,27.074058532714844,3556800,0.0,neutral
2008-08-19,27.350328663268915,27.39488700614027,26.432412181909285,26.59282493591309,4261600,0.0,neutral
2008-08-20,27.002764937875934,27.2701200727786,26.63738111665482,27.02950096130371,3972400,0.0,neutral
2008-08-21,26.610637685377185,26.86907902422589,26.245253989210703,26.76213836669922,4982200,0.0,neutral
2008-08-22,27.17208751337308,28.294974910652712,26.82452773556923,27.76917839050293,6609900,0.0,neutral
2008-08-25,27.448352289230048,27.71570739646677,26.931467788322195,27.189910888671875,4438800,0.0,neutral
2008-08-26,27.12751999498121,27.34140299352172,26.762136326667303,26.89581298828125,3768400,0.0,neutral
2008-08-27,26.86017458318561,27.35032478421237,26.771057910082188,27.082969665527344,3314800,0.0,neutral
2008-08-28,27.305763059664468,27.62658850233453,27.225556698996957,27.590940475463867,2994000,0.0,neutral
2008-08-29,27.466173776927985,27.519644113541037,26.76214229551687,26.79778861999512,3361600,0.0,neutral
2008-09-02,27.127527189468346,27.626587651751944,27.020584811940434,27.14534950256348,5327200,0.0,neutral
2008-09-03,27.1096979519721,27.626582327527757,27.011667599779983,27.19881629943848,7171600,0.0,neutral
2008-09-04,26.949291605863653,27.33249940025856,26.378936767578125,26.378936767578125,3912300,0.0,neutral
2008-09-05,26.263073373329068,26.85125202357815,26.165044731481498,26.60172271728516,5143600,0.0,neutral
2008-09-08,26.9938443819662,28.464291116422316,26.735401352987623,27.225549697875977,5070600,0.0,neutral
2008-09-09,27.421615723922063,27.58202843517614,26.958201602475047,27.00275993347168,5191400,0.0,neutral
2008-09-10,27.270109544359915,27.270109544359915,26.771049198260062,26.88690185546875,4182600,0.0,neutral
2008-09-11,26.726494154295303,27.25229061143164,26.55716943933834,27.21664428710937,4337400,0.0,neutral
2008-09-12,27.01167855037313,27.172091300886063,26.72650108270205,27.12753295898437,3812300,0.0,neutral
2008-09-15,26.54826176923213,27.39488202850008,26.3343770028953,26.43240737915039,5823300,0.0,neutral
2008-09-16,26.289818226790228,27.109704151346197,26.049199143544225,26.51261329650879,6654900,0.0,neutral
2008-09-17,26.476963092985624,26.82452452903443,25.96007864171933,26.004638671875,6841600,0.0,neutral
2008-09-18,26.16505389374321,27.626589027387865,26.058111510890217,27.189910888671875,6515100,0.0,neutral
2008-09-19,27.68006310354839,28.51777316624863,26.102675067131983,28.28606605529785,7507300,0.0,neutral
2008-09-22,27.742439766190625,28.49994330039831,27.33249767696729,27.34140968322754,4386000,0.0,neutral
2008-09-23,27.62658615530451,28.41973598808809,27.42161511758604,27.519643783569336,5085700,0.0,neutral
2008-09-24,27.52855783506949,28.036530314026503,27.33249878874318,27.840471267700195,3992200,0.0,neutral
2008-09-25,28.08109251777197,28.51777067729303,27.76917906103076,28.04544448852539,3767000,0.0,neutral
2008-09-26,27.644406776153303,28.51776285565796,27.43943576357813,28.46429252624512,3871300,0.0,neutral
2008-09-29,28.10782277612508,28.491028813198877,26.66411018371582,26.66411018371582,6882400,0.0,neutral
2008-09-30,27.35032393897225,28.286062575972625,27.2166472336567,28.170209884643555,7069100,0.0,neutral
2008-10-01,27.804823534525223,27.9830585585902,26.83343695907001,27.136438369750977,4691800,0.0,neutral
2008-10-02,27.118617195049453,27.38597060901797,26.48587828896301,26.67302703857422,5648100,0.0,neutral
2008-10-03,26.10266210594033,26.566074397944288,24.72133213422001,24.801538467407227,8920700,0.0,neutral
2008-10-06,24.4272450251756,24.91739337257175,23.12612296857286,23.946008682250977,7619300,0.0,neutral
2008-10-07,24.008402496100267,24.266843950213172,22.511219024658203,22.511219024658203,6594500,0.0,neutral
2008-10-08,22.475562372450828,24.09751164450874,22.341885692279952,22.95680046081543,7549900,0.0,neutral
2008-10-09,22.88550803038092,23.455862819990724,21.762620763493107,21.896297454833984,7170500,0.0,neutral
2008-10-10,21.54873655942392,23.36674320350653,20.809057093975145,22.32406234741211,9130200,0.0,neutral
2008-10-13,22.93006728905495,23.928189911065218,22.306242137616028,23.892541885375977,5570500,0.0,neutral
2008-10-14,24.195543869381837,24.569839648899197,22.74292078446413,22.8855094909668,6749900,0.0,neutral
2008-10-15,22.573592762241383,23.536067240505236,21.02293953058248,21.1566162109375,5145200,0.0,neutral
2008-10-16,20.506056950847693,22.261681362449064,20.24761387260133,22.21712303161621,6661200,0.0,neutral
2008-10-17,21.69132946170287,22.83204090094588,21.40615202684002,22.07453727722168,7203200,0.0,neutral
2008-10-20,22.30624416654745,23.170688470642613,22.029977041701397,23.15286445617676,3776900,0.0,neutral
2008-10-21,22.8052976556989,23.11721101370715,22.234942966626253,22.315149307250977,4094600,0.0,neutral
2008-10-22,22.056718677797846,22.25277778745315,20.684299810834705,21.040773391723636,5940200,0.0,neutral
2008-10-23,20.98729432467759,21.370502106282245,19.819848666605672,20.978384017944336,6809500,0.0,neutral
2008-10-24,19.63270035819984,20.889264300393915,19.63270035819984,20.32781982421875,5141100,0.0,neutral
2008-10-27,19.9713519388126,20.809061961845213,19.39208503876123,20.006999969482425,4233600,0.0,neutral
2008-10-28,20.38129529885162,21.7626241578052,19.908969102667783,21.67350578308105,6280200,0.0,neutral
2008-10-29,21.931951094314563,22.529042054982195,21.20118340808082,21.726978302001957,5405800,0.0,neutral
2008-10-30,22.35080672429276,22.48448345845091,21.744803716331106,22.092365264892575,4257000,0.0,neutral
2008-10-31,22.038887871118444,22.54686035770696,21.62003375230492,22.332977294921875,5276400,0.0,neutral
2008-11-03,22.368624156553857,22.947890967224545,22.065622741780007,22.742919921875,3011600,0.0,neutral
2008-11-04,23.10830368090381,23.38456907680065,22.609243227072746,22.742919921875,5167500,0.0,neutral
2008-11-05,22.742924490953733,23.35783775053913,22.413186991058243,22.56468772888184,3739800,0.0,neutral
2008-11-06,22.31515341575725,22.680537168190146,21.174442127801317,21.30811882019043,4138400,0.0,neutral
2008-11-07,21.468538749302752,21.64677553227739,21.12988920160933,21.38833236694336,4010800,0.0,neutral
2008-11-10,21.887383650016744,22.01215002483381,20.898174855556626,21.1566162109375,2979300,0.0,neutral
2008-11-11,20.96947456051356,21.17444563612393,20.283265272818,20.479324340820312,3300400,0.0,neutral
2008-11-12,20.078289876337674,20.23870087938713,19.10690335339432,19.16037368774414,4861200,0.0,neutral
2008-11-13,19.19602670929961,20.523885306678608,18.26919827366255,20.45259094238281,5423400,0.0,neutral
2008-11-14,19.50793385582425,20.318907694431136,19.15146211903957,19.23166847229004,4576700,100.0,neutral
2008-11-17,19.04452084653894,19.490110928397403,18.598930764680475,18.99104881286621,3663600,0.0,neutral
2008-11-18,18.83955179319194,19.42773068003277,18.28702093575557,18.955406188964844,4500800,0.0,neutral
2008-11-19,18.82173120974293,19.66835158848259,18.269198601686004,18.313756942749023,6176200,0.0,neutral
2008-11-20,18.17116867647653,19.998089603258933,18.037491950075815,18.36722946166992,7226000,0.0,neutral
2008-11-21,19.02669383975637,20.49714053842425,18.705868487395737,20.140668869018555,7323000,0.0,neutral
2008-11-24,20.49714811555632,20.52388413806681,19.659438107935404,20.27435302734375,6371100,0.0,neutral
2008-11-25,20.425855450054065,20.49714981620572,19.09799681810966,19.445556640625,4950800,0.0,neutral
2008-11-26,19.25840250153164,19.971345901489254,19.240578491584916,19.971345901489254,3263900,0.0,neutral
2008-11-28,19.76637633363938,20.096112042839177,19.39208059631037,19.74855232238769,1354300,0.0,neutral
2008-12-01,19.294051788568105,19.543582866820373,17.98401745227436,17.992929458618164,4008000,0.0,neutral
2008-12-02,18.3048452375283,19.543585382303032,17.992931774513995,19.499025344848636,5044300,0.0,neutral
2008-12-03,19.169293533794427,20.506064337826466,19.080175140233894,20.49715232849121,6530400,0.0,neutral
2008-12-04,20.158494156024062,20.88926154960369,19.61487376333093,19.90005111694336,5815900,0.0,neutral
2008-12-05,19.81985215662415,20.88926933081778,19.222761212661197,20.809062957763672,4742300,0.0,neutral
2008-12-08,20.86252973430092,21.388326223273022,20.80905939468434,21.165531158447266,4720800,0.0,neutral
2008-12-09,20.9338287093066,21.317036577387,20.488238481267395,20.817975997924805,4006900,0.0,neutral
2008-12-10,21.076415140876527,21.317034245647893,20.70211932227384,21.0853271484375,2841400,0.0,neutral
2008-12-11,20.88927274741254,21.085331858171863,19.855503436514244,19.94462013244629,3062200,0.0,neutral
2008-12-12,20.301088421229263,20.568441838889072,19.561408819259444,20.48823547363281,3209900,0.0,neutral
2008-12-15,20.711023861785577,20.711023861785577,19.82875582888,20.34564018249512,3593500,0.0,neutral
2008-12-16,20.64864439275744,21.308117507743496,20.301084673994968,21.24573516845703,4000100,0.0,neutral
2008-12-17,21.014029312414504,21.2279123591307,20.53279288225091,20.66646957397461,2990800,0.0,neutral
2008-12-18,21.076413484329606,21.076413484329606,19.917879789126783,20.19414520263672,2862100,0.0,neutral
2008-12-19,20.434759023948573,21.058584045346823,20.194140000079173,20.71993637084961,4915300,0.0,neutral
2008-12-22,20.666473641395843,20.666473641395843,19.99808835143937,20.229795455932617,2899500,0.0,neutral
2008-12-23,20.800144417819567,20.800144417819567,19.917876291073952,20.096111297607425,2068700,0.0,neutral
2008-12-24,20.14958823931808,20.14958823931808,19.953527474627705,20.08720588684082,711300,0.0,neutral
2008-12-26,20.35454877920329,20.35454877920329,20.131753807189064,20.265430450439453,863300,0.0,neutral
2008-12-29,19.882234501329705,20.238706325912307,19.882234501329705,20.18523597717285,1762000,0.0,neutral
2008-12-30,20.20305021759601,21.094230197728532,20.18522621004354,21.02293586730957,2193600,0.0,neutral
2008-12-31,21.08532322012917,21.575471646123965,20.924910513500677,21.2011775970459,2542000,0.0,neutral
2009-01-02,21.20117798146561,21.842827119822665,21.067499590323788,21.744796752929688,2256600,0.0,neutral
2009-01-05,21.530913591350824,22.217122756339126,21.40614890673162,22.163652420043945,3423900,0.0,neutral
2009-01-06,22.145820608254507,22.75182320547018,22.083438287915964,22.58249855041504,2903600,0.0,neutral
2009-01-07,22.46665578071321,22.57359817049354,22.18147834102115,22.44883346557617,3081400,0.0,neutral
2009-01-08,22.484468218574047,22.64488087075358,22.06561428216474,22.58249855041504,3106600,0.0,neutral
2009-01-09,22.324064322554744,22.5112130567664,21.83391587068052,21.85173988342285,3094100,0.0,neutral
2009-01-12,21.646766933942125,21.726971584651405,21.29029350958804,21.548736572265625,2933800,0.0,neutral
2009-01-13,21.62894688290788,21.931948329212,21.210091042538995,21.432886123657227,2833700,0.0,neutral
2009-01-14,21.19227080684625,21.38832988553866,20.621914187373505,20.809062957763672,2870300,0.0,neutral
2009-01-15,20.924909607151942,21.308117345323563,20.595173902067938,21.2279109954834,3771000,0.0,negative
2009-01-16,21.29029350312929,21.566560576899025,20.89817545612477,21.397235870361328,4214900,0.0,negative
2009-01-20,21.32593935185593,21.57546868364567,20.28325860173012,20.301082611083984,4158500,0.0,negative
2009-01-21,20.621911101733478,20.960560559466032,20.03373225387323,20.93382453918457,3721100,0.0,negative
2009-01-22,21.01402391819685,21.01402391819685,20.203050270149948,20.586257934570312,3522300,0.0,negative
2009-01-23,20.28325990695882,20.933820992118694,20.11393520678324,20.835790634155277,5051800,0.0,negative
2009-01-26,20.73775726649886,21.183347229080493,20.56843260477641,20.69319725036621,4995600,0.0,negative
2009-01-27,20.51497178867797,20.79123721751589,20.452589436984724,20.67538452148437,3968500,0.0,negative
2009-01-28,20.907083182149,21.44179155274784,20.586259519622534,21.27246856689453,4091500,0.0,negative
2009-01-29,20.987288886393745,21.26355591769788,20.76449388038196,21.031848907470703,3519900,0.0,negative
2009-01-30,20.826886961213276,21.10315241279082,20.167411960995786,20.18523597717285,3932100,0.0,negative
2009-02-02,20.13176020757053,20.666468650359786,20.060465861851377,20.54170227050781,3128900,0.0,negative
