Date,Open,High,Low,Close,Volume,Trends,Sentiment
2010-11-08,12.834773194508276,12.834773194508276,12.477232769341995,12.623916625976562,179900,0.0,neutral
2010-11-09,12.578076709612253,12.788933256924164,12.101356190699216,12.495567321777344,269800,0.0,neutral
2010-11-10,12.468064631379624,12.587243888217849,11.963841268658488,12.211368560791016,172300,0.0,neutral
2010-11-11,12.101356482510054,12.101356482510054,11.532959532307098,11.789654731750488,317200,0.0,neutral
2010-11-12,11.633803913746108,11.991344313315889,11.587966140772616,11.752984046936035,115700,0.0,neutral
2010-11-15,11.82632530171033,12.04635062946034,11.716313074985056,11.899666786193848,51800,0.0,neutral
2010-11-16,11.670475139981134,12.165531501870191,11.578798715938335,11.771320343017578,206500,0.0,neutral
2010-11-17,11.734646797180176,11.826323199337471,11.697976061457398,11.734646797180176,67600,0.0,neutral
2010-11-18,11.918002710209416,11.918002710209416,11.560462314155323,11.82632541656494,118700,0.0,neutral
2010-11-19,11.817158386640068,11.82632541656494,11.64297170357546,11.82632541656494,74300,0.0,neutral
2010-11-22,11.7804901293998,12.211371227254212,11.771322223241285,11.90883731842041,117700,0.0,neutral
2010-11-23,11.734646797180176,11.826323199337471,11.642969520723575,11.734646797180176,440000,0.0,neutral
2010-11-24,11.807990835141208,11.853829483332728,11.459618332904958,11.606301307678224,250000,0.0,neutral
2010-11-26,11.51462442665046,11.853829010868658,11.51462442665046,11.762151718139648,348500,0.0,neutral
2010-11-29,11.743817368515726,12.018847511788628,11.551295743644992,11.670475006103516,270100,0.0,neutral
2010-11-30,11.55129288166136,11.771317291485564,11.28542983454896,11.532957077026367,288700,0.0,neutral
2010-12-01,11.679642939053938,12.339717207970656,11.551295771694788,12.156363487243652,682100,0.0,neutral
2010-12-02,12.23887459240828,12.834774486714457,12.06468787762365,12.816438674926758,273800,0.0,neutral
2010-12-03,12.8164366234116,15.841776888747573,12.633082906382008,14.796658515930176,948600,0.0,neutral
2010-12-06,14.668310687955184,15.025850201422443,14.127416591448924,14.613304138183594,489300,0.0,neutral
2010-12-07,14.668312322788154,15.06252349623894,14.420784132677325,15.00751781463623,600800,0.0,neutral
2010-12-08,15.4017281817173,17.23526733423599,15.4017281817173,16.905231475830078,1371000,0.0,neutral
2010-12-09,17.21692441800242,18.72959309123465,17.21692441800242,17.537792205810547,1187500,0.0,neutral
2010-12-10,17.601971874861448,18.518741206914672,16.877723263212005,18.289548873901367,457800,0.0,neutral
2010-12-13,18.335386311911968,18.335386311911968,17.00607010485887,17.29026985168457,432800,0.0,neutral
2010-12-14,17.32693810412011,17.76698691503017,16.758542160510917,17.17108726501465,689900,0.0,neutral
2010-12-15,17.143587757314176,17.41861786628976,16.584357887318525,16.80438232421875,437000,0.0,neutral
2010-12-16,16.886895664641084,17.11608805870592,16.676039081765243,16.905231475830078,447800,0.0,neutral
2010-12-17,16.969404848512045,17.12525574441904,16.501852160791064,16.602697372436523,371100,0.0,neutral
2010-12-20,16.648529531226764,17.69364592239497,16.54768435362331,17.051908493041992,446700,0.0,neutral
2010-12-21,17.290270495456767,18.3353869945972,17.051910254695148,17.647809982299805,584100,0.0,neutral
2010-12-22,18.06952644338728,19.77471831424541,18.06952644338728,18.56458282470703,1489000,0.0,neutral
2010-12-23,18.518747211574123,18.518747211574123,17.95034927201601,18.41790199279785,466000,0.0,neutral
2010-12-27,18.33539081477587,18.592086915678426,18.06036065199389,18.51874542236328,98500,0.0,neutral
2010-12-28,18.757102641804487,19.07797230816144,18.335389522123176,18.601253509521484,137300,0.0,neutral
2010-12-29,18.90378425481962,18.986291885375977,18.7112617872582,18.986291885375977,139000,0.0,neutral
2010-12-30,19.00463094790884,19.14214602053037,18.90378749390586,18.977128982543945,76800,0.0,neutral
2010-12-31,18.885450624330595,19.34383533973377,18.720431847009625,19.18798446655273,94400,0.0,neutral
2011-01-03,19.43551526346588,19.72888124126022,18.92212305372662,19.646371841430664,256100,0.0,neutral
2011-01-04,20.077247771723854,20.85650204396538,19.40800658733943,20.17809295654297,952100,0.0,neutral
2011-01-05,20.04974836792301,21.63575907516706,19.87556168518671,21.43406867980957,846400,0.0,neutral
2011-01-06,21.75493614498963,21.81910971938685,20.86567050951621,21.30571937561035,453100,0.0,neutral
2011-01-07,21.388236962394654,21.388236962394654,20.792337009027523,21.012361526489254,300900,0.0,neutral
2011-01-10,20.856507503771734,21.64492988544407,20.810669725181132,21.47074317932129,254100,0.0,neutral
2011-01-11,21.837451211580024,22.066643607585014,21.66326450100845,22.00247001647949,278200,0.0,neutral
2011-01-12,22.460849528218134,22.534191007754075,21.34239152814529,21.635757446289062,303000,0.0,neutral
2011-01-13,21.87412166793302,21.87412166793302,21.076531402979764,21.388233184814453,250500,0.0,neutral
2011-01-14,21.38823733356326,21.4799146545798,20.948188291003238,21.4432430267334,183200,0.0,neutral
2011-01-18,21.379063739434837,21.7182692123822,21.342393869942654,21.61742401123047,290500,0.0,neutral
2011-01-19,21.635760147394635,21.809946838763302,20.645649175750087,21.04902648925781,416400,0.0,neutral
2011-01-20,20.856506981010394,20.856506981010394,19.701377153768693,19.866395950317383,745900,0.0,neutral
2011-01-21,20.30644295978804,21.021523760002214,19.83889033064018,20.14142417907715,678800,0.0,neutral
2011-01-24,20.223931754294146,20.86567101088377,20.168926081860374,20.76482582092285,486900,0.0,neutral
2011-01-25,20.764825938979754,24.001022453645717,20.764825938979754,22.2591609954834,1725100,0.0,neutral
2011-01-26,22.653370213372718,24.257716605207,22.0024648022988,23.82683563232422,1558000,0.0,neutral
2011-01-27,24.16604361341285,24.60609253615627,23.37762131538163,23.909347534179688,719400,0.0,neutral
2011-01-28,23.83600294866632,23.881840716435786,22.231656596352234,22.525022506713867,1013900,0.0,neutral
2011-01-31,22.74505079873069,23.6893240129498,22.561697947943827,23.59764671325684,668400,0.0,neutral
2011-02-01,24.276055471886195,25.0919815001888,23.67098775344999,24.963632583618164,875000,0.0,neutral
2011-02-02,25.19282413071161,25.330339198843216,23.863509473974183,24.92696189880371,624700,0.0,neutral
2011-02-03,25.44035498351616,25.89873975799393,24.743609916478054,24.936132431030277,487300,0.0,neutral
2011-02-04,25.24783324259308,25.2845031138637,24.84445416702176,25.07364654541016,182800,0.0,neutral
2011-02-07,24.68860668645206,24.844457595205352,23.97352573771355,24.12020874023437,1620600,0.0,neutral
2011-02-08,24.221047377903474,24.431903918150077,23.94601726006868,24.184375762939453,707600,0.0,neutral
2011-02-09,24.111036107644534,24.725271716019915,23.661819281907164,24.33106231689453,349600,0.0,neutral
2011-02-10,24.80778378423356,24.936132711578768,23.744331235368502,23.99185943603516,585400,0.0,neutral
2011-02-11,23.93684974647165,24.40440235329046,23.10258972702991,23.166763305664062,1321800,0.0,neutral
2011-02-14,23.790167286545906,23.790167286545906,22.919235633050423,23.322614669799805,1661400,0.0,neutral
2011-02-15,22.662539878020795,24.01019207099341,22.18582109919269,22.92840385437012,1819600,0.0,neutral
2011-02-16,23.35011448568621,25.486186980264183,23.295108814834062,24.6885986328125,3625200,0.0,neutral
2011-02-17,25.02780223533525,25.34867185344955,24.477742031252166,25.036970138549805,1294100,0.0,neutral
2011-02-18,25.321174020569416,28.181493843080965,25.12865151887399,26.86134529113769,2766000,0.0,neutral
2011-02-22,26.476301251525136,29.13493408602188,25.944575034345583,26.99886131286621,2040900,0.0,neutral
2011-02-23,27.41140193622519,27.58558859420505,25.49535394424282,26.0454158782959,1330900,0.0,neutral
2011-02-24,26.00875012052805,26.852178086244056,25.761221948844245,26.696327209472656,901800,0.0,neutral
2011-02-25,27.0813732563061,28.2456692520005,26.90718655277736,28.007308959960938,1150600,0.0,neutral
2011-02-28,28.83239823004696,29.666658241283148,27.96146660360974,29.2907829284668,2340300,0.0,neutral
2011-03-01,29.43746678681981,31.050979435533065,27.347231868997472,27.4847469329834,2069000,0.0,neutral
2011-03-02,27.50308501414764,28.15399052015492,26.59548341851265,26.815507888793945,1435900,0.0,neutral
2011-03-03,27.998138706549444,29.052423181561338,27.01719396601952,28.575702667236328,1790900,0.0,neutral
2011-03-04,28.878241469220416,29.12576967290611,27.860626686467576,28.19066429138184,1226700,0.0,neutral
2011-03-07,29.070755220331005,29.070755220331005,25.816224730499385,26.732994079589844,2471600,0.0,neutral
2011-03-08,26.595481710741897,27.310562504688047,26.045419696060165,26.32044982910156,1274200,0.0,neutral
2011-03-09,26.861345673072424,27.18221534806115,25.28450276124656,25.467857360839844,1095000,0.0,neutral
2011-03-10,24.147707473035386,25.15615421859657,23.212602213591435,24.30355834960937,1860000,0.0,neutral
2011-03-11,24.00102793647089,25.330342781207765,23.955188408211487,25.17449188232422,774500,0.0,neutral
2011-03-14,24.276054592612915,24.523582763534773,22.8000569686026,23.68015480041504,1910100,0.0,neutral
2011-03-15,22.919239101458825,24.248555668783105,22.29583551812328,24.09270477294922,1323800,0.0,neutral
2011-03-16,24.08353205573131,24.8627863792104,23.27677402132985,23.78099822998047,1121800,0.0,neutral
2011-03-17,24.376905159521105,25.623712444409527,23.946024053054945,24.69777488708496,1765700,0.0,neutral
2011-03-18,25.431180909091587,25.486186579077867,25.0094678581989,25.256994247436523,1128800,0.0,neutral
2011-03-21,25.65120745113186,25.972077091587103,25.312003751569726,25.532028198242188,1071800,0.0,neutral
2011-03-22,25.312005235569018,25.60537118166517,24.771111116729625,24.954463958740234,812100,0.0,neutral
2011-03-23,24.890293246689986,25.17449132116645,24.22105188641348,24.816951751708984,802200,0.0,neutral
2011-03-24,25.85289881129917,26.036251649457963,25.10114640447164,25.9445743560791,1300600,0.0,neutral
2011-03-25,26.24710927102172,26.30211669845255,25.486190677551903,25.559532165527344,529900,0.0,neutral
2011-03-28,25.89873734054709,26.797170994997884,25.17448862514764,26.30211639404297,1904900,0.0,neutral
2011-03-29,26.091259168918736,29.043258082349364,26.091259168918736,28.685718536376957,3422600,0.0,neutral
2011-03-30,29.116600018598607,29.840847026484692,28.07148333060642,28.76822662353516,2708400,0.0,neutral
2011-03-31,28.11731758800283,28.52069661389828,27.33806324772714,27.47557830810547,15714900,0.0,neutral
2011-04-01,27.823951385916992,28.181490889103976,27.4755780378794,28.043975830078125,3383300,0.0,neutral
2011-04-04,28.30984340580447,28.658216819818307,27.567260547552703,28.53903579711914,1895600,0.0,neutral
2011-04-05,28.759061291362755,29.712500705421085,28.05314832461819,29.32745742797852,2591400,0.0,neutral
2011-04-06,29.96002624862125,30.94096929157077,29.382460509296504,30.49175071716309,4436300,0.0,neutral
2011-04-07,30.849288378195613,30.99597132647089,29.565809957888938,30.19837951660156,1527100,0.0,neutral
2011-04-08,31.54603597320441,31.903575491656422,29.50164056223183,29.905017852783203,7956600,0.0,neutral
2011-04-11,30.71178173014587,31.023483535354693,29.244950014210097,29.52914810180664,2965700,0.0,neutral
2011-04-12,29.15326955488705,29.446635516664173,28.23650005003401,28.43819046020508,1830300,0.0,neutral
2011-04-13,29.07076040864687,29.24494710566915,28.46569267014744,28.9149112701416,994100,0.0,neutral
2011-04-14,28.81406838301959,29.675830535324657,28.291509998498647,29.519981384277344,942300,0.0,neutral
2011-04-15,29.602489096512247,30.152549418113317,29.40079867989935,29.648326873779297,999900,0.0,neutral
2011-04-18,28.96991941840489,29.419136308055755,28.236502696620416,29.0982666015625,886200,0.0,neutral
2011-04-19,29.327457833047724,29.33662573842288,28.511533489249565,28.8324031829834,555400,0.0,neutral
2011-04-20,29.6116550132341,30.7942885420152,28.841568470911312,30.766786575317383,1626700,0.0,neutral
2011-04-21,31.29851541486397,31.39936063631341,30.17088916058137,30.675111770629883,961500,0.0,neutral
2011-04-25,30.711783396102167,31.12433043966865,30.418417386721263,30.675111770629883,496000,0.0,neutral
2011-04-26,31.527699109937995,31.628544303500792,30.71177490339932,31.33517837524414,1177800,0.0,neutral
2011-04-27,31.628550082800167,31.628550082800167,30.14338436247553,30.638437271118164,986700,0.0,neutral
2011-04-28,30.92263362478514,31.060150443369853,29.657490784278885,30.31756591796875,857300,0.0,neutral
2011-04-29,30.555934055154545,32.38030369676029,30.19839095468634,30.62010765075684,1529800,0.0,neutral
2011-05-02,31.160999470587207,31.17016562759273,29.96003006535618,30.29006767272949,867600,0.0,neutral
2011-05-03,30.335906254068068,30.601770277835485,28.979087663487505,29.15327262878418,1849500,0.0,neutral
2011-05-04,29.519978734649843,29.65749206196083,27.92479825857628,29.162437438964844,2369600,0.0,neutral
2011-05-05,28.795728548505952,29.29995105118724,28.06231368122427,28.41985321044922,2143900,0.0,neutral
2011-05-06,28.667383904579903,29.28161956566214,28.236501102140657,28.32817840576172,1443800,0.0,neutral
2011-05-09,28.419854650444243,29.07992806444277,28.098984974025868,28.43819046020508,1134400,0.0,neutral
2011-05-10,28.42902047731028,28.5481997348462,27.40223793754378,27.613096237182617,1485200,0.0,neutral
2011-05-11,27.50308267001448,27.9798031892918,25.80705888897714,26.586313247680664,3538700,0.0,neutral
2011-05-12,26.338788596769447,27.503086338078564,26.12793202117464,27.35640335083008,1482600,0.0,neutral
2011-05-13,27.42057381092744,28.282337574148197,26.852177737334237,26.91635131835937,1539600,0.0,neutral
2011-05-16,27.163880668555905,27.27389378260887,25.20199441483761,25.357845306396484,2228700,0.0,neutral
2011-05-17,25.036975036072583,25.852901095784755,24.34022999286401,25.449522018432617,1689500,0.0,neutral
2011-05-18,25.4861904746763,26.907184197212658,25.47702431877646,26.32961845397949,1215700,0.0,neutral
2011-05-19,26.054588904303397,26.32961905110966,25.532030576212076,25.96291160583496,1521100,0.0,neutral
2011-05-20,26.054588697282146,27.09053744052673,25.981247208809958,26.45796775817871,1921800,0.0,neutral
2011-05-23,26.36629092836152,26.36629092836152,25.02780655424116,25.091981887817383,1526000,0.0,neutral
2011-05-24,25.0919800512727,25.440351665050223,23.88184293567965,24.945295333862305,2827700,0.0,neutral
2011-05-25,24.89945828099695,25.046141254045025,24.477745170633472,24.954463958740234,1972600,0.0,neutral
2011-05-26,25.13782570847822,27.04470664977244,24.84445967883288,26.17377471923828,4410400,0.0,neutral
2011-05-27,26.494636250285332,26.99886048733406,25.962910049364137,26.017915725708008,1710200,100.0,neutral
2011-05-31,26.58631079941037,26.67798808292119,25.587032081199805,26.15542984008789,1216400,0.0,neutral
2011-06-01,25.907906292268056,26.14626657221436,24.76194441671798,24.844453811645508,1580900,0.0,neutral
2011-06-02,25.009471246362097,25.201991991695227,23.94601882336273,24.30355834960937,1488800,0.0,neutral
2011-06-03,23.863505734689017,24.679429859871288,23.53346822400913,24.47774124145508,2328500,0.0,neutral
2011-06-06,24.706936289818927,25.165320994649715,24.23938368105966,24.340227127075195,1773000,0.0,neutral
2011-06-07,24.50524999375653,24.83528759591325,24.28522550851844,24.367734909057617,934300,0.0,neutral
2011-06-08,24.25771692104813,24.25771692104813,23.14842681214977,23.3317813873291,1961900,0.0,neutral
2011-06-09,23.331777240494663,23.505962132497864,22.057466841543285,23.02924346923828,3590400,0.0,neutral
2011-06-10,22.71755380996436,23.22177644584572,22.231665239159103,22.31417465209961,1706900,0.0,neutral
2011-06-13,22.47918429258384,22.506686253259925,22.03913543577928,22.12164306640625,968600,0.0,neutral
2011-06-14,22.323334229190344,23.661816653272663,22.323334229190344,23.27677345275879,1508800,0.0,neutral
2011-06-15,22.488353414315903,22.827557104092968,21.90161982484943,22.011632919311523,1414600,0.0,neutral
2011-06-16,22.27750015258789,22.8917358427318,21.80994920433733,22.27750015258789,1098700,0.0,neutral
2011-06-17,22.67170603508206,22.827556897476757,20.480627806649757,20.76482582092285,2692800,0.0,neutral
2011-06-20,20.69148509069347,21.553248816820474,20.50813225974229,20.94818115234375,1561300,0.0,neutral
2011-06-21,21.08569885607702,21.828281674009386,21.030693174755868,21.58075523376465,791400,0.0,neutral
2011-06-22,21.47990906494114,21.67242981523738,21.20487717346208,21.269052505493164,887600,0.0,neutral
2011-06-23,20.94818038387768,21.54408012265694,20.508131507419037,21.461570739746094,1119900,0.0,neutral
2011-06-24,21.534915671699803,22.13081550601556,21.314891198195483,21.50741195678711,954400,0.0,neutral
2011-06-27,21.314890748085983,21.76410759057935,21.06736256489605,21.699934005737305,1017900,0.0,neutral
2011-06-28,21.97496326571321,23.285943869650445,21.736602996942903,23.08425521850586,1588500,0.0,neutral
2011-06-29,23.39595648176569,23.85434120085076,22.87339818178454,23.20343399047852,1338100,0.0,neutral
2011-06-30,23.157594844081164,24.697767688605147,23.07508545965317,24.505245208740234,1875300,0.0,neutral
2011-07-01,24.69776721109587,25.35784052515901,24.321891910901734,25.220325469970703,1778200,0.0,neutral
2011-07-05,25.128649912314327,25.174487684330803,24.367731356087987,24.670265197753903,928500,0.0,neutral
2011-07-06,24.624429807500743,24.624429807500743,23.83600746264613,24.202714920043945,727200,0.0,neutral
2011-07-07,24.514415159804223,24.826116916209585,24.08353414293752,24.33106231689453,1872600,0.0,neutral
2011-07-08,24.120201439133734,24.276052300711516,23.45096022413453,23.900177001953125,1045600,0.0,neutral
2011-07-11,23.322614992488667,23.414292286009086,22.662539878020795,22.92840385437012,1226100,0.0,neutral
2011-07-12,22.82755607279423,22.82755607279423,20.97568159797077,21.278215408325195,2453600,0.0,neutral
2011-07-13,21.57158596721408,21.57158596721408,20.673150569814595,20.865673065185547,2161300,0.0,neutral
2011-07-14,20.92984612612544,21.241547873839178,20.17809546938016,20.26060485839844,2118300,0.0,neutral
2011-07-15,20.425623487850487,20.425623487850487,19.710542704426835,19.884729385375977,2208100,0.0,neutral
2011-07-18,19.774717934917007,19.88473104485521,19.18798601151073,19.40801048278809,2250200,0.0,neutral
2011-07-19,19.71054284780955,20.54480289357311,19.71054284780955,20.26060485839844,2137400,0.0,neutral
2011-07-20,20.3981189400502,21.19570907922441,20.168926592409186,20.22393226623535,1918900,0.0,neutral
2011-07-21,20.39811792016446,20.61814235306697,19.472180672158853,19.912229537963867,2674600,0.0,neutral
2011-07-22,19.78388164793469,20.92067538296705,19.628030795227104,20.84733390808105,2874600,0.0,neutral
2011-07-25,20.462290909252424,20.755656811398183,19.866391201944012,20.00390625,1659100,0.0,neutral
2011-07-26,19.89389754774092,20.49896523826217,19.710542960298564,20.18726348876953,1757200,0.0,neutral
2011-07-27,19.8755613851085,20.068082124753342,18.601252445748138,18.812108993530277,3040300,0.0,neutral
2011-07-28,18.66542745461484,19.4538480302902,18.628755835532758,18.830446243286133,2055000,0.0,neutral
2011-07-29,16.501856193439473,18.37206740135709,15.57591849719786,18.13370704650879,12657200,0.0,neutral
2011-08-01,18.31705550318725,18.54624789461432,16.951069060113845,17.70281982421875,3352100,0.0,neutral
2011-08-02,17.40028202627377,17.730319555295218,17.152753879507685,17.226097106933594,4290800,0.0,neutral
2011-08-03,17.152752744915183,17.666144811344804,16.740207609525527,17.51029396057129,2373000,0.0,neutral
2011-08-04,17.20776205956836,17.29943934929828,15.640085476123437,15.66758918762207,3061700,0.0,neutral
2011-08-05,15.74093315077093,16.336833005042806,13.46734422552066,13.67820167541504,4395500,0.0,neutral
2011-08-08,12.449729046440403,13.412337142670223,12.110524455254556,12.862275123596191,6636700,0.0,neutral
2011-08-09,13.247316584177124,15.236706965590695,13.238148681086429,15.2275390625,5025000,100.0,neutral
2011-08-10,15.383393657979116,15.612586045173444,14.503293981881331,14.989182472229004,4274200,0.0,neutral
2011-08-11,15.108359103800172,17.281103324070155,15.07168923752918,16.960233688354492,4311300,0.0,neutral
2011-08-12,17.17109017388813,17.308605232018483,16.428507461105145,16.511016845703125,1462900,0.0,neutral
2011-08-15,16.951067704329876,17.18026007742563,16.584360257096485,17.134422302246094,910000,0.0,positive
2011-08-16,16.951067948697112,17.015241534313205,16.300162439049238,16.538522720336914,881200,0.0,positive
2011-08-17,16.740209272017342,16.877724330804025,15.98845865195788,16.26348876953125,1048200,0.0,positive
2011-08-18,15.933448498404154,16.02512577141378,14.796654859441013,15.282543182373049,1294800,0.0,positive
2011-08-19,15.245874651909904,15.475067006409205,14.53079562497538,14.613304138183594,1076000,0.0,positive
2011-08-22,15.300882669099748,15.64925429205934,14.66831125655318,14.769156455993652,792400,0.0,positive
2011-08-23,15.080861713391254,15.54841270453963,14.622476005840763,15.502574920654297,1354900,0.0,positive
2011-08-24,15.374228367633776,15.68593020712279,14.888339794642206,15.273383140563965,698100,0.0,positive
2011-08-25,15.200038431912583,15.88761556559126,14.71414996128399,14.7324857711792,775000,0.0,positive
2011-08-26,14.714151015938654,15.2367111438128,14.6224745827902,15.145033836364746,794500,0.0,positive
2011-08-29,15.55757620908958,15.850943888186483,15.374223376827748,15.731762886047363,1023900,0.0,positive
2011-08-30,15.67675631539705,15.72259408369344,15.20003583128,15.346718788146973,868700,0.0,positive
2011-08-31,15.38339330373179,15.841778067564809,14.631641696521944,14.934176445007324,955200,0.0,positive
2011-09-01,14.92500911679291,15.658424067834677,14.686648820554543,15.15420150756836,1477900,0.0,positive
2011-09-02,14.68664520276875,15.18169973562454,14.576632112912606,15.044184684753418,811400,0.0,positive
2011-09-06,14.50329481621474,15.025853209303252,14.219096729352422,14.57663631439209,1119000,0.0,positive
2011-09-07,15.245873133481885,16.107636790178727,15.154197599691798,16.025127410888672,1578600,0.0,positive
2011-09-08,16.025130521430032,16.290994517102963,15.585081578866976,15.74093246459961,559900,0.0,positive
