Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
ORLY,2008-04-04,28.290000915527344,28.6200008392334,27.86000061035156,28.049999237060547,2330900,40.0,negative
ORLY,2008-04-07,28.270000457763672,28.540000915527344,27.76000022888184,27.86000061035156,1073400,43.0,negative
ORLY,2008-04-08,27.799999237060547,28.25,27.61000061035156,27.809999465942383,1030800,43.0,negative
ORLY,2008-04-09,27.86000061035156,27.90999984741211,26.950000762939453,27.13999938964844,1710400,41.0,negative
ORLY,2008-04-10,27.020000457763672,28.239999771118164,27.01000022888184,27.61000061035156,1693100,42.0,negative
ORLY,2008-04-11,27.3799991607666,27.559999465942383,27.0,27.09000015258789,965600,43.0,negative
ORLY,2008-04-14,27.030000686645508,27.3700008392334,26.82999992370605,27.209999084472656,1499700,44.0,negative
ORLY,2008-04-15,27.309999465942383,27.38999938964844,27.030000686645508,27.280000686645508,824100,37.0,negative
ORLY,2008-04-16,27.43000030517578,27.86000061035156,27.25,27.670000076293945,1313200,42.0,negative
ORLY,2008-04-17,27.51000022888184,27.65999984741211,27.229999542236328,27.399999618530277,917100,48.0,positive
ORLY,2008-04-18,27.899999618530277,28.200000762939453,27.61000061035156,27.780000686645508,2298300,43.0,positive
ORLY,2008-04-21,27.51000022888184,27.82999992370605,27.170000076293945,27.6299991607666,1464300,44.0,positive
ORLY,2008-04-22,27.32999992370605,27.799999237060547,27.040000915527344,27.549999237060547,1967100,40.0,positive
ORLY,2008-04-23,25.84000015258789,27.600000381469727,25.770000457763672,26.790000915527344,4713900,46.0,positive
ORLY,2008-04-24,26.76000022888184,27.670000076293945,26.309999465942383,27.56999969482422,2664800,46.0,positive
ORLY,2008-04-25,27.59000015258789,28.290000915527344,27.18000030517578,28.280000686645508,1896700,38.0,positive
ORLY,2008-04-28,28.32999992370605,29.190000534057617,27.979999542236328,29.170000076293945,2432900,42.0,positive
ORLY,2008-04-29,29.06999969482422,29.530000686645508,28.84000015258789,28.8700008392334,2744900,40.0,positive
ORLY,2008-04-30,29.0,29.43000030517578,28.700000762939453,28.8700008392334,1567500,38.0,positive
ORLY,2008-05-01,28.770000457763672,30.3799991607666,28.729999542236328,30.049999237060547,2713900,39.0,positive
ORLY,2008-05-02,30.34000015258789,30.489999771118164,29.729999542236328,29.780000686645508,1576400,38.0,positive
ORLY,2008-05-05,29.770000457763672,29.770000457763672,29.170000076293945,29.209999084472656,1776000,40.0,positive
ORLY,2008-05-06,29.1299991607666,29.290000915527344,28.38999938964844,29.040000915527344,1488300,50.0,positive
ORLY,2008-05-07,28.989999771118164,29.18000030517578,28.399999618530277,28.450000762939453,1255200,48.0,positive
ORLY,2008-05-08,28.520000457763672,28.76000022888184,28.049999237060547,28.299999237060547,929800,40.0,positive
ORLY,2008-05-09,28.020000457763672,28.520000457763672,27.96999931335449,28.1200008392334,669000,41.0,positive
ORLY,2008-05-12,28.100000381469727,28.809999465942383,27.979999542236328,28.809999465942383,1097300,34.0,positive
ORLY,2008-05-13,28.84000015258789,28.84000015258789,28.270000457763672,28.61000061035156,527600,42.0,positive
ORLY,2008-05-14,28.690000534057617,29.270000457763672,28.670000076293945,28.790000915527344,1337300,44.0,positive
ORLY,2008-05-15,28.799999237060547,29.06999969482422,28.59000015258789,28.780000686645508,1165400,46.0,positive
ORLY,2008-05-16,28.1200008392334,28.5,27.100000381469727,27.700000762939453,2482000,41.0,negative
ORLY,2008-05-19,27.790000915527344,27.950000762939453,27.440000534057617,27.59000015258789,1387400,39.0,negative
ORLY,2008-05-20,27.5,27.65999984741211,26.850000381469727,27.0,1295900,41.0,negative
ORLY,2008-05-21,26.88999938964844,27.309999465942383,26.209999084472656,26.3799991607666,1359700,48.0,negative
ORLY,2008-05-22,26.280000686645508,26.86000061035156,26.229999542236328,26.540000915527344,840800,50.0,negative
ORLY,2008-05-23,26.5,26.65999984741211,26.07999992370605,26.31999969482422,510500,41.0,negative
ORLY,2008-05-27,26.43000030517578,26.940000534057617,26.209999084472656,26.540000915527344,971700,42.0,negative
ORLY,2008-05-28,26.56999969482422,26.81999969482422,26.209999084472656,26.450000762939453,1169800,44.0,negative
ORLY,2008-05-29,26.450000762939453,26.71999931335449,26.209999084472656,26.43000030517578,1576000,46.0,negative
ORLY,2008-05-30,26.46999931335449,26.46999931335449,25.88999938964844,26.149999618530277,1337100,36.0,negative
ORLY,2008-06-02,26.13999938964844,26.40999984741211,25.46999931335449,25.729999542236328,1216200,41.0,negative
ORLY,2008-06-03,25.790000915527344,26.229999542236328,25.6200008392334,25.989999771118164,1582400,37.0,negative
ORLY,2008-06-04,25.850000381469727,26.170000076293945,25.59000015258789,25.780000686645508,1274100,46.0,negative
ORLY,2008-06-05,25.84000015258789,26.420000076293945,25.65999984741211,26.40999984741211,2528700,45.0,negative
ORLY,2008-06-06,26.209999084472656,26.229999542236328,25.21999931335449,25.21999931335449,3379900,43.0,negative
ORLY,2008-06-09,25.25,25.6299991607666,24.8799991607666,24.959999084472656,2376400,38.0,negative
ORLY,2008-06-10,24.81999969482422,25.76000022888184,24.770000457763672,25.600000381469727,2558300,37.0,negative
ORLY,2008-06-11,25.6299991607666,25.76000022888184,24.59000015258789,24.65999984741211,2239000,39.0,negative
ORLY,2008-06-12,24.75,25.65999984741211,24.75,25.25,2526500,40.0,negative
ORLY,2008-06-13,25.61000061035156,25.8700008392334,25.350000381469727,25.6200008392334,1570700,36.0,negative
ORLY,2008-06-16,25.43000030517578,26.0,25.1200008392334,26.0,1070400,48.0,negative
ORLY,2008-06-17,26.049999237060547,26.13999938964844,25.540000915527344,25.549999237060547,1108000,44.0,negative
ORLY,2008-06-18,25.530000686645508,25.530000686645508,24.84000015258789,25.040000915527344,1244500,40.0,negative
ORLY,2008-06-19,25.01000022888184,25.76000022888184,24.93000030517578,25.670000076293945,1228400,38.0,negative
ORLY,2008-06-20,25.61000061035156,25.61000061035156,24.670000076293945,24.690000534057617,1441700,50.0,negative
ORLY,2008-06-23,24.770000457763672,24.950000762939453,23.600000381469727,23.71999931335449,1880900,36.0,negative
ORLY,2008-06-24,23.559999465942383,24.01000022888184,23.100000381469727,23.600000381469727,1973100,45.0,negative
ORLY,2008-06-25,23.729999542236328,24.6200008392334,23.709999084472656,23.989999771118164,1418900,39.0,negative
ORLY,2008-06-26,23.709999084472656,23.90999984741211,23.06999969482422,23.280000686645508,1521100,41.0,negative
ORLY,2008-06-27,23.21999931335449,23.3700008392334,22.700000762939453,22.790000915527344,2973000,47.0,negative
ORLY,2008-06-30,22.729999542236328,23.040000915527344,22.31999969482422,22.350000381469727,1261800,47.0,negative
ORLY,2008-07-01,22.299999237060547,23.239999771118164,22.11000061035156,23.020000457763672,3813300,82.0,negative
ORLY,2008-07-02,22.940000534057617,23.450000762939453,22.65999984741211,22.71999931335449,3258500,91.0,negative
ORLY,2008-07-03,22.88999938964844,22.88999938964844,22.31999969482422,22.350000381469727,1486900,93.0,negative
ORLY,2008-07-07,22.520000457763672,22.65999984741211,21.920000076293945,22.34000015258789,1718200,86.0,negative
ORLY,2008-07-08,22.3700008392334,23.15999984741211,22.239999771118164,23.13999938964844,2061700,74.0,negative
ORLY,2008-07-09,23.06999969482422,23.540000915527344,22.850000381469727,23.280000686645508,2039300,80.0,negative
ORLY,2008-07-10,23.200000762939453,23.709999084472656,22.790000915527344,22.979999542236328,2077500,92.0,negative
ORLY,2008-07-11,22.709999084472656,23.11000061035156,22.0,22.649999618530277,4720600,80.0,negative
ORLY,2008-07-14,22.530000686645508,23.21999931335449,22.32999992370605,22.75,2131300,68.0,negative
ORLY,2008-07-15,22.6299991607666,22.809999465942383,22.059999465942383,22.51000022888184,2395600,87.0,negative
ORLY,2008-07-16,22.530000686645508,23.549999237060547,22.3700008392334,23.479999542236328,2146500,72.0,negative
ORLY,2008-07-17,23.520000457763672,24.450000762939453,23.15999984741211,24.36000061035156,2855500,76.0,negative
ORLY,2008-07-18,24.1299991607666,24.6299991607666,23.88999938964844,24.049999237060547,1933300,99.0,negative
ORLY,2008-07-21,24.100000381469727,24.34000015258789,23.07999992370605,23.3700008392334,1872800,66.0,negative
ORLY,2008-07-22,23.309999465942383,24.07999992370605,22.75,24.040000915527344,3172700,82.0,negative
ORLY,2008-07-23,23.90999984741211,26.63999938964844,23.1200008392334,26.270000457763672,4957800,75.0,negative
ORLY,2008-07-24,26.5,26.56999969482422,25.200000762939453,25.290000915527344,3716400,80.0,negative
ORLY,2008-07-25,25.31999969482422,25.770000457763672,24.65999984741211,24.71999931335449,2002300,74.0,negative
ORLY,2008-07-28,24.700000762939453,24.90999984741211,24.229999542236328,24.6299991607666,1986600,87.0,negative
ORLY,2008-07-29,24.6299991607666,25.59000015258789,24.350000381469727,25.51000022888184,1810100,74.0,negative
ORLY,2008-07-30,25.36000061035156,26.0,25.0,25.440000534057617,4794800,74.0,positive
ORLY,2008-07-31,25.26000022888184,25.799999237060547,25.170000076293945,25.540000915527344,2364300,84.0,positive
ORLY,2008-08-01,25.479999542236328,26.34000015258789,25.149999618530277,26.040000915527344,3345000,93.0,positive
ORLY,2008-08-04,26.309999465942383,26.600000381469727,25.979999542236328,26.350000381469727,1746600,70.0,positive
ORLY,2008-08-05,26.26000022888184,27.440000534057617,26.26000022888184,27.43000030517578,2353600,76.0,positive
ORLY,2008-08-06,26.770000457763672,27.479999542236328,26.6299991607666,27.46999931335449,2436700,71.0,positive
ORLY,2008-08-07,27.450000762939453,28.06999969482422,26.940000534057617,27.540000915527344,3161400,78.0,positive
ORLY,2008-08-08,27.600000381469727,28.989999771118164,27.51000022888184,28.84000015258789,1920000,66.0,positive
ORLY,2008-08-11,28.739999771118164,29.979999542236328,28.649999618530277,29.059999465942383,2397800,69.0,positive
ORLY,2008-08-12,28.899999618530277,29.3799991607666,28.600000381469727,28.8799991607666,1594800,73.0,positive
ORLY,2008-08-13,28.690000534057617,28.81999969482422,27.770000457763672,28.420000076293945,1590800,76.0,positive
ORLY,2008-08-14,28.15999984741211,29.34000015258789,28.09000015258789,28.8799991607666,1519000,75.0,positive
ORLY,2008-08-15,28.950000762939453,29.6200008392334,28.65999984741211,29.5,915100,68.0,positive
ORLY,2008-08-18,29.5,29.56999969482422,28.600000381469727,28.790000915527344,1383000,69.0,positive
ORLY,2008-08-19,28.690000534057617,28.809999465942383,27.84000015258789,28.07999992370605,1713000,58.0,positive
ORLY,2008-08-20,29.350000381469727,29.420000076293945,28.559999465942383,28.799999237060547,2179000,70.0,positive
ORLY,2008-08-21,28.700000762939453,28.959999084472656,28.38999938964844,28.90999984741211,1028400,81.0,positive
ORLY,2008-08-22,29.25,29.899999618530277,29.09000015258789,29.809999465942383,1374700,71.0,positive
ORLY,2008-08-25,29.56999969482422,29.59000015258789,28.809999465942383,28.8700008392334,1129700,69.0,positive
ORLY,2008-08-26,28.850000381469727,29.1299991607666,28.100000381469727,28.46999931335449,1904400,75.0,positive
ORLY,2008-08-27,28.32999992370605,29.32999992370605,28.32999992370605,29.0,876700,76.0,positive
ORLY,2008-08-28,29.09000015258789,29.559999465942383,28.81999969482422,29.520000457763672,783800,78.0,positive
ORLY,2008-08-29,29.309999465942383,29.61000061035156,29.030000686645508,29.1200008392334,759700,69.0,positive
ORLY,2008-09-02,29.709999084472656,30.3799991607666,29.15999984741211,29.6200008392334,2121300,69.0,positive
ORLY,2008-09-03,29.600000381469727,30.06999969482422,28.959999084472656,30.030000686645508,1430400,76.0,positive
ORLY,2008-09-04,29.84000015258789,29.84000015258789,29.020000457763672,29.149999618530277,2140900,87.0,positive
ORLY,2008-09-05,28.06999969482422,29.549999237060547,28.059999465942383,29.38999938964844,1814900,79.0,positive
ORLY,2008-09-08,29.809999465942383,30.32999992370605,29.31999969482422,29.8799991607666,1980400,73.0,positive
ORLY,2008-09-09,29.8799991607666,30.21999931335449,29.01000022888184,29.030000686645508,1352100,69.0,positive
ORLY,2008-09-10,29.200000762939453,29.280000686645508,28.350000381469727,28.989999771118164,1514000,62.0,positive
ORLY,2008-09-11,29.040000915527344,29.049999237060547,28.1299991607666,29.040000915527344,1298500,77.0,positive
ORLY,2008-09-12,28.82999992370605,28.82999992370605,28.34000015258789,28.670000076293945,1241100,88.0,positive
ORLY,2008-09-15,27.399999618530277,29.850000381469727,27.020000457763672,29.15999984741211,2393400,73.0,positive
ORLY,2008-09-16,29.239999771118164,29.270000457763672,28.350000381469727,28.780000686645508,2015700,71.0,positive
ORLY,2008-09-17,28.440000534057617,28.700000762939453,27.479999542236328,27.96999931335449,2490900,67.0,positive
ORLY,2008-09-18,28.309999465942383,28.8700008392334,26.3799991607666,28.31999969482422,3381000,66.0,positive
ORLY,2008-09-19,30.0,30.100000381469727,27.700000762939453,28.40999984741211,2612800,67.0,positive
ORLY,2008-09-22,28.239999771118164,28.6299991607666,27.68000030517578,27.770000457763672,1488100,74.0,positive
ORLY,2008-09-23,27.82999992370605,28.36000061035156,27.51000022888184,27.729999542236328,1032600,79.0,positive
ORLY,2008-09-24,27.71999931335449,28.649999618530277,27.520000457763672,28.229999542236328,1262100,63.0,positive
ORLY,2008-09-25,28.149999618530277,28.86000061035156,28.09000015258789,28.51000022888184,1192700,76.0,positive
ORLY,2008-09-26,28.459999084472656,28.93000030517578,28.0,28.26000022888184,1464500,64.0,positive
ORLY,2008-09-29,27.84000015258789,27.84000015258789,26.479999542236328,26.75,1655600,57.0,positive
ORLY,2008-09-30,27.790000915527344,27.790000915527344,26.13999938964844,26.770000457763672,2462200,65.0,positive
ORLY,2008-10-01,26.56999969482422,26.90999984741211,26.18000030517578,26.700000762939453,1206400,61.0,positive
ORLY,2008-10-02,26.38999938964844,26.90999984741211,26.100000381469727,26.26000022888184,1075500,63.0,positive
ORLY,2008-10-03,26.600000381469727,26.950000762939453,25.71999931335449,25.850000381469727,2347400,68.0,positive
ORLY,2008-10-06,25.270000457763672,25.450000762939453,23.700000762939453,24.780000686645508,2883300,60.0,positive
ORLY,2008-10-07,25.709999084472656,25.8700008392334,23.190000534057617,23.32999992370605,4307700,72.0,positive
ORLY,2008-10-08,22.90999984741211,23.65999984741211,22.450000762939453,23.290000915527344,2477800,64.0,positive
ORLY,2008-10-09,23.5,23.8799991607666,21.90999984741211,22.25,1507700,84.0,positive
ORLY,2008-10-10,21.68000030517578,23.51000022888184,20.81999969482422,22.809999465942383,2911600,67.0,positive
ORLY,2008-10-13,23.75,24.07999992370605,23.3700008392334,24.020000457763672,1700300,64.0,positive
ORLY,2008-10-14,24.420000076293945,24.96999931335449,22.600000381469727,23.13999938964844,1659200,60.0,positive
ORLY,2008-10-15,22.11000061035156,22.88999938964844,21.229999542236328,21.3700008392334,1436300,64.0,positive
ORLY,2008-10-16,21.31999969482422,22.5,20.309999465942383,22.43000030517578,2304200,75.0,positive
ORLY,2008-10-17,21.770000457763672,23.3799991607666,21.239999771118164,22.46999931335449,1566500,75.0,positive
ORLY,2008-10-20,22.790000915527344,23.790000915527344,22.790000915527344,23.780000686645508,1163500,70.0,positive
ORLY,2008-10-21,23.479999542236328,24.36000061035156,22.979999542236328,23.030000686645508,1947100,86.0,positive
ORLY,2008-10-22,22.549999237060547,22.93000030517578,21.940000534057617,22.75,1611600,65.0,positive
ORLY,2008-10-23,22.8700008392334,22.8700008392334,21.040000915527344,21.93000030517578,1348700,63.0,positive
ORLY,2008-10-24,20.549999237060547,21.729999542236328,20.0,21.100000381469727,984400,63.0,positive
ORLY,2008-10-27,20.700000762939453,21.780000686645508,20.690000534057617,20.8700008392334,948800,61.0,positive
ORLY,2008-10-28,22.43000030517578,23.299999237060547,20.780000686645508,23.149999618530277,1587500,66.0,positive
ORLY,2008-10-29,23.020000457763672,24.549999237060547,22.43000030517578,23.38999938964844,2220600,57.0,positive
ORLY,2008-10-30,24.299999237060547,27.11000061035156,24.25,25.059999465942383,2879300,62.0,positive
ORLY,2008-10-31,25.059999465942383,27.61000061035156,24.6299991607666,27.11000061035156,2161600,65.0,positive
ORLY,2008-11-03,27.100000381469727,27.540000915527344,26.489999771118164,26.76000022888184,1814100,61.0,positive
ORLY,2008-11-04,27.15999984741211,27.25,26.729999542236328,27.0,1361900,49.0,positive
ORLY,2008-11-05,26.739999771118164,26.899999618530277,24.8700008392334,25.13999938964844,1795100,63.0,positive
ORLY,2008-11-06,25.280000686645508,25.90999984741211,24.489999771118164,24.59000015258789,1094500,63.0,positive
ORLY,2008-11-07,24.84000015258789,25.63999938964844,24.440000534057617,24.979999542236328,1129600,69.0,positive
ORLY,2008-11-10,25.5,25.59000015258789,24.38999938964844,24.82999992370605,922000,53.0,positive
ORLY,2008-11-11,24.520000457763672,25.420000076293945,24.15999984741211,24.71999931335449,931700,47.0,positive
ORLY,2008-11-12,24.350000381469727,24.71999931335449,22.790000915527344,22.979999542236328,1602100,55.0,positive
ORLY,2008-11-13,23.18000030517578,25.200000762939453,22.059999465942383,25.200000762939453,1384400,76.0,positive
ORLY,2008-11-14,24.81999969482422,25.0,22.76000022888184,23.239999771118164,1531600,70.0,positive
ORLY,2008-11-17,23.100000381469727,23.989999771118164,23.020000457763672,23.190000534057617,1032600,61.0,positive
ORLY,2008-11-18,23.239999771118164,24.399999618530277,22.530000686645508,23.5,1413300,66.0,positive
ORLY,2008-11-19,23.440000534057617,23.899999618530277,22.57999992370605,22.6200008392334,1843900,60.0,positive
ORLY,2008-11-20,22.309999465942383,23.559999465942383,21.76000022888184,21.959999084472656,2009500,55.0,positive
ORLY,2008-11-21,22.420000076293945,23.63999938964844,21.36000061035156,23.63999938964844,2146000,58.0,positive
ORLY,2008-11-24,23.799999237060547,25.670000076293945,23.06999969482422,25.36000061035156,1872500,65.0,positive
ORLY,2008-11-25,25.530000686645508,25.739999771118164,24.07999992370605,24.940000534057617,1725800,56.0,positive
ORLY,2008-11-26,24.489999771118164,26.3799991607666,24.25,25.770000457763672,2157100,57.0,positive
ORLY,2008-11-28,25.530000686645508,26.07999992370605,25.1200008392334,26.06999969482422,549300,64.0,positive
ORLY,2008-12-01,26.030000686645508,26.030000686645508,23.68000030517578,23.82999992370605,1324200,69.0,positive
ORLY,2008-12-02,24.170000076293945,26.190000534057617,23.989999771118164,25.739999771118164,1866200,57.0,positive
ORLY,2008-12-03,25.15999984741211,26.940000534057617,24.950000762939453,26.549999237060547,2913900,59.0,positive
ORLY,2008-12-04,26.209999084472656,27.459999084472656,25.1200008392334,26.549999237060547,2441000,58.0,positive
ORLY,2008-12-05,26.239999771118164,29.43000030517578,26.059999465942383,29.31999969482422,3282000,71.0,positive
ORLY,2008-12-08,29.3799991607666,29.979999542236328,28.32999992370605,28.799999237060547,2110400,66.0,positive
ORLY,2008-12-09,28.57999992370605,29.799999237060547,28.200000762939453,28.3700008392334,2470500,56.0,positive
ORLY,2008-12-10,28.56999969482422,28.6299991607666,27.61000061035156,28.100000381469727,1706600,58.0,positive
ORLY,2008-12-11,27.46999931335449,29.059999465942383,27.459999084472656,28.420000076293945,2886700,57.0,positive
ORLY,2008-12-12,26.34000015258789,28.84000015258789,26.239999771118164,28.549999237060547,3098100,62.0,positive
ORLY,2008-12-15,29.049999237060547,29.049999237060547,27.959999084472656,28.489999771118164,2030300,57.0,positive
ORLY,2008-12-16,28.86000061035156,30.239999771118164,28.399999618530277,30.09000015258789,1792700,58.0,positive
ORLY,2008-12-17,29.61000061035156,30.959999084472656,29.059999465942383,30.61000061035156,1980100,77.0,positive
ORLY,2008-12-18,30.950000762939453,30.950000762939453,30.09000015258789,30.809999465942383,2601100,67.0,positive
ORLY,2008-12-19,31.09000015258789,31.18000030517578,30.020000457763672,30.1299991607666,6384700,58.0,positive
ORLY,2008-12-22,30.399999618530277,30.399999618530277,29.0,29.649999618530277,1808800,76.0,positive
ORLY,2008-12-23,29.86000061035156,30.0,29.049999237060547,29.3799991607666,1313300,68.0,positive
ORLY,2008-12-24,29.459999084472656,29.979999542236328,29.0,29.559999465942383,530200,57.0,positive
ORLY,2008-12-26,29.690000534057617,29.739999771118164,29.229999542236328,29.46999931335449,515100,74.0,positive
ORLY,2008-12-29,29.6200008392334,29.65999984741211,28.84000015258789,29.239999771118164,1024800,62.0,positive
ORLY,2008-12-30,29.399999618530277,30.15999984741211,29.15999984741211,30.15999984741211,1098800,73.0,positive
ORLY,2008-12-31,30.200000762939453,30.979999542236328,30.0,30.739999771118164,1451400,42.0,positive
ORLY,2009-01-02,30.59000015258789,31.57999992370605,30.13999938964844,31.43000030517578,1361600,60.0,positive
ORLY,2009-01-05,31.07999992370605,31.190000534057617,30.290000915527344,30.63999938964844,1510600,83.0,positive
ORLY,2009-01-06,30.899999618530277,30.950000762939453,29.96999931335449,30.209999084472656,1584700,91.0,positive
ORLY,2009-01-07,29.299999237060547,29.989999771118164,28.600000381469727,28.8799991607666,2068700,72.0,positive
ORLY,2009-01-08,29.049999237060547,29.280000686645508,28.21999931335449,29.13999938964844,1706100,83.0,positive
