Date,Open,High,Low,Close,Volume,Trends,Sentiment
2010-10-04,6.742657252529065,6.761661794994403,6.6590394405290825,6.712250709533691,45859200,0.0,negative
2010-10-05,6.792071263956621,6.890892027550853,6.784469443695685,6.868087291717529,50672000,0.0,negative
2010-10-06,6.8528846634130485,6.8528846634130485,6.678046414829854,6.750262260437012,55167000,0.0,negative
2010-10-07,6.784468735946425,6.8528836612589,6.427191195397614,6.799671649932861,38848000,0.0,negative
2010-10-08,6.7996710172850525,6.864285026851818,6.727455913906984,6.837679386138916,31986800,0.0,negative
2010-10-11,6.811075047494604,6.860485428985838,6.769265761267767,6.849083423614502,30476200,0.0,negative
2010-10-12,6.814875957601541,6.860485428985838,6.735058295254806,6.849083423614502,26502800,0.0,negative
2010-10-13,6.868084402004082,6.925096580074534,6.830076041640722,6.894690036773682,29512600,0.0,negative
2010-10-14,6.887089212946806,7.027719209335549,6.883288304267489,6.985909938812256,40199800,0.0,negative
2010-10-15,7.027720780697685,7.225363726518936,6.970708587658692,7.202558994293213,92077000,0.0,negative
2010-10-18,7.1531502605363375,7.236768847927902,7.126544609984333,7.225366115570068,60302600,0.0,negative
2010-10-19,7.156950064243519,7.297580841771448,7.156950064243519,7.263373374938965,94819400,0.0,negative
2010-10-20,7.316583601121616,7.43820980992758,7.274774319988545,7.365993976593018,82728400,0.0,negative
2010-10-21,7.381194962861067,7.491418403128525,7.3203818803102365,7.415402412414551,74774200,0.0,negative
2010-10-22,7.407803180472821,7.426807728493929,7.286176972935253,7.396400451660156,35380200,0.0,negative
2010-10-25,7.457212349861064,7.563634891431161,7.415403079987557,7.514224529266357,68547800,0.0,negative
2010-10-26,7.464816570281981,7.552236055282354,7.449613654379415,7.464816570281982,50604800,0.0,negative
2010-10-27,7.419206728266194,7.7840853911566,7.4002021781472385,7.704268455505371,94658000,0.0,negative
2010-10-28,7.753673969784671,7.962719540201426,7.753673969784671,7.928512096405029,67954800,0.0,negative
2010-10-29,7.917114103170841,7.932317742807002,7.814491710475075,7.841097354888916,51894600,0.0,negative
2010-11-01,7.8182893069970305,7.909508931306846,7.723268774388998,7.791683673858643,36134400,0.0,negative
2010-11-02,7.844899488333169,7.898111510409542,7.806891833213755,7.860103130340576,33431000,0.0,negative
2010-11-03,7.863901218605115,7.905709769221912,7.791685394886221,7.85629940032959,33441800,0.0,negative
2010-11-04,7.936115049353038,8.053941038949707,7.901908322477269,8.00452995300293,42735400,0.0,negative
2010-11-05,7.989326874963774,8.042538143367132,7.936114881611254,7.996928691864014,22516600,0.0,negative
2010-11-08,7.943720776152766,7.977928244813937,7.875305838830426,7.947521686553955,22937600,0.0,negative
2010-11-09,7.958922098300748,7.966523191938418,7.863901540811315,7.894308090209961,22052800,0.0,negative
2010-11-10,7.879105567932129,7.9133130314646385,7.806890455985208,7.879105567932129,27817000,0.0,negative
2010-11-11,7.784086370202645,7.932318979976656,7.708070335014265,7.860103130340576,33034800,0.0,negative
2010-11-12,7.776484365600774,7.879106771879262,7.738476711378698,7.765082359313965,32217400,0.0,negative
2010-11-15,7.791685467652424,7.9133116613995,7.787884558479165,7.825892925262451,33234200,0.0,negative
2010-11-16,7.723272800081445,7.860102670342179,7.67006150606872,7.700468063354492,39500600,0.0,negative
2010-11-17,7.692865729201634,7.787886304994564,7.647256258792726,7.7498779296875,23462400,0.0,negative
2010-11-18,7.810688892488191,7.8677018022466365,7.791685072534884,7.818290710449219,34581600,0.0,negative
2010-11-19,7.80689160665057,7.818293612875677,7.68146373857815,7.814492702484131,32849200,0.0,negative
2010-11-22,7.742276793608387,7.822093728876263,7.64725621831837,7.753678798675537,28306600,0.0,negative
2010-11-23,7.670060279827001,7.700466832251563,7.616848994321367,7.658657550811768,35929800,0.0,negative
2010-11-24,7.70426612877729,7.791684858075193,7.677660491595253,7.746074676513672,23724200,0.0,negative
2010-11-26,7.692865930815718,7.772683593547355,7.635853728835682,7.6852641105651855,8342600,0.0,negative
2010-11-29,7.597846336514856,7.715671665859526,7.556037044671764,7.681464195251465,26458400,0.0,negative
2010-11-30,7.556035116208014,7.677662050077948,7.544633112215082,7.616848945617676,36586200,0.0,negative
2010-12-01,7.696664235628888,8.01973423742291,7.696664235628888,7.917111873626709,63681000,0.0,negative
2010-12-02,7.9095145571958385,7.955124764266995,7.822095779004908,7.875307083129883,32803000,0.0,negative
2010-12-03,7.856298059925198,7.909509328876626,7.795484973995231,7.8715009689331055,30201800,0.0,negative
2010-12-06,7.83729943095893,7.879108002121099,7.772685393763234,7.829697608947754,27728200,0.0,negative
2010-12-07,7.890505195825609,7.943716462649035,7.852496837402102,7.901907920837402,28703200,0.0,negative
2010-12-08,7.917110829237322,7.947517370986299,7.867700470751161,7.901907920837402,17912000,0.0,negative
2010-12-09,7.924715518951417,7.962723891154542,7.852499684260419,7.924715518951416,20418200,0.0,negative
2010-12-10,7.966524166467101,8.099553108215332,7.955122162141151,8.099553108215332,49768200,0.0,negative
2010-12-13,8.114757183929504,8.129960098832024,8.046342254494542,8.103354454040527,34963600,0.0,negative
2010-12-14,8.217380236895004,8.513843988282334,8.186973679702726,8.358010292053223,62076800,0.0,negative
2010-12-15,8.361809109094338,8.392215658674889,8.213577270507812,8.213577270507812,45802000,0.0,negative
2010-12-16,8.221177974513495,8.304796525608554,8.202174153782414,8.228779792785645,44966800,0.0,negative
2010-12-17,8.213575137580207,8.240180770935488,8.122355512526758,8.141359329223633,56325600,0.0,negative
2010-12-20,8.198373340082039,8.358007900908989,8.141361152275836,8.335203170776367,34584000,0.0,negative
2010-12-21,8.361809462643741,8.475833847154595,8.304797270388313,8.456830024719238,35764600,0.0,negative
2010-12-22,8.464430841180073,8.502439206498586,8.384613201516268,8.437825202941895,17390200,0.0,negative
2010-12-23,8.4226206940257,8.483433782253746,8.365608514430553,8.430222511291504,18512000,0.0,negative
2010-12-27,8.422620285128312,8.460628644662929,8.350404474507457,8.399815559387207,14842200,76.0,negative
2010-12-28,8.403619411773795,8.430225055283712,8.281993198614511,8.392216682434082,20233600,0.0,negative
2010-12-29,8.396016186865623,8.437825462497006,8.331402181321348,8.342804908752441,12019400,0.0,negative
2010-12-30,8.33140357585444,8.415021416164093,8.30099702256462,8.392216682434082,10534600,0.0,negative
2010-12-31,8.37321114707239,8.384613149132218,8.274389687841365,8.3504056930542,15718200,0.0,negative
2011-01-03,8.463017002650298,8.627162238614401,8.417208741970565,8.539363861083984,41410000,0.0,negative
2011-01-04,8.512642718468607,8.57371991948327,8.447748101378318,8.566085815429688,25496000,0.0,negative
2011-01-05,8.482105541383094,8.699693925622233,8.482105541383094,8.680606842041016,30962800,0.0,negative
2011-01-06,8.650069467793637,8.79131099400999,8.646252050533963,8.68824291229248,34251000,0.0,negative
2011-01-07,8.730229305540878,8.730229305540878,8.611891615355036,8.665334701538086,26796200,0.0,negative
2011-01-10,8.611895463151832,8.711146121154115,8.577539438147278,8.672972679138184,26206800,0.0,negative
2011-01-11,8.684429437765113,8.711150642616367,8.592813566233005,8.627169609069824,23421400,0.0,negative
2011-01-12,8.684422903031939,8.688240319152246,8.569903331813446,8.600441932678223,20491800,0.0,negative
2011-01-13,8.585168603814877,8.653880608456902,8.562264844966657,8.604255676269531,24383400,0.0,negative
2011-01-14,8.558453081188237,8.676790096149562,8.554635664176859,8.672972679138184,19421400,0.0,negative
2011-01-18,8.68824033559162,8.79512580286942,8.66151915079659,8.69587516784668,31897800,0.0,negative
2011-01-19,8.764590098593743,9.039438348662609,8.749321155866573,8.818033218383789,69699600,0.0,negative
2011-01-20,8.768404583124303,8.947819514812668,8.745500812646245,8.879107475280762,38023000,0.0,negative
2011-01-21,8.879108707103905,9.085244126199624,8.871473873186106,8.982176780700684,34473200,0.0,negative
2011-01-24,8.97072434068576,9.035618971423142,8.955454673172104,9.00889778137207,22758200,0.0,negative
2011-01-25,8.966903904592911,9.008894748019047,8.81039350576513,8.90964412689209,29537600,0.0,negative
2011-01-26,8.90201187133789,8.993627687786056,8.88292551594786,8.90201187133789,23225200,0.0,negative
2011-01-27,8.902011729686135,9.08142667112778,8.882925374599813,8.898194313049316,29071600,0.0,negative
2011-01-28,8.898189873026265,9.008892715962148,8.6576985696893,8.718775749206543,37145200,0.0,negative
2011-01-31,8.703507888813345,8.871470531243077,8.680604123785788,8.68442153930664,33984600,0.0,negative
2011-02-01,8.741682098407152,8.951635602262002,8.703508667879213,8.932548522949219,30520400,0.0,negative
2011-02-02,8.886741005893485,8.936365956006954,8.749316946967527,8.8065767288208,27233000,0.0,negative
2011-02-03,8.783671654743927,8.882922268300625,8.722594466108653,8.860017776489258,22735000,0.0,negative
2011-02-04,8.840935129440357,8.92491611694912,8.768405664534074,8.882925987243652,20075600,0.0,negative
2011-02-07,8.871474954235024,9.012716486534192,8.791311372623172,8.985995292663574,21330000,0.0,negative
2011-02-08,8.963089178655665,9.035618640493484,8.932550572844656,9.031801223754885,20706200,0.0,negative
2011-02-09,9.047071412806302,9.050888101667365,8.959272278947285,8.982176780700684,26601600,0.0,negative
2011-02-10,8.932552960763852,9.085246030637988,8.92873554300475,9.077611923217772,22979000,0.0,negative
2011-02-11,9.031799437767102,9.192127268595414,8.989808590043747,9.161588668823242,26103400,0.0,negative
2011-02-14,9.134866082709088,9.161587262395468,9.024163220468324,9.11196231842041,25813600,0.0,negative
2011-02-15,9.077606682459082,9.222664833068848,9.05851960468308,9.222664833068848,40383400,0.0,negative
2011-02-16,9.51660465100658,9.680749972068632,9.424988810248273,9.592950820922852,74631200,0.0,negative
2011-02-17,9.56622497233364,9.692196783119806,9.497512943159805,9.627302169799805,35705800,0.0,negative
2011-02-18,9.61585302572912,9.82580585287126,9.531871312394022,9.799084663391112,41618600,0.0,negative
2011-02-22,9.673115136647612,9.787634755571004,9.554778100013706,9.592950820922852,38001400,0.0,negative
2011-02-23,9.596762480334966,9.657839670859326,9.432617257764171,9.497511863708496,31917400,0.0,negative
2011-02-24,9.4784282670731,9.54332289186167,9.363908683609862,9.520419120788574,34162200,0.0,negative
2011-02-25,9.539507183545378,9.680748707999658,9.455526189173952,9.64257526397705,26015800,0.0,negative
2011-02-28,9.676926576976909,9.856340729959944,9.661656915566848,9.833436965942385,37859200,0.0,negative
2011-03-01,9.844892349645972,9.890699892280326,9.638756223498095,9.650208473205566,33628600,0.0,negative
2011-03-02,9.6387546409361,9.676928072262308,9.53950401072702,9.570042610168455,27780200,0.0,negative
2011-03-03,9.650207408906695,9.87161244881519,9.627302912017845,9.83725643157959,34054600,0.0,negative
2011-03-04,9.80290060037245,9.83725661826002,9.638755343375768,9.75327491760254,21365400,0.0,negative
2011-03-07,9.81435263839122,9.8563434909339,9.55095745816278,9.70365047454834,28075600,0.0,negative
2011-03-08,9.703650104220166,9.856343114778378,9.634938067444544,9.757092475891112,32658200,0.0,negative
2011-03-09,9.726553861137765,9.768544712023338,9.608216869121168,9.661659240722656,26931400,0.0,neutral
2011-03-10,9.524237695118448,9.539506634990742,9.310466712123574,9.43643856048584,40836000,0.0,neutral
2011-03-11,9.375360344641736,9.631121431074323,9.371542928056442,9.524236679077148,28322600,0.0,neutral
2011-03-14,9.44406886830546,9.474607461511962,9.24175023325144,9.34863567352295,30361800,80.0,neutral
2011-03-15,9.104327863247915,9.291376856867316,9.06233702023828,9.222664833068848,38362000,0.0,neutral
2011-03-16,9.131049387383287,9.203578829464217,8.898192126443135,8.9478178024292,57552000,0.0,neutral
2011-03-17,9.073787421012744,9.234115201227644,9.047066245659831,9.192124366760254,35174800,0.0,neutral
2011-03-18,9.34100616123684,9.34482357857318,9.108149528503418,9.108149528503418,47627000,0.0,neutral
2011-03-21,9.21885041878439,9.291379881750606,9.127234599926023,9.226485252380373,32082400,0.0,neutral
2011-03-22,9.203582057417092,9.29519788202636,9.134870006935678,9.184494972229004,23516000,0.0,neutral
2011-03-23,9.131050311027655,9.245569881183702,9.027982261028612,9.199762344360352,25996000,0.0,neutral
2011-03-24,9.264658367141498,9.478428603642596,9.211215261942888,9.440255165100098,30054200,0.0,neutral
2011-03-25,9.493698836244578,9.600583596817936,9.447890561643266,9.550958633422852,25070600,0.0,neutral
2011-03-28,9.55858848991635,9.589127081049416,9.306644202946751,9.32573127746582,25635600,0.0,neutral
2011-03-29,9.302831418032794,9.417351000790449,9.24938831506117,9.36009120941162,25561800,0.0,neutral
2011-03-30,9.39062715673325,9.46315659361323,9.36390597685577,9.428800582885742,22770200,0.0,neutral
2011-03-31,9.413534786628476,9.478429419305876,9.35245757094361,9.43643856048584,22546600,0.0,neutral
2011-04-01,9.46697608063715,9.665477372855436,9.447889725965211,9.623486518859863,34867600,0.0,neutral
2011-04-04,9.666815405557026,9.69749223859938,9.5671186236732,9.685988426208496,19519600,0.0,neutral
2011-04-05,9.70132416625466,9.7281663897849,9.59395819763694,9.6476411819458,23545400,0.0,neutral
2011-04-06,9.6629803147057,9.678317997917484,9.467419916968405,9.521102905273438,29766800,0.0,neutral
2011-04-07,9.486594176286248,9.563284802418313,9.409904281530196,9.448248863220217,23306400,78.0,neutral
2011-04-08,9.505766722649692,9.597795030575636,9.440579913113485,9.463586807250977,24242400,0.0,neutral
2011-04-11,9.498097124393858,9.536442433966842,9.3868957997698,9.413737297058104,20890200,0.0,neutral
2011-04-12,9.32937693267198,9.39839833424398,9.271859341820596,9.321707725524902,33104400,0.0,neutral
2011-04-13,9.344713495593926,9.360051175473536,9.14531853752908,9.279526710510254,38766400,0.0,neutral
2011-04-14,9.210507593975915,9.36005348371556,9.133816981538422,9.298701286315918,28298000,0.0,negative
2011-04-15,9.3140419122577,9.490429338807347,9.26035817825802,9.390731811523438,40155600,0.0,negative
2011-04-18,9.229680868162072,9.317874569931048,9.145321770562523,9.187500953674316,34785600,0.0,negative
2011-04-19,9.218178223053126,9.333213428073352,9.164494493517823,9.314041137695312,28552200,0.0,negative
2011-04-20,9.448248322237935,9.55178044217544,9.40990374274343,9.536442756652832,34074600,0.0,negative
2011-04-21,9.505763412446717,9.724330659080904,9.501928809529796,9.71666145324707,32310200,0.0,negative
2011-04-25,9.685986881582306,9.71666297835678,9.616965480995775,9.697490692138672,17856800,0.0,negative
2011-04-26,9.708996480460703,9.820197819407042,9.705161875871928,9.812528610229492,21182600,81.0,negative
2011-04-27,9.843202292282838,9.927561378339538,9.774180889429235,9.9083890914917,21781000,0.0,negative
2011-04-28,9.904554243136696,10.050265521157453,9.881547353212545,10.0195894241333,33400000,100.0,negative
2011-04-29,9.981247485232169,10.061771986903391,9.935232961865728,10.050268173217772,45459200,0.0,negative
2011-05-02,10.088610423292945,10.314846904097427,9.996582135887431,10.230487823486328,37194400,0.0,negative
2011-05-03,10.238159273961733,10.322518373060031,10.100116446913628,10.203648567199709,29600000,0.0,negative
2011-05-04,10.372367202554118,10.414547119568988,9.92372872711526,9.954404830932615,59334000,0.0,negative
2011-05-05,9.8892179142494,9.9659078016215,9.739671280828311,9.801023483276367,40402400,0.0,negative
2011-05-06,9.904559425702097,9.92756632766462,9.743509649211973,9.755013465881348,35721600,0.0,negative
2011-05-09,9.758842763967076,9.801021939395984,9.647641457436704,9.693655967712402,27379200,0.0,negative
2011-05-10,9.755011183490064,9.9352332142195,9.724335077591949,9.90072250366211,34246000,0.0,negative
2011-05-11,9.839368410961171,9.854706826666147,9.6438079989782,9.781850814819336,38183400,88.0,negative
2011-05-12,9.735840438099055,9.804861875362857,9.64764670442919,9.755013465881348,27800000,0.0,negative
2011-05-13,9.75884501493629,9.78568651404843,9.574787662754767,9.63613986968994,27428000,0.0,negative
2011-05-16,9.57478465361348,9.586288463064434,9.467418690907651,9.47508716583252,39440200,0.0,negative
2011-05-17,9.436748453200387,9.601632834106756,9.409906945867018,9.593963623046877,41288600,0.0,negative
2011-05-18,9.559448623006864,9.728167533874512,9.478923405697527,9.728167533874512,28944600,0.0,negative
2011-05-19,9.747341630070707,9.76651392131419,9.60929879271434,9.732003211975098,24115400,0.0,negative
2011-05-20,9.720495956296544,9.724330559174064,9.574783972453634,9.632302284240724,29387200,0.0,negative
2011-05-23,9.501931728488753,9.52110401758727,9.337047409288084,9.413737297058104,32600000,0.0,negative
2011-05-24,9.448247470103109,9.478923569757628,9.31020538734572,9.352384567260742,29422400,0.0,negative
2011-05-25,9.352388023934608,9.425244061807891,9.271863506845326,9.37156105041504,27654800,0.0,negative
2011-05-26,9.4827614158396,9.609300461600814,9.352387764888515,9.559452056884766,38942800,0.0,negative
2011-05-27,9.555617928998242,9.628473968492694,9.513438001178898,9.544114112854004,28026000,0.0,negative
2011-05-31,9.60930040809779,9.678321838378906,9.55945200365929,9.678321838378906,48551000,0.0,negative
2011-06-01,9.62463914894732,9.651480654643745,9.348553418638522,9.37156105041504,34439000,0.0,negative
2011-06-02,9.383060983739002,9.490427701843066,9.352384883048687,9.444413185119627,31082200,0.0,negative
2011-06-03,9.325542539026252,9.406067753131577,9.222010434337632,9.29103183746338,40396400,0.0,negative
2011-06-06,9.298700084499051,9.32937617923412,9.156822689239492,9.172161102294922,33630400,0.0,negative
2011-06-07,9.202839138412047,9.363888852589296,9.175997641278498,9.210508346557615,53416200,0.0,negative
2011-06-08,9.156827480757338,9.34855335602038,9.156827480757338,9.248856544494627,32830200,0.0,negative
2011-06-09,9.287197024738902,9.344715346966137,9.22584483031398,9.321707725524902,30239600,0.0,negative
2011-06-10,9.168327089712244,9.2450176971787,9.141485596511734,9.16065788269043,43533800,0.0,negative
2011-06-13,9.164492663076516,9.172161870246349,9.037953670277744,9.091636657714844,35568600,0.0,negative
2011-06-14,9.164495826692557,9.24118646211302,9.14148892861686,9.175999641418455,31192800,0.0,negative
2011-06-15,9.10314291151714,9.12614980782523,8.968934675530523,8.995776176452637,35619200,0.0,negative
2011-06-16,8.984274029935232,9.060963936076824,8.942094106162878,8.98810863494873,33920400,0.0,negative
2011-06-17,9.10314570762787,9.106980313419726,9.01878657433586,9.06863498687744,39707600,0.0,negative
2011-06-20,9.034117150533076,9.156821513721022,8.995771854192919,9.083966255187988,29196200,0.0,negative
2011-06-21,9.106977309529622,9.23735093794455,9.045625099849188,9.222012519836426,29948400,0.0,negative
2011-06-22,9.172161102294922,9.283361671443624,9.14531961082371,9.172161102294922,28057400,0.0,negative
2011-06-23,9.103140468469588,9.110809675639416,8.95742918912209,9.091636657714844,38622000,0.0,negative
2011-06-24,9.21818009496947,9.22584857385231,8.988108906832954,9.041791915893556,77577000,0.0,negative
2011-06-27,9.068635062106704,9.379230820060856,9.02262125497527,9.30637550354004,37069000,0.0,negative
2011-06-28,9.317872688662522,9.498095391359094,9.271858910671432,9.494260787963867,45875600,0.0,negative
2011-06-29,9.513435747190828,9.643809373765071,9.505767269621064,9.563284873962402,40290200,0.0,negative
2011-06-30,9.586287879574796,9.766509828415542,9.574784070824045,9.71666145324707,27756000,0.0,negative
2011-07-01,9.744781317311382,9.933514888290304,9.694709640184657,9.910404205322266,23420400,0.0,negative
2011-07-05,9.918108788500149,10.068324570014008,9.898850618693992,10.002845764160156,25987600,0.0,negative
2011-07-06,10.014402914195276,10.033661087477071,9.794856506313042,9.81796646118164,35112400,0.0,negative
2011-07-07,9.891148649374296,9.94507212123482,9.837225177513773,9.852631568908691,34033200,0.0,negative
2011-07-08,9.760188581228968,9.868036232692168,9.690858000620626,9.82566738128662,45345200,0.0,negative
2011-07-11,9.73707655285511,9.821813502915392,9.590711861798775,9.64078426361084,40783400,75.0,negative
2011-07-12,9.671601057557211,9.71011739863866,9.482868194580078,9.482868194580078,42619600,0.0,negative
2011-07-13,9.57145640064303,9.617676301127023,9.444350572333937,9.463608741760254,38392600,0.0,negative
2011-07-14,9.50597648640852,9.575307063693336,9.382722453303058,9.40968418121338,45259600,0.0,negative
2011-07-15,9.39427823813759,9.39427823813759,9.220952507836104,9.294134140014648,50715600,0.0,negative
2011-07-18,9.271024672011931,9.3018381857569,9.101549979088537,9.220952987670898,43964600,0.0,negative
2011-07-19,9.282578586157962,9.46360785970967,9.271023244787935,9.425090789794922,27871800,0.0,negative
2011-07-20,9.409683204326372,9.45975487458267,9.267170284185983,9.278725624084473,31757000,0.0,negative
2011-07-21,9.324946739781648,9.556048425557517,9.31339213301666,9.467459678649902,29824000,0.0,negative
2011-07-22,9.463609244566909,9.590715079629204,9.4135375606069,9.571456909179688,25852200,0.0,negative
2011-07-25,9.48671601309852,9.69085593077104,9.459754289654422,9.64078426361084,33478200,0.0,negative
2011-07-26,9.636936030534017,9.775596478513265,9.590715391439511,9.721673011779783,34806000,0.0,neutral
2011-07-27,9.671600309557242,9.679303136386528,9.459756776732643,9.498273849487305,35563600,0.0,neutral
2011-07-28,9.463609270240944,9.47516461333327,9.294134578147409,9.309541702270508,42608600,0.0,neutral
2011-07-29,9.259468812217904,9.375019289483363,9.193990012526935,9.251765251159668,35776400,0.0,neutral
2011-08-01,9.301837409507314,9.367316212582606,9.078439269836093,9.186286926269531,30745400,0.0,neutral
2011-08-02,9.086142916838067,9.147769939765375,8.75104533685028,8.754897117614746,58125600,0.0,neutral
2011-08-03,8.839634306585511,8.901261325897705,8.608532616838776,8.770303726196289,71997800,100.0,neutral
2011-08-04,8.643198236268798,8.666308185728166,8.33121061263311,8.396689414978027,67271000,0.0,neutral
2011-08-05,8.519943896061452,8.67401144484198,8.157884605438195,8.427502632141113,63800800,0.0,neutral
2011-08-08,8.27343649429493,8.40054233554673,7.869009017944335,7.869009017944336,85553600,0.0,neutral
2011-08-09,7.988410620660792,8.038483037473215,7.391398542358197,7.976855278015137,104256400,0.0,neutral
2011-08-10,7.726496906708575,7.926785143765579,7.595539269759935,7.618649959564209,96661600,0.0,neutral
2011-08-11,7.576280144466182,8.038483597355818,7.495394209617035,7.930635929107666,64376200,70.0,neutral
2011-08-12,7.907524405973745,8.007668492027246,7.834342047963111,7.949892520904541,39746400,0.0,neutral
2011-08-15,7.965299800836575,8.21951143408438,7.957596239913428,8.192549705505371,36581000,0.0,neutral
2011-08-16,8.127073204407704,8.231069102312807,8.03848443270434,8.173293113708496,32698200,0.0,neutral
2011-08-17,8.207957486657717,8.311953372825814,8.084703429563142,8.21566104888916,30575400,0.0,neutral
2011-08-18,7.992259896275225,8.061590461112512,7.738048314973077,7.811230659484863,52298600,0.0,neutral
2011-08-19,7.699533132677189,7.926783046391469,7.684126744869663,7.687977790832519,39880400,0.0,neutral
2011-08-22,7.876713451827443,7.876713451827443,7.591687488125889,7.618649959564209,34671200,0.0,neutral
2011-08-23,7.630205303986849,7.7342012141558065,7.526210128470191,7.726497650146484,51145600,0.0,neutral
2011-08-24,7.703385771049174,7.969152785852962,7.668720476307283,7.922932147979736,49268600,0.0,neutral
2011-08-25,7.942192038942461,8.007670855509357,7.761161980676936,7.791975498199463,39236000,0.0,neutral
2011-08-26,7.788122750055953,7.969152785852962,7.537762859427278,7.922932147979736,44456400,0.0,neutral
2011-08-29,8.019224803851609,8.188699503570263,7.9575977738906705,8.18099594116211,25659600,0.0,neutral
2011-08-30,8.146329403464929,8.281138786453889,8.0885541635131,8.211808204650879,28508200,0.0,neutral
2011-08-31,8.273435921519573,8.43905882873195,8.196402506651278,8.284991264343262,30865000,0.0,neutral
2011-09-01,8.28113951637157,8.450614205199901,8.250326003371155,8.327360153198242,42646200,0.0,neutral
2011-09-02,8.184844766344343,8.227213609635198,8.030777247084707,8.088552474975586,32933200,0.0,neutral
2011-09-06,7.853601228403149,7.999965963306447,7.799677765360926,7.976855278015137,30325600,0.0,neutral
2011-09-07,8.0615929726108,8.261881170171188,8.023075898518098,8.238770484924316,27122400,0.0,neutral
2011-09-08,8.204103622267885,8.346616548752657,8.184845456231647,8.250324249267578,44001000,0.0,neutral
2011-09-09,8.184847852686644,8.204106024361513,7.992263197329311,8.053890228271484,59768400,0.0,neutral
2011-09-12,7.9344860397680765,8.15788415687937,7.892117190688562,8.142477035522461,40233000,0.0,neutral
2011-09-13,8.180997121558377,8.43906062224909,8.142480038612312,8.41209888458252,49164000,0.0,neutral
2011-09-14,8.473726055094435,8.593128352895404,8.315806673748947,8.466022491455078,53960800,0.0,neutral
2011-09-15,8.577719683371914,8.727935461204295,8.527647267659741,8.708677291870117,26817000,0.0,neutral
2011-09-16,8.758747913761084,8.843484877097376,8.650900268436,8.835782051086426,47813000,0.0,neutral
2011-09-19,8.704821917470477,8.847334074875217,8.620084244217294,8.80496597290039,27496000,0.0,neutral
2011-09-20,8.855044962460752,9.012964367401212,8.743346211610064,8.751049041748047,37464200,0.0,neutral
2011-09-21,8.724080157243755,8.754893656525848,8.40824160593935,8.41979694366455,39359800,0.0,neutral
2011-09-22,8.192548550106691,8.242620219741507,7.949891557813623,8.096256256103516,55505800,0.0,neutral
2011-09-23,8.046185956188276,8.288843011945028,7.942190809801763,8.242622375488281,41640000,0.0,neutral
2011-09-26,8.281138860469781,8.462168143177408,8.184846548138736,8.435206413269043,32915600,0.0,neutral
2011-09-27,8.589273782742854,8.785710183863783,8.516092155882685,8.600829124450684,33006200,0.0,negative
2011-09-28,8.623938211823274,8.812671032954313,8.439057170876781,8.473722457885742,40881200,0.0,positive
2011-09-29,8.604682334860748,8.65860580248703,8.20410590491652,8.35432243347168,41003400,0.0,positive
2011-09-30,8.238773383052214,8.296549381840995,8.042336897266448,8.057744026184082,44350400,0.0,positive
2011-10-03,7.989196340013548,8.206063092505111,7.876891002689296,7.884636402130127,51998800,0.0,positive
2011-10-04,7.7336030120617085,8.213806632222195,7.636787748191243,8.19831657409668,65740400,0.0,positive
2011-10-05,8.23317383399534,8.391950879118305,8.08601415303511,8.376460075378418,41017800,0.0,positive
2011-10-06,8.360965438253078,8.566214043717416,8.33772998399127,8.554595947265625,31233400,0.0,positive
2011-10-07,8.593321676000397,8.663028773203015,8.469398275925398,8.542977333068848,37087600,0.0,positive
2011-10-10,8.697886447078735,8.926370620727539,8.697886447078735,8.926370620727539,23469600,0.0,positive
2011-10-11,8.903134174931315,8.992204066409753,8.837299746742456,8.899261474609375,26074800,0.0,positive
2011-10-12,8.972838067281595,9.224557588285576,8.891512867135875,9.139360427856444,38615400,0.0,positive
2011-10-13,9.112254442385389,9.174216162649572,9.0231838231939,9.123871803283691,29918800,0.0,positive
2011-10-14,9.18196076111534,9.305884939440988,9.092890881172936,9.271031379699709,28397000,0.0,positive
2011-10-17,9.212940419660162,9.243921273057278,9.007691804253128,9.069653511047363,24600400,0.0,positive
2011-10-18,9.085142256653894,9.309754334654324,8.907002560001873,9.209066390991213,35415200,0.0,positive
2011-10-19,9.209069593250684,9.302012172341216,9.034801795804718,9.116127014160156,36657200,0.0,positive
2011-10-20,9.143233563775174,9.243921524717427,8.918622185870714,9.127742767333984,30040400,0.0,positive
2011-10-21,9.212940391363894,9.433679063470612,9.20132229438498,9.4220609664917,35150200,0.0,positive
2011-10-24,9.414316738159794,9.59245722075998,9.383335881008705,9.553730964660645,30254000,0.0,positive
2011-10-25,9.491771021729994,9.534369985253347,9.344611368817691,9.375592231750488,30045000,0.0,positive
2011-10-26,9.437552834388818,9.677654290089514,9.356227623583049,9.604074478149414,51193800,0.0,positive
2011-10-27,9.755106693728676,9.805450308515772,9.259412251428415,9.522749900817873,76213400,0.0,positive
2011-10-28,9.429807022084642,9.49951413153568,9.085144174092486,9.236176490783691,75003200,0.0,positive
2011-10-31,9.212940944340936,9.243921799502424,9.042545871631816,9.08127212524414,36324200,0.0,positive
2011-11-01,8.879898711641735,9.007694867697513,8.740484454620137,8.899261474609375,56740600,0.0,positive
2011-11-02,9.16646670770172,9.240046494954402,8.879893693599575,8.91474723815918,49482800,0.0,positive
2011-11-03,8.976714190751624,9.073529484890631,8.821809867857624,9.030930519104004,41905800,0.0,positive
2011-11-04,8.949604435953066,8.961221796454053,8.728865722730976,8.810190200805664,39524000,0.0,positive
