Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
FAST,2016-03-23,19.53653095152872,19.576418616473244,19.40091593383502,19.476701736450195,4265400,85.0,positive
FAST,2016-03-24,19.42086197203577,19.580409613066845,19.31715707045691,19.50462532043457,3856000,85.0,positive
FAST,2016-03-28,19.5644466621152,19.5644466621152,19.27327362787262,19.345069885253903,3870200,96.0,negative
FAST,2016-03-29,19.237378830539416,19.560462044703883,19.169572087691844,19.5524845123291,3825200,80.0,positive
FAST,2016-03-30,19.64821754413795,19.66018460694289,19.4408077286016,19.51659202575684,4986000,86.0,positive
FAST,2016-03-31,19.54450416564941,19.576414290553657,19.42883224520929,19.54450416564941,4339800,86.0,negative
FAST,2016-04-01,19.26530500868123,19.528557567002625,18.974131839746903,19.51659202575684,6549400,90.0,positive
FAST,2016-04-04,19.444797355175385,19.452774890523592,18.862450968789485,18.894359588623047,6761800,88.0,positive
FAST,2016-04-05,19.43681459800384,19.43681459800384,18.6829552080587,18.898344039916992,7335600,88.0,negative
FAST,2016-04-06,18.870423223662375,19.14564126914515,18.39975942073785,18.7906494140625,7763600,85.0,positive
FAST,2016-04-07,18.75475557737887,18.89037062833544,18.5074580803025,18.63509559631348,6104800,85.0,neutral
FAST,2016-04-08,18.83053837642254,18.99407402587694,18.750764554883027,18.798629760742188,4923600,86.0,negative
FAST,2016-04-11,18.870417576914694,18.99406549931341,18.666994347229043,18.722835540771484,7599800,86.0,negative
FAST,2016-04-12,17.94903694038732,18.41970069743773,17.94903694038732,18.084651947021484,15844600,86.0,negative
FAST,2016-04-13,18.084657242625283,18.347909800641688,17.988928348092426,18.27611351013184,7009800,83.0,negative
FAST,2016-04-14,18.33594026593976,18.379815936313133,18.196335721882768,18.256166458129883,4534200,83.0,negative
FAST,2016-04-15,18.25616826933534,18.36386269232928,18.06870003061712,18.272123336791992,3863200,84.0,negative
FAST,2016-04-18,18.248190927977465,18.371840419731555,18.15645157147307,18.24021339416504,4102600,86.0,negative
FAST,2016-04-19,18.304027050066384,18.411721444229997,18.200322182478413,18.244197845458984,4058200,88.0,positive
FAST,2016-04-20,18.24420272952234,18.407738367055583,18.180383981254707,18.272123336791992,3313400,90.0,positive
FAST,2016-04-21,18.61116375066782,18.61116375066782,18.132522285322185,18.18038749694824,2833800,87.0,positive
FAST,2016-04-22,18.128186689454356,18.328941795509703,18.128186689454356,18.320911407470703,3436600,83.0,positive
FAST,2016-04-25,18.26871608913877,18.425304839126127,18.24462492312532,18.30886650085449,3612000,87.0,positive
FAST,2016-04-26,18.308863905102896,18.734465254493763,18.244622336481616,18.662193298339844,4933600,79.0,positive
FAST,2016-04-27,18.65014567934686,19.07173100577825,18.63408490669586,19.04763984680176,10044600,82.0,positive
FAST,2016-04-28,18.907117225087035,19.268477053021,18.88302605934477,18.979389190673828,9465600,81.0,negative
FAST,2016-04-29,18.822795213477484,18.97135353185195,18.60597937694853,18.786659240722656,7806000,84.0,negative
FAST,2016-05-02,18.84287136489823,18.887037726232904,18.509617206929075,18.87900733947754,6692000,87.0,negative
FAST,2016-05-03,18.690298688778583,18.79469219394537,18.39719643935457,18.61802673339844,5019600,79.0,negative
FAST,2016-05-04,18.569846745352507,18.569846745352507,18.18439732104254,18.29681968688965,5845400,81.0,neutral
FAST,2016-05-05,18.40121555566741,18.83484583069873,18.29682203259168,18.6903018951416,7605200,84.0,positive
FAST,2016-05-06,18.63408862285262,18.802723706039465,18.597952643001147,18.666210174560547,4185000,85.0,positive
FAST,2016-05-09,18.65014688417012,18.66620765785866,18.39719505931444,18.53370857238769,3823200,84.0,positive
FAST,2016-05-10,18.666211089999056,18.790678279871745,18.393184013651283,18.738481521606445,3746400,82.0,neutral
FAST,2016-05-11,18.69431354293938,18.758555107074304,18.557800027697706,18.589920043945312,4006200,84.0,positive
FAST,2016-05-12,18.654170462308574,18.722428018147813,18.29682649646676,18.324932098388672,6713000,84.0,positive
FAST,2016-05-13,18.324920800013768,18.497570266308788,18.16030171955101,18.26067924499512,4124400,78.0,negative
FAST,2016-05-16,18.3168941898814,18.509618894664094,18.248638193696607,18.357046127319336,4453000,83.0,negative
FAST,2016-05-17,18.361061947746293,18.47750027768729,18.14826202392578,18.14826202392578,4067800,80.0,negative
FAST,2016-05-18,18.12818864361668,18.401215739814624,18.08803669909341,18.224550247192383,5107800,78.0,neutral
FAST,2016-05-19,18.06796032131905,18.164323450287675,17.84713000149759,17.871219635009766,4558000,83.0,neutral
FAST,2016-05-20,17.951524021042886,18.11614317246664,17.706602508320696,18.011751174926758,5330000,83.0,neutral
FAST,2016-05-23,18.027812493920795,18.116143715520792,17.95152455916238,18.015766143798828,2851400,82.0,positive
FAST,2016-05-24,18.08803771101106,18.401216769252773,18.084023282154188,18.34902000427246,3541600,81.0,positive
FAST,2016-05-25,18.37310349413781,18.48954180335583,18.31287789159169,18.445375442504883,3763600,79.0,positive
FAST,2016-05-26,18.481513993472213,18.5497715238422,18.445378014250423,18.50159072875977,3977800,84.0,positive
FAST,2016-05-27,18.509621388991945,18.541742943270947,18.40924382933008,18.469470977783203,4264200,85.0,positive
FAST,2016-05-31,18.509621478709764,18.614014998982515,18.38113832425101,18.48151588439941,5166000,85.0,positive
FAST,2016-06-01,18.469469017094283,18.58189138185619,18.256669103326423,18.565832138061523,4634600,87.0,negative
FAST,2016-06-02,18.525679863976787,18.686284552133703,18.421287888822665,18.67423820495605,2924000,85.0,positive
FAST,2016-06-03,18.67022118142824,18.71037158206579,18.3209077946348,18.549768447875977,4505600,84.0,positive
FAST,2016-06-06,18.32492097723889,18.413253690608624,18.05590994163396,18.40120887756348,6923200,94.0,positive
FAST,2016-06-07,18.38113530800557,18.47348246439163,18.284773723793933,18.36507606506348,4031800,93.0,neutral
FAST,2016-06-08,18.42530597043869,18.521669108769157,18.35704996000304,18.46545791625977,4661800,88.0,neutral
FAST,2016-06-09,18.425306287953845,18.477503052600667,18.18038477496508,18.2084903717041,4845000,86.0,neutral
FAST,2016-06-10,18.011749693313558,18.116141682266345,17.778873017868086,17.89531135559082,4220800,88.0,positive
FAST,2016-06-13,17.827055663734193,17.987658844309426,17.558043000519604,17.65842056274414,5960200,88.0,positive
FAST,2016-06-14,17.674480825804118,17.786903202098262,17.558042489419464,17.762813568115234,4065000,85.0,negative
FAST,2016-06-15,17.714632205199702,17.823040158969224,17.63834580735008,17.650390625,3575800,83.0,negative
FAST,2016-06-16,17.590158562095322,17.863185560848336,17.47773468919497,17.786897659301758,4143000,88.0,negative
FAST,2016-06-17,17.786904126543952,17.89932804032115,17.59819534676237,17.855161666870117,7535000,87.0,negative
FAST,2016-06-20,18.124167200664196,18.316891881155183,18.03985044013181,18.08401679992676,5178800,85.0,negative
FAST,2016-06-21,18.084026241016,18.212509428420272,17.935466311121978,18.051904678344727,3641400,91.0,negative
FAST,2016-06-22,18.10811151279397,18.200460217374538,18.0278106887692,18.04788589477539,2751200,88.0,positive
FAST,2016-06-23,18.236592005115995,18.320910308648465,18.148260805264563,18.292804718017575,3312200,90.0,positive
FAST,2016-06-24,17.634326552759322,17.81099201403558,17.469707438522683,17.566070556640625,7762000,84.0,positive
FAST,2016-06-27,17.373340361697398,17.42955152465235,16.935694338011864,17.144479751586914,6391400,81.0,negative
FAST,2016-06-28,17.264932676966616,17.337204610703672,17.048116875755454,17.18864631652832,6202600,84.0,negative
FAST,2016-06-29,17.30508917631067,17.47372425840995,17.23281721707382,17.44160270690918,4926200,83.0,negative
FAST,2016-06-30,17.46970868507179,17.835082917455562,17.42554384824115,17.82303810119629,5424000,81.0,positive
FAST,2016-07-01,17.79894546478152,18.2325756249714,17.678491195957992,18.18439483642578,5333200,68.0,positive
FAST,2016-07-05,18.080001908458545,18.14022904476061,17.698568484011165,17.819021224975586,3747200,69.0,positive
FAST,2016-07-06,17.50985722746819,17.879245816376873,17.46569086756832,17.802959442138672,5732800,67.0,positive
FAST,2016-07-07,17.83507971380761,18.051895557368187,17.79091488491013,17.955533981323242,5104000,65.0,positive
FAST,2016-07-08,18.075990152568227,18.17235174692684,17.927431801142077,18.160306930541992,5079600,66.0,positive
FAST,2016-07-11,18.248641324650333,18.40121564981236,18.180383785114664,18.21250534057617,8016600,66.0,positive
FAST,2016-07-12,17.566073469203573,17.947508513720003,17.333196788596048,17.582134246826172,16148000,63.0,neutral
FAST,2016-07-13,17.550014205783555,17.62228617968077,17.29706382878349,17.385395050048828,8486000,66.0,neutral
FAST,2016-07-14,17.493803010894652,17.566074984791868,17.373350231612687,17.385395050048828,6744400,64.0,neutral
FAST,2016-07-15,17.489785952943674,17.52190597449191,17.401453213316092,17.445619583129883,9313000,66.0,neutral
FAST,2016-07-18,17.409486571839984,17.441606598868212,17.236837023097642,17.256912231445312,5141400,68.0,neutral
FAST,2016-07-19,17.17660792121102,17.208729476241786,16.987899146145423,17.04009437561035,7939400,67.0,neutral
FAST,2016-07-20,16.983883377409104,17.216760059087292,16.847369830269493,17.084260940551758,6039200,67.0,neutral
FAST,2016-07-21,17.0641891876491,17.09631074954264,16.742981226915543,16.799192428588867,8443600,72.0,positive
FAST,2016-07-22,16.803227525889977,17.070137942418373,16.770875542853727,17.033740997314453,7983400,66.0,neutral
FAST,2016-07-25,16.973085424099022,17.062054560544407,16.928600084525595,16.952863693237305,4446200,69.0,neutral
FAST,2016-07-26,16.98117394582973,17.086319850737926,16.86793811434996,16.977128982543945,6346600,67.0,positive
FAST,2016-07-27,16.985216910597885,17.00948206155697,16.843674053423477,16.94477653503418,8228000,68.0,positive
FAST,2016-07-28,16.924552852409096,17.22381684224717,16.90837762967019,17.187419891357422,9212200,67.0,positive
FAST,2016-07-29,17.175288445306723,17.373448426609556,17.102494542015517,17.288522720336914,5633200,69.0,negative
FAST,2016-08-01,17.300650163125283,17.369400628996285,17.110578612613253,17.183372497558594,6478800,69.0,negative
FAST,2016-08-02,17.163155729238408,17.2197744115318,16.89624525494639,16.90837860107422,5402000,70.0,negative
FAST,2016-08-03,16.908373264161906,17.01756408863959,16.843667761808558,17.009475708007812,6581600,68.0,negative
FAST,2016-08-04,17.308743319161128,17.486684661541116,17.1388919025635,17.14698028564453,7754800,69.0,positive
FAST,2016-08-05,17.191463585719188,17.349184737225954,17.151023214174653,17.337051391601562,3754800,65.0,positive
FAST,2016-08-08,17.3815360411475,17.438153176159837,17.304698721159504,17.328962326049805,3345600,73.0,negative
FAST,2016-08-09,17.36940202696795,17.393665628768645,17.13888855365519,17.17932891845703,2860600,68.0,positive
FAST,2016-08-10,17.179328758717645,17.26829941169565,17.09035810573964,17.17528533935547,2301800,68.0,negative
FAST,2016-08-11,17.300655439335983,17.64440478812302,17.296612019028515,17.56756591796875,4190200,69.0,negative
FAST,2016-08-12,17.519037160772257,17.636316404806706,17.458375057250613,17.56756591796875,2531200,67.0,negative
FAST,2016-08-15,17.55543354382401,17.749550109002897,17.55543354382401,17.70506477355957,2452000,67.0,negative
FAST,2016-08-16,17.696974499621845,17.709107844256266,17.579696814630967,17.583740234375,2047600,65.0,negative
FAST,2016-08-17,17.64035590414994,17.648444285668425,17.519033266774695,17.63631248474121,2443000,63.0,negative
FAST,2016-08-18,17.67675976099319,17.789995603824572,17.486688120447056,17.749553680419922,2396800,61.0,negative
FAST,2016-08-19,17.69293248653412,17.81425514361581,17.563521446620143,17.794034957885742,2226000,65.0,negative
FAST,2016-08-22,17.69293753631888,17.87492234523279,17.628231997894126,17.858745574951172,2829600,63.0,negative
FAST,2016-08-23,18.02454932123049,18.02454932123049,17.77785903263847,17.806167602539062,2243400,63.0,positive
FAST,2016-08-24,17.725287956206827,17.82234547540536,17.64440566174041,17.672714233398438,2260200,61.0,positive
FAST,2016-08-25,17.664617163310393,17.701014100787432,17.579691490097527,17.684837341308594,2179200,67.0,negative
FAST,2016-08-26,17.737417462233985,17.88704868485353,17.58778623961444,17.69293212890625,2660400,66.0,negative
FAST,2016-08-29,17.67271230080405,17.81021172355031,17.60396181808028,17.794034957885742,1780000,65.0,negative
FAST,2016-08-30,17.81425478353564,17.866828499532172,17.628226610257155,17.69293212890625,2137000,64.0,negative
FAST,2016-08-31,17.66866757596921,17.672712538790464,17.365360157829905,17.434110641479492,3685800,64.0,negative
FAST,2016-09-01,17.490729893596495,17.539258654408435,17.167202250347724,17.31683349609375,4817800,63.0,neutral
FAST,2016-09-02,17.44219801989119,17.60396104129513,17.353227355363234,17.51903533935547,2816200,68.0,positive
FAST,2016-09-06,17.567564354711024,17.632269872782288,17.31278724507487,17.353227615356445,3850200,66.0,positive
FAST,2016-09-07,17.16315645788009,17.18337818805118,16.827497026319516,17.090362548828125,4398600,67.0,positive
FAST,2016-09-08,17.090361567303816,17.14293528586672,16.985215672879338,17.053964614868164,2956400,63.0,positive
FAST,2016-09-09,16.892206071210595,17.070145917798182,16.40691375732422,16.40691375732422,6095400,64.0,neutral
FAST,2016-09-12,16.27749759836175,16.524187870908253,16.220880462243127,16.463525772094727,6197800,64.0,negative
FAST,2016-09-13,16.35029045782752,16.536318619704627,16.237056192806875,16.354333877563477,7623000,66.0,positive
FAST,2016-09-14,16.2977192733204,16.439263669255165,16.172353186942672,16.289630889892578,8942000,63.0,positive
FAST,2016-09-15,16.273453783579043,16.516099087544138,16.2087482663416,16.50396728515625,6860600,65.0,positive
FAST,2016-09-16,16.358382401359204,16.370514205909426,16.11573551144433,16.2047061920166,6180000,64.0,positive
FAST,2016-09-19,16.309856220167987,16.467575875073166,16.281546100570534,16.40691375732422,4391800,65.0,positive
FAST,2016-09-20,16.459479860347656,16.459479860347656,16.139995734671206,16.144039154052734,4142000,64.0,negative
FAST,2016-09-21,16.16022263595854,16.30581047744132,16.152134251131535,16.27345848083496,4864600,66.0,negative
FAST,2016-09-22,16.406911168360814,16.47566166047444,16.37860259593211,16.398822784423828,3695000,65.0,negative
FAST,2016-09-23,16.338158655918498,16.471613105021234,16.28558494314413,16.354333877563477,3377200,66.0,negative
FAST,2016-09-26,16.261321862632485,16.354335955388517,16.233013292780708,16.257278442382812,2774000,66.0,positive
FAST,2016-09-27,16.192571240127723,16.354334259261048,16.18448285776588,16.33411407470703,3343800,67.0,positive
FAST,2016-09-28,16.382640979069507,16.54440552266542,16.317935470171346,16.528228759765625,2719800,65.0,neutral
FAST,2016-09-29,16.463530014833335,16.685955196634318,16.33816390760638,16.516103744506836,3380600,67.0,positive
FAST,2016-09-30,16.580801097405715,16.985210880269268,16.5484475742802,16.896240234375,6479200,68.0,positive
FAST,2016-10-03,16.815365981022154,17.102496667069445,16.766835677663735,17.049922943115234,6225200,68.0,positive
FAST,2016-10-04,17.0944105650027,17.130807526029177,16.698088957548695,16.762794494628906,3101800,68.0,positive
FAST,2016-10-05,16.876030001592063,17.017574434650257,16.85176484494448,16.948823928833008,3005200,66.0,positive
FAST,2016-10-06,16.912422599502865,17.304700712517658,16.904334216041573,17.28043556213379,4152800,64.0,positive
FAST,2016-10-07,17.183377642309363,17.284480119148153,17.041833249114237,17.106538772583008,5775200,66.0,negative
FAST,2016-10-10,17.175285358363478,17.199548959965412,16.985212251409568,17.033740997314453,9781400,65.0,neutral
FAST,2016-10-11,16.859850122519028,17.296613605450943,16.046986808442213,16.160221099853516,14138800,65.0,negative
FAST,2016-10-12,16.115730054656915,16.115730054656915,15.7800707199093,15.796247482299805,9152400,69.0,negative
FAST,2016-10-13,15.69919105380803,15.711322856262049,15.339266515794026,15.505074501037598,9659000,66.0,negative
FAST,2016-10-14,15.420148798457014,15.626397153681465,15.24625243067702,15.505074501037598,6736000,63.0,negative
FAST,2016-10-17,15.492945261401122,15.59000278249082,15.440371537568335,15.476768493652344,5407200,64.0,negative
FAST,2016-10-18,15.63448837349132,15.687062098168278,15.319049110832587,15.432283401489258,4313400,64.0,neutral
FAST,2016-10-19,15.468677776074516,15.755808418140278,15.37566368960397,15.739631652832031,6537400,64.0,neutral
FAST,2016-10-20,15.73963512941194,15.824562394688398,15.670886175718454,15.695151329040527,4512800,58.0,neutral
FAST,2016-10-21,15.617709569894911,15.691070543567037,15.470987622550664,15.638087272644045,3327200,67.0,neutral
FAST,2016-10-24,15.739982179102062,15.927461144288989,15.638092079319414,15.870401382446287,4845400,61.0,negative
FAST,2016-10-25,15.83779169054477,15.886698485614982,15.678843440527343,15.748127937316896,3730600,65.0,negative
FAST,2016-10-26,15.6992244763918,16.049726617391176,15.662543983619322,15.90300464630127,3458200,64.0,positive
FAST,2016-10-27,15.923378402865623,15.947832576888333,15.638085924809726,15.67069149017334,2500600,64.0,positive
FAST,2016-10-28,15.674768394790016,15.894851324726512,15.666617002416167,15.797036170959473,2429800,62.0,negative
FAST,2016-10-31,15.870400702811176,15.915232593550783,15.764435687651671,15.886703491210938,3524600,60.0,negative
FAST,2016-11-01,15.927459309614596,15.947837016279925,15.572880683816608,15.650318145751951,3320600,60.0,negative
FAST,2016-11-02,15.678842788500548,15.727749581536902,15.52396946338002,15.589179039001465,4535000,64.0,negative
FAST,2016-11-03,15.654388987831018,15.73997626636481,15.556573844707431,15.73182487487793,4478400,61.0,negative
FAST,2016-11-04,15.772584925120192,16.220900661774966,15.764433532034928,16.07417869567871,7175000,63.0,negative
FAST,2016-11-07,16.27388236408292,16.56732626786871,16.269805890575277,16.551023483276367,5823400,59.0,negative
FAST,2016-11-08,16.53879635089232,16.726273700237044,16.379846541088888,16.555097579956055,4029000,60.0,negative
FAST,2016-11-09,16.290186503600896,17.920427785171146,16.212749047705994,17.765554428100586,11455000,49.0,negative
FAST,2016-11-10,17.91635200843766,18.46248292120205,17.91635200843766,18.30760955810547,11155800,58.0,negative
FAST,2016-11-11,18.24647726099324,18.372821530611187,17.7044212431401,18.046772003173828,10038000,59.0,negative
FAST,2016-11-14,18.1364306646184,18.51546181187446,18.0915987895014,18.38096618652344,7959600,60.0,positive
FAST,2016-11-15,18.429877271536824,18.44617850195736,18.23017204037341,18.376893997192383,5086000,61.0,positive
FAST,2016-11-16,18.352439819482832,18.42172587896697,18.238323432943265,18.376893997192383,4792600,64.0,positive
FAST,2016-11-17,18.35244458561128,18.49101518584717,18.25055448410605,18.323915481567383,5777800,63.0,positive
FAST,2016-11-18,18.3076138630376,18.38097486519065,18.230177940640345,18.25870704650879,3718400,62.0,negative
FAST,2016-11-21,18.336134731835187,18.45432601243714,18.25054590521599,18.44617462158203,4073200,61.0,neutral
FAST,2016-11-22,18.50731670523397,18.7355510766431,18.397275216593112,18.715171813964844,5027600,60.0,neutral
FAST,2016-11-23,18.74369861055259,18.955628595340983,18.6295806709906,18.84558868408203,3845800,61.0,neutral
FAST,2016-11-25,18.83336142742429,18.898571014404297,18.75184905501948,18.898571014404297,1076800,71.0,neutral
FAST,2016-11-28,18.86596401041178,18.955626206609715,18.735544857106657,18.894493103027344,4579800,62.0,neutral
FAST,2016-11-29,18.861887866153527,19.21646640293207,18.817055989913552,19.159406661987305,6853000,61.0,positive
FAST,2016-11-30,19.23276862915328,19.518061129802454,19.102349466808345,19.318357467651367,7390000,62.0,positive
FAST,2016-12-01,19.363193250820064,19.71369543146344,19.265379628843,19.355043411254883,7315200,62.0,negative
FAST,2016-12-02,19.37948864565561,19.566965978517512,19.23684318689522,19.49360656738281,7162000,62.0,negative
FAST,2016-12-05,19.75036800583949,20.056038172662213,19.636251641069048,19.79927635192871,12542800,64.0,negative
FAST,2016-12-06,19.538441531339643,19.74629816890837,19.236847759776165,19.685163497924805,10375800,66.0,neutral
FAST,2016-12-07,19.677013056031345,20.06827217074563,19.49361214365326,20.03974151611328,6310800,67.0,neutral
FAST,2016-12-08,20.027514326563832,20.096800390976423,19.925624244271816,20.023439407348636,5574400,63.0,positive
FAST,2016-12-09,20.039742678168523,20.084574567694176,19.87264298839436,19.974533081054688,4364800,66.0,negative
FAST,2016-12-12,19.99490852876505,20.0315890173137,19.791128382321244,19.9296989440918,4790000,100.0,negative
FAST,2016-12-13,19.95415030490242,19.958226778216247,19.65663149647349,19.80742835998535,5647000,80.0,positive
FAST,2016-12-14,19.86041710673857,19.96638367605291,19.65256199726731,19.69331741333008,4638800,79.0,positive
FAST,2016-12-15,19.70553835316475,19.88078939293571,19.54659009726064,19.73814392089844,4692000,70.0,positive
FAST,2016-12-16,19.77482870659317,19.864492482636056,19.57104852810979,19.583274841308597,5987000,70.0,positive
FAST,2016-12-19,19.55474023170789,19.705537085981447,19.436547388352345,19.571043014526367,4634200,67.0,positive
FAST,2016-12-20,19.66070505344148,19.9378445636302,19.55473852906688,19.77889633178711,2869400,68.0,negative
FAST,2016-12-21,19.7666770380896,19.840038025701297,19.61995506286621,19.61995506286621,2285000,69.0,negative
FAST,2016-12-22,19.615879800501126,19.61995471986638,19.432477334678165,19.575122833251957,2569800,67.0,negative
FAST,2016-12-23,19.57919964962387,19.672938343856732,19.48138448123516,19.61995506286621,1889000,66.0,positive
FAST,2016-12-27,19.6403260523324,19.835954767483816,19.583267871419757,19.697385787963867,1465000,69.0,positive
FAST,2016-12-28,19.73407279397895,19.73814926840959,19.26537929122036,19.310211181640625,2729800,71.0,negative
FAST,2016-12-29,19.379497345291814,19.461009738911805,19.208322717937477,19.24092674255371,3127800,72.0,negative
FAST,2016-12-30,19.355042941714785,19.420252539690715,19.01676708334501,19.147186279296875,2943600,73.0,negative
FAST,2017-01-03,19.318362656721213,19.46508308773028,18.92710350987197,19.134960174560547,5669400,29.0,positive
FAST,2017-01-04,19.21239450619366,19.33873877344532,19.118655812962817,19.2246208190918,5210000,29.0,positive
FAST,2017-01-05,19.538439112073508,19.558818369690837,18.87819189891193,19.000459671020508,5105400,29.0,negative
FAST,2017-01-06,19.008612624417434,19.11865409476926,18.837438040349625,18.955629348754883,4402200,28.0,positive
FAST,2017-01-09,18.935255263646656,19.016767652234893,18.81298745812405,18.817062377929688,4623800,28.0,positive
FAST,2017-01-10,18.84151295937634,19.000461231644795,18.78852968371379,18.955629348754883,3796200,28.0,positive
FAST,2017-01-11,19.094199755480226,19.48138235796087,19.05344434667981,19.330585479736328,5475400,27.0,positive
FAST,2017-01-12,19.46916183134302,19.62811014950148,19.22054972151788,19.56290054321289,6417600,28.0,positive
FAST,2017-01-13,19.619955335624372,19.64033304252884,19.489536145772565,19.583274841308597,4630600,28.0,positive
FAST,2017-01-17,19.538442204307785,19.758525161765903,19.371342526545728,19.66886138916016,6611600,28.0,positive
FAST,2017-01-18,19.566968001114947,21.01380821244756,19.155332809914448,20.810028076171875,16821000,27.0,positive
FAST,2017-01-19,20.728517104246105,20.907843076525506,20.57364375494349,20.6021728515625,7668200,27.0,negative
FAST,2017-01-20,20.71628887397321,20.956747936141905,20.68368330673195,20.88338851928711,5579400,26.0,negative
FAST,2017-01-23,20.871160624902394,20.964899298510847,20.671456967346703,20.777421951293945,4882400,27.0,negative
FAST,2017-01-24,20.907843096075496,20.936372192721183,20.483980010597865,20.708139419555664,8585400,27.0,negative
FAST,2017-01-25,20.78965153330734,20.993431696190928,20.610325549668715,20.699989318847656,8213800,26.0,positive
FAST,2017-01-26,20.712216783539507,20.79372916417215,20.467681196360928,20.5288143157959,4920200,26.0,positive
FAST,2017-01-27,20.54511703198962,20.54511703198962,20.349488251977768,20.447301864624023,5100200,26.0,positive
FAST,2017-01-30,20.426792927203888,20.60727161988991,20.197095048802687,20.590864181518555,6923200,26.0,positive
FAST,2017-01-31,20.553945223574512,20.59496224880882,20.2258043276024,20.3775691986084,4025200,25.0,positive
FAST,2017-02-01,20.447299091938785,20.529334709664266,20.21349859847568,20.35295867919922,4118600,26.0,negative
FAST,2017-02-02,20.21349698813556,20.307837393359343,19.971492795709626,20.098648071289062,4070600,27.0,negative
FAST,2017-02-03,20.205290930508927,20.42678658566005,20.04942500846832,20.115053176879883,5066400,27.0,negative
FAST,2017-02-06,20.283225522176583,20.992830584402185,20.283225522176583,20.668790817260746,7970600,28.0,negative
FAST,2017-02-07,20.549852537764547,20.693415325033143,20.402190236565374,20.4309024810791,5565000,26.0,negative
FAST,2017-02-08,20.40218043651387,20.50062192336093,20.270922512885743,20.434993743896484,2711200,26.0,negative
FAST,2017-02-09,20.45960142609573,20.64828221445072,20.32014137281184,20.611366271972656,2390000,27.0,negative
FAST,2017-02-10,20.689307669323444,20.791851821943464,20.525237963951167,20.648290634155277,2296800,27.0,negative
FAST,2017-02-13,20.787745817204847,20.84927292007357,20.55394532982245,20.56214904785156,2193400,30.0,positive
FAST,2017-02-14,20.496517461382386,20.718011552554707,20.45139780207168,20.668790817260746,2421600,26.0,positive
FAST,2017-02-15,20.566251490491208,20.767238683805605,20.463707355365347,20.697507858276367,2941800,26.0,positive
FAST,2017-02-16,20.693408827440567,20.759037017822266,20.480116817525182,20.759037017822266,2283000,25.0,positive
FAST,2017-02-17,20.68930099127836,20.800048828125,20.541638773515263,20.800048828125,3366200,26.0,positive
FAST,2017-02-21,20.763136556912023,20.87798705509581,20.672898779759706,20.86568069458008,3027600,27.0,positive
FAST,2017-02-22,20.845172179986346,20.914903007244288,20.76723919865039,20.86568069458008,2340200,28.0,neutral
FAST,2017-02-23,20.947714886144038,21.017445708636764,20.369366051806978,20.42268943786621,3639000,28.0,negative
FAST,2017-02-24,20.36116579223228,20.54984664916992,20.26272428630809,20.54984664916992,2621000,29.0,negative
FAST,2017-02-27,20.57445274161237,20.67699686444032,20.517028283180576,20.65238571166992,2526400,28.0,negative
FAST,2017-02-28,20.66878955502008,20.689298063081864,20.45960026927167,20.52112579345703,3332600,30.0,positive
FAST,2017-03-01,20.738525637294096,20.988732002834794,20.718015559314345,20.910799026489254,4326000,28.0,negative
FAST,2017-03-02,20.845169681590026,21.08307280352175,20.73442183841828,20.767236709594727,4419200,27.0,neutral
FAST,2017-03-03,20.775444476591392,21.271757764624446,20.742629599019217,21.247146606445312,5176600,28.0,neutral
FAST,2017-03-06,21.259451635916427,21.591693644671608,21.13229634034013,21.41942024230957,7704400,30.0,negative
FAST,2017-03-07,21.378402695564823,21.521965435934543,21.021549512684853,21.070770263671875,4215600,30.0,positive
FAST,2017-03-08,21.09947967529297,21.173311574243115,20.98052967338373,21.09947967529297,3061200,28.0,negative
FAST,2017-03-09,21.09127484325948,21.263549786611573,20.484213812050484,20.58265686035156,4933800,28.0,neutral
FAST,2017-03-10,20.722118540250207,20.923104164270352,20.722118540250207,20.83696746826172,3471800,30.0,neutral
FAST,2017-03-13,20.783644321580173,21.09537936507453,20.627778364532304,21.08307456970215,3697200,29.0,negative
FAST,2017-03-14,21.013342925262435,21.013342925262435,20.783643510842563,20.791847229003903,2872200,30.0,negative
FAST,2017-03-15,20.906699595376598,21.2471453237886,20.824663971097998,21.169212341308597,2730400,28.0,positive
FAST,2017-03-16,21.16101124132572,21.22663943593095,20.97233037742312,21.02155113220215,2931400,29.0,positive
FAST,2017-03-17,21.140498577795626,21.32507832789149,20.947715109395585,21.275856018066406,5789600,30.0,positive
FAST,2017-03-20,21.238942887052268,21.329182235676274,21.111789148208796,21.247146606445312,3141200,29.0,positive
FAST,2017-03-21,21.27176219385523,21.357898918368456,20.88619512559635,20.984638214111328,4397600,30.0,positive
FAST,2017-03-22,21.054360183595048,21.28816065994936,20.91490011307676,21.21432876586914,3335200,29.0,positive
FAST,2017-03-23,21.173311256911838,21.259449514195527,20.910798537778675,20.92310333251953,3362400,29.0,positive
FAST,2017-03-24,20.980528698061924,21.09947869444153,20.709812269395925,20.820558547973636,2899200,28.0,positive
FAST,2017-03-27,20.553946454735804,20.61137091938319,20.307839594490748,20.52523422241211,4681600,29.0,positive
FAST,2017-03-28,20.500625752461826,20.92310713888148,20.385776808122387,20.86978530883789,3294000,31.0,positive
FAST,2017-03-29,20.81645764591328,21.07486928239212,20.713913519578732,21.009241104125977,4199800,30.0,positive
FAST,2017-03-30,20.984634259429857,21.06666989028226,20.836970436835436,21.050262451171875,2158200,29.0,negative
