Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-03-17,19.573517448706404,19.99255520666465,19.435675776532417,19.63968086242676,10413800,0.0,positive
2008-03-18,19.942932733355057,20.48878669738769,19.59557322317681,20.48878669738769,6621900,68.0,positive
2008-03-19,20.378502934114024,20.692781633820463,19.63415908813477,19.63415908813477,6190600,48.0,positive
2008-03-20,19.683780112952316,19.799566547527743,19.308850807692583,19.760971069335938,5933200,46.0,positive
2008-03-24,19.722376639857647,20.88024525377189,19.711349059317065,20.59353446960449,4997200,43.0,positive
2008-03-25,20.621114730834964,20.885770485577503,20.46121788839771,20.62111473083496,4157400,0.0,positive
2008-03-26,20.643158950372538,20.643158950372538,19.893302351695716,20.400558471679688,3403700,0.0,positive
2008-03-27,20.990526199841497,21.001553784187767,20.47224235534668,20.47224235534668,3822700,0.0,positive
2008-03-28,20.588028505745317,20.935390045541865,20.30131762723191,20.350940704345703,3471400,0.0,positive
2008-03-31,20.400558395614357,20.626618553163645,20.26822952381416,20.4556941986084,2695100,0.0,positive
2008-04-01,20.75342925671968,21.50880057382101,20.714833780149988,21.45366477966309,5199000,0.0,positive
2008-04-02,21.45918291764688,22.0767149047462,21.38199194508353,21.92233085632324,4872900,0.0,positive
2008-04-03,21.71281128890384,22.55640128042428,21.679728544871164,22.297258377075195,3967600,0.0,positive
2008-04-04,22.30278153879021,22.501273870435806,21.834118621672136,22.14839744567871,3286800,0.0,positive
2008-04-07,23.240100171808468,24.0947178759952,23.05263546674265,23.604001998901367,9927200,0.0,positive
2008-04-08,23.074684064230347,23.1022540681402,22.55088764267906,22.716297149658203,5847800,0.0,positive
2008-04-09,22.69424147712849,23.58745447735144,22.583967773858703,23.455127716064453,5883900,0.0,positive
2008-04-10,23.42204930545117,23.9734158204664,23.1077705601562,23.808006286621094,4049700,0.0,positive
2008-04-11,23.52129460083029,23.648108642329284,22.799003734939923,22.887222290039062,4803500,0.0,positive
2008-04-14,22.793488812437317,23.21804122547133,22.633592039353843,22.710783004760746,3230900,0.0,positive
2008-04-15,22.589487071462894,22.59499981123056,21.635623241133395,21.982982635498047,7173100,0.0,positive
2008-04-16,22.484712275606,24.133298088659917,22.44611681104944,23.835559844970703,6802000,52.0,positive
2008-04-17,23.581948903790256,23.813521858051377,22.88722583441372,23.46064758300781,5509000,0.0,positive
2008-04-18,23.7694064898128,23.90173325158174,23.256635555542275,23.61502456665039,4390000,0.0,positive
2008-04-21,23.4771834647062,24.116768435716303,23.284203953332323,24.02303504943848,3568500,48.0,positive
2008-04-22,23.59297101297797,23.59297101297797,22.67218794336608,22.975439071655277,4461500,0.0,positive
2008-04-23,23.15739762789721,23.956879633329194,23.058151469799636,23.7694149017334,4637700,53.0,positive
2008-04-24,23.71978695413072,25.05960771014934,23.7087593717948,24.67365074157715,7060000,57.0,positive
2008-04-25,25.032040052983536,25.225017487525875,24.35937224692804,25.065120697021484,4336700,46.0,positive
2008-04-28,25.120260068245354,25.406970918572235,24.767383719407064,25.230531692504883,3516300,41.0,positive
2008-04-29,25.22501683997416,25.49518734469417,24.93279327422707,25.2139892578125,3029800,40.0,positive
2008-04-30,25.362856830954243,25.362856830954243,23.879681829982864,24.08368682861328,6201500,0.0,positive
2008-05-01,24.0120159598338,25.280158769372708,23.885201889209583,25.103721618652344,3865300,53.0,positive
2008-05-02,25.329770428341448,25.495182022942785,24.43655749265488,24.976896286010746,3421100,68.0,positive
2008-05-05,24.905215076287085,25.241548860066533,24.370391188766423,24.57439613342285,2829600,0.0,positive
2008-05-06,24.508245377316918,24.778413828914275,23.95687878661596,24.56338119506836,3895700,41.0,positive
2008-05-07,24.41450700451332,24.88316977340009,24.08368795860188,24.14433860778809,3742300,40.0,positive
2008-05-08,24.216017484194467,24.453105265216017,23.868658077550613,24.243587493896484,2491000,57.0,positive
2008-05-09,24.006496217123637,24.508239612509996,23.846599438639945,24.204988479614254,1394900,49.0,positive
2008-05-12,24.18844134622372,24.480666943905604,23.90724543130628,24.375905990600582,1944700,0.0,positive
2008-05-13,24.447583994951152,24.574398002805744,24.072654709426395,24.35936546325684,2314300,0.0,positive
2008-05-14,24.33731918462107,25.84806445732904,24.182937223649624,25.258102416992188,5083600,48.0,positive
2008-05-15,25.25809650616593,25.650852210389093,25.147460531822677,25.595535278320312,3436800,0.0,positive
2008-05-16,25.827868893092116,25.827868893092116,24.793427071213088,25.396390914916992,3585700,46.0,positive
2008-05-19,25.612133760715643,26.03808095391278,25.37980007908412,25.567880630493164,3224700,0.0,positive
2008-05-20,25.42959034858128,25.446185011366136,24.45046515035395,24.633012771606445,4845900,0.0,positive
2008-05-21,24.710444602774952,24.97597173165,24.27343586320474,24.417261123657227,3589000,0.0,positive
2008-05-22,24.4891784634352,24.992570115446487,24.4062009595036,24.75470352172852,2200700,63.0,positive
2008-05-23,24.505771844711028,24.68832149977733,24.03557164078556,24.284502029418945,2781500,41.0,positive
2008-05-27,24.489186881081803,25.191723095846623,24.417273160302614,25.136404037475582,3065300,37.0,positive
2008-05-28,25.12533474823287,25.26916215843547,24.99257325749831,25.22490692138672,3016200,70.0,positive
2008-05-29,25.247036220240734,25.67851425915408,25.114274720670164,25.53468894958496,3571300,41.0,positive
2008-05-30,25.590006359301714,25.872128243930494,25.45171189708926,25.512561798095703,3925400,100.0,positive
2008-06-02,25.57894081946352,25.78914685112254,24.92619088699334,25.20277976989746,4285800,57.0,positive
2008-06-03,25.31340326902919,25.31340326902919,24.334280881481284,24.655122756958008,4595200,45.0,positive
2008-06-04,24.6108789540127,25.08107919605528,24.39513785957092,24.793426513671875,4278900,39.0,positive
2008-06-05,24.86534380520293,25.141932719364902,24.10195781125821,24.45046043395996,5553400,58.0,positive
2008-06-06,24.30663546571551,24.478121369446868,23.670482165175613,23.692609786987305,4542100,53.0,positive
2008-06-09,23.84196086171141,23.92493837066305,22.774327604909296,23.333038330078125,6112400,53.0,positive
2008-06-10,23.023263665390918,23.393893956635843,22.77986614844936,23.18921661376953,4900600,60.0,positive
2008-06-11,23.06198608175354,23.095177515701845,22.25434684753418,22.25434684753418,4146200,42.0,positive
2008-06-12,22.30966376380489,22.951349987134087,22.29859995355021,22.536466598510746,3186700,0.0,positive
2008-06-13,22.730080316015385,23.283258223817946,22.68582507049218,23.167091369628903,3365700,60.0,positive
2008-06-16,22.98453530931429,23.753452051502897,22.973471500984264,23.66494369506836,3787600,43.0,positive
2008-06-17,23.64835605173091,23.819841966400183,23.09517813239217,23.117305755615234,3104200,36.0,positive
2008-06-18,22.990079350359647,23.034332494805174,22.320732340088387,22.38158226013184,4473900,67.0,positive
2008-06-19,22.398176307216964,23.045393501112382,22.01648216806245,22.824121475219727,4335800,40.0,positive
2008-06-20,22.60837235696955,22.613905315769976,21.977750106872485,22.165830612182617,3733900,51.0,positive
2008-06-23,22.243280414571856,22.486680014425986,21.656913255372714,22.016477584838867,3460900,0.0,positive
2008-06-24,22.104981077610653,23.089638849377906,22.071791765103058,22.624969482421875,4631900,42.0,positive
2008-06-25,22.818578717549816,23.144953624827224,22.647092881453094,22.763261795043945,3448000,45.0,positive
2008-06-26,22.45901624587788,22.5198661372028,21.756482346596584,21.828393936157227,3742000,44.0,positive
2008-06-27,21.900313121105235,22.082860730595424,21.51862113020304,21.966693878173828,3852900,0.0,positive
2008-06-30,22.07732701075642,23.061982868424444,21.88924646500125,22.519868850708008,5405900,0.0,positive
2008-07-01,22.45901920667861,23.100705409434973,22.35391617793787,22.979007720947266,5007200,51.0,positive
2008-07-02,22.96241095564895,23.25006368248852,22.23774934380489,22.298599243164062,4116700,73.0,positive
2008-07-03,22.387105679154168,22.503272507787965,21.68456963756925,22.07179450988769,2481400,61.0,positive
2008-07-07,22.199028467098252,22.90156461374002,21.82839819767344,22.23221778869629,4184400,0.0,positive
2008-07-08,22.193497164523787,22.49221374245649,21.70116916211966,22.486682891845703,3944500,59.0,positive
2008-07-09,22.10498216001197,22.143704433303935,20.766293031448303,20.79948234558105,6355500,50.0,positive
2008-07-10,20.91565163670481,21.540740979325648,20.893524020097257,21.43010711669922,5072400,60.0,positive
2008-07-11,20.688855366936497,21.347136342080297,20.484178014073077,20.90459442138672,5159700,0.0,positive
2008-07-14,21.131393437415657,21.20330714586491,20.434388192889543,20.650129318237305,4113000,0.0,positive
2008-07-15,20.56161860005504,21.90584087431886,20.43992091433728,21.297346115112305,8163500,0.0,positive
2008-07-16,21.02075257839379,21.66243862532601,20.578210840889746,21.56839942932129,4196500,0.0,positive
2008-07-17,21.723294253698192,22.486680271616063,21.502022271337477,22.24881362915039,5322800,0.0,positive
2008-07-18,22.21008703475427,22.39263459106932,21.584995599676045,22.09945106506348,3829900,0.0,positive
2008-07-21,22.14924265008111,22.55306224612838,21.927970655712627,22.010948181152344,3268200,0.0,positive
2008-07-22,21.435642004202943,21.85052539783268,20.921186427285587,21.175647735595703,6044000,0.0,positive
2008-07-23,21.22542444594805,21.65690441955599,21.153512875517677,21.629243850708008,4757500,0.0,positive
2008-07-24,21.57393867555472,21.58500248707463,20.60034647407173,21.037355422973636,4419800,0.0,positive
2008-07-25,21.065017075293746,21.10927021341162,20.417797784892887,20.6003475189209,4173500,54.0,positive
2008-07-28,20.45097983989744,20.589274262163,19.99737430368282,20.091413497924805,5109500,0.0,positive
2008-07-29,20.257371186709925,20.62800142358473,20.02503751510362,20.47311019897461,3870300,0.0,positive
2008-07-30,20.710976131199992,21.308409169797088,20.572681680806863,20.88799285888672,4051800,47.0,positive
2008-07-31,20.56715013533257,21.568402681972607,20.345878178108617,20.79395294189453,4893300,73.0,positive
2008-08-01,20.6833188443353,21.18671058810548,19.78717134546875,19.96971893310547,7954900,0.0,positive
2008-08-04,20.002903903222755,20.21864285085473,19.80375960996084,19.9033317565918,4177100,0.0,positive
2008-08-05,20.152262718789117,20.22417640686035,19.864610076709525,20.22417640686035,4685100,0.0,positive
2008-08-06,20.251840343383893,20.60034296110916,19.881210106392217,20.445451736450195,3859600,0.0,positive
2008-08-07,20.42332412492704,21.49649044748977,20.196521302875134,20.899057388305664,6631000,0.0,positive
2008-08-08,20.688851362221428,21.330537550568305,20.594810035286443,21.26968765258789,3766800,0.0,positive
2008-08-11,21.269688586474548,22.381575127698103,21.18118021558216,21.85052490234375,4897700,0.0,positive
2008-08-12,21.92243456924422,22.276467987507548,21.87264848791309,21.988815307617188,3572700,0.0,positive
2008-08-13,22.39264136440006,22.57519108613839,21.507557559564574,21.85605812072754,5165100,0.0,positive
2008-08-14,21.76166356424311,22.211446110551258,21.47846855836295,22.039306640625,3562000,0.0,positive
2008-08-15,22.017086577275013,22.20032982107989,21.811629271049966,22.105932235717773,2778000,0.0,positive
2008-08-18,22.18923365921265,22.194787706835125,21.445150146440326,21.717241287231445,3557100,0.0,positive
2008-08-19,21.600621218679205,21.7505465397184,21.15639082749756,21.26744842529297,3984800,49.0,positive
2008-08-20,21.85604849234455,22.02818572730565,21.445136085886578,21.70056915283203,4744900,0.0,positive
2008-08-21,21.550641926078093,21.794966907181987,21.284105005351893,21.661697387695312,2746800,0.0,positive
2008-08-22,21.789429566480155,22.178128178815943,21.728347750756367,22.039306640625,2688100,0.0,positive
2008-08-25,21.92824467340376,22.16146377240512,21.622835684357284,21.67281150817871,3007700,0.0,positive
2008-08-26,21.71723156676064,21.76720738175149,21.46735249180638,21.63393783569336,2500500,48.0,positive
2008-08-27,21.5450985417642,21.87271739942181,21.38406507719984,21.650604248046875,2397500,0.0,positive
2008-08-28,21.672813057100534,21.80608263623156,21.484015722309643,21.706130981445312,2815100,0.0,negative
2008-08-29,21.37295256936868,21.395162392742936,20.573339616969957,20.578893661499023,5767800,0.0,negative
2008-09-02,20.88430533422714,21.15084234134417,20.106904141449927,20.245725631713867,4809300,0.0,negative
2008-09-03,20.22906466491071,20.24572256337849,19.32394809245512,19.407241821289062,6313900,0.0,negative
2008-09-04,19.07407392668416,19.751523548461236,18.88527659528308,18.9630184173584,7674800,54.0,negative
2008-09-05,18.89082838343864,19.11294149378624,18.40773019722861,18.75755882263184,5818000,0.0,negative
2008-09-08,19.112941846287587,19.457220668784807,18.57431590211869,18.92414665222168,4525500,51.0,negative
2008-09-09,18.9185925650106,19.151813770652037,18.45215227197557,18.52989196777344,4605000,0.0,negative
2008-09-10,18.640944069548347,18.7908714891992,18.413276977096427,18.690919876098636,4246700,100.0,negative
2008-09-11,18.49102120359916,18.668712533260045,18.14119047159589,18.396623611450195,5244600,0.0,negative
2008-09-12,18.341094077131576,18.418833770476414,17.902419790650296,18.28556632995605,3996200,0.0,negative
2008-09-15,17.97460554942732,18.496575696393656,17.902419901302526,17.93573570251465,4520400,53.0,negative
2008-09-16,17.74694333962161,18.67982416191759,17.74694333962161,18.352205276489254,5416500,0.0,negative
2008-09-17,18.069003664952437,18.874168642290677,17.824676513671875,17.824676513671875,4583500,70.0,negative
2008-09-18,18.1078735814664,18.874168718418552,17.519269763481752,18.763111114501957,6692300,0.0,negative
2008-09-19,19.423909663622503,20.545587963380687,18.3133373412776,19.06297492980957,6009700,48.0,negative
2008-09-22,18.491021053824625,18.740900146088688,17.696963063224764,17.73027992248535,4978800,0.0,negative
2008-09-23,17.435980359929356,17.846891876882186,17.11391451912179,17.447086334228516,6815500,59.0,negative
2008-09-24,17.49150184164907,18.00791777976705,17.313810563828596,17.724721908569336,4834100,0.0,negative
2008-09-25,17.796911775287324,17.99126310145042,17.674749264722696,17.846887588500977,4716800,57.0,negative
2008-09-26,17.435980436901552,18.518787516873527,17.28605296057306,18.40773200988769,5614900,61.0,negative
2008-09-29,18.080110880492317,18.38551772234822,17.147229277273766,17.16944122314453,6826000,46.0,negative
2008-09-30,17.5525876986519,17.646986344343475,17.169440129771537,17.574798583984375,4738300,75.0,negative
2008-10-01,17.424873485312876,17.53037811745561,17.163889457511335,17.213865280151367,3193600,0.0,negative
2008-10-02,16.547521938769986,16.852929866168214,16.40870044244096,16.61415672302246,6797100,0.0,negative
2008-10-03,16.69189232689574,17.041723004927626,16.353168679158916,16.37537956237793,5173500,54.0,negative
2008-10-06,16.075528310742857,16.10329218396221,14.509621077672826,15.22038745880127,9571000,0.0,negative
2008-10-07,15.41474195001619,15.475823758695336,13.643379030438409,13.660037994384766,8123700,58.0,negative
2008-10-08,13.487893574959982,14.270846525383591,13.260225405947084,13.554527282714844,7737200,52.0,negative
2008-10-09,13.921019461886528,14.07094693189054,12.960374962896015,13.215806007385254,5066000,0.0,negative
2008-10-10,12.921506795896269,13.904363370619809,12.271822067076789,13.1547269821167,7265800,57.0,negative
2008-10-13,13.715562157345502,14.420774445601449,13.526764866564722,14.38190460205078,5734900,43.0,negative
2008-10-14,14.765053565708444,14.931638927854053,13.31575689037082,13.376838684082031,8205300,0.0,negative
2008-10-15,13.387948915967751,13.41571279878228,11.966415662430116,11.971968650817873,6823200,0.0,negative
2008-10-16,12.12744403364489,12.505038611770548,11.477759494016636,12.471720695495604,6943000,0.0,negative
2008-10-17,12.493932719768791,12.804892526461709,11.849801162057284,11.910882949829102,7276700,0.0,negative
2008-10-20,12.044149684515652,12.18852412423704,11.805376613404269,11.894222259521484,5318700,0.0,negative
2008-10-21,11.760957245995453,11.8331439575045,11.433338432504629,11.477761268615724,3792900,0.0,negative
2008-10-22,11.477757774585134,11.62213221277708,10.428267928991094,10.650382041931152,7370200,0.0,negative
2008-10-23,10.655936948899214,10.97244974931102,10.106204023059156,10.689253807067873,7397500,0.0,negative
2008-10-24,9.900748362638884,10.80031206006709,9.872984489022585,10.389399528503418,5448600,83.0,negative
2008-10-27,10.239472966203955,11.21122335513488,10.111756395867465,10.894710540771484,8251600,46.0,negative
2008-10-28,11.150143207804904,11.505525920683455,10.772548545809428,11.494421005249023,5513900,36.0,negative
2008-10-29,11.566607912608044,11.960861542950765,11.200119219119909,11.555501937866213,5164000,37.0,negative
2008-10-30,11.983074373011227,12.005286326090344,11.305625690961424,11.84980583190918,4691000,0.0,negative
2008-10-31,11.888671360809017,13.132511683877963,11.888671360809017,12.91039752960205,7001900,65.0,negative
2008-11-03,12.77712738494073,12.877079006222004,12.499484463214396,12.643858909606934,3804900,0.0,negative
2008-11-04,12.993689335832856,13.421259716163428,12.910396665941851,13.20469856262207,5087000,0.0,negative
2008-11-05,13.11585208836644,13.321307257334658,12.627199953018824,12.643858909606934,3687400,51.0,negative
2008-11-06,12.443959372593532,12.549464010821234,11.17235496317422,11.216777801513672,5216000,43.0,negative
2008-11-07,11.161245917827545,11.438888845837566,11.011318482512442,11.28896141052246,4338400,56.0,negative
2008-11-10,11.449994969059288,11.527734651013908,10.67259391301817,10.72812271118164,4536400,0.0,negative
2008-11-11,10.683701932651724,10.866946260334396,10.4338238816975,10.594856262207031,3432300,0.0,negative
2008-11-12,10.41716480453929,10.589303156705688,9.884089728723067,9.889642715454102,3404600,49.0,negative
2008-11-13,10.017360876218106,10.417166451964682,9.256618519741266,10.411613464355469,6223500,58.0,negative
2008-11-14,10.24502542609148,10.339424072814976,9.473177293779193,10.083992004394531,5432100,0.0,negative
2008-11-17,9.945169946003997,10.06178053060955,9.623104180561818,9.645316123962402,4662500,0.0,negative
2008-11-18,9.60644629012254,9.823008525839557,9.04005543910018,9.334356307983398,5149800,55.0,negative
2008-11-19,9.26772180337512,9.356567461071297,8.462556838989258,8.462556838989258,5221400,0.0,negative
2008-11-20,8.327966980859536,9.589780127363944,8.305534768536948,8.518640518188477,6880700,63.0,negative
2008-11-21,8.675665931271595,9.29255199432373,8.333574048793666,9.29255199432373,7018100,0.0,negative
2008-11-24,9.382277937864684,9.673897122326627,9.208428491980465,9.623424530029297,5314500,0.0,negative
2008-11-25,9.729976214061226,9.758016062857996,9.303763880509972,9.544910430908203,4991500,0.0,negative
2008-11-26,9.42153555234427,10.750645563055798,9.415928436506965,10.72260570526123,5847400,0.0,negative
2008-11-28,10.554362877316033,10.745036896813614,10.39733796924882,10.548754692077637,1509000,0.0,negative
2008-12-01,10.35247243934891,10.391729735835684,10.004773513396,10.010381698608398,3689400,0.0,negative
2008-12-02,10.07207142813305,10.34686720524918,9.769236859160316,10.1618013381958,3458900,0.0,negative
2008-12-03,9.971128927423171,10.96375452168406,9.842142762139815,10.907674789428713,3703700,0.0,negative
2008-12-04,10.515106867437492,10.722605446935132,10.0215983224393,10.23470401763916,4935100,50.0,negative
2008-12-05,10.094501189115809,10.817940954435322,9.623424381384924,10.77868366241455,4186200,0.0,negative
2008-12-08,10.851593456845702,11.08713195761755,10.722608367522428,10.885241508483888,4379800,0.0,negative
2008-12-09,10.711393058365308,11.810572124779927,10.627272386082945,11.34510326385498,4784300,48.0,negative
2008-12-10,11.485305055908167,11.855436879824856,11.227334844546045,11.530169486999512,4398500,46.0,negative
2008-12-11,11.524558687056505,11.810569771551402,11.087130850483746,11.160035133361816,3116300,0.0,positive
2008-12-12,11.081521400782862,12.001242459646855,11.003008940534096,11.889081954956056,4859800,53.0,negative
2008-12-15,11.889081224508848,11.973201865271715,11.221722144439727,11.4909086227417,3989000,0.0,negative
2008-12-16,11.670365483443268,12.337724518251209,11.55820499325031,12.320899963378906,4447100,0.0,negative
2008-12-17,12.163883590444854,12.758337707189163,11.99564113273428,12.51719093322754,4380300,49.0,negative
2008-12-18,12.63495415369942,12.63495415369942,11.670367562240832,11.883474349975586,4866300,46.0,negative
2008-12-19,12.085361028466073,12.410628254574178,11.88347172686054,12.051712989807127,5390700,0.0,negative
2008-12-22,11.844214426077878,11.97880763812229,11.389961132069743,11.63671588897705,2901500,0.0,negative
2008-12-23,11.659154343712416,11.664761461018823,11.131996535770018,11.289021492004396,2399200,57.0,negative
2008-12-24,11.345098679811548,11.56381362295569,11.232938185304862,11.541380882263184,855600,0.0,negative
2008-12-26,11.446044921875,11.55820649630561,11.289018931602556,11.446044921875,1020000,0.0,negative
2008-12-29,11.541380806040708,11.586245217477476,11.272194337420109,11.513340950012209,1713800,51.0,negative
2008-12-30,11.5133428416458,12.365766798996988,11.468478422837842,12.287254333496094,2901900,0.0,negative
2008-12-31,12.27042792561526,12.466710129431016,12.130226504268572,12.219956398010254,1799700,0.0,negative
2009-01-02,12.062934174905388,12.668604460816224,11.833003857916705,12.606915473937988,2376700,0.0,negative
2009-01-05,12.399415796547176,12.735898399557064,12.2648225414128,12.56204891204834,3436900,33.0,negative
2009-01-06,12.724678834924587,13.661224190806951,12.573261072497989,13.52102279663086,6339000,0.0,negative
2009-01-07,13.156498384011082,13.206970971747328,12.461099593663816,12.61251735687256,4631200,0.0,negative
2009-01-08,12.43866671833533,12.758325696510225,12.231168203393713,12.719069480895996,3333600,53.0,negative
2009-01-09,12.769544400809934,12.769544400809934,12.25360318048473,12.365763664245604,3658400,0.0,negative
2009-01-12,12.427455589456851,12.449888333350202,11.95077047824418,12.03489112854004,3340300,29.0,negative
2009-01-13,11.732057137042718,12.4218480001128,11.631111923978382,11.933947563171388,6287700,33.0,negative
2009-01-14,11.642322917759548,11.849820364615818,11.311447569868204,11.373136520385742,4302700,58.0,negative
2009-01-15,11.45725797866322,11.692796361104598,10.92449225872504,11.535770416259766,5741500,0.0,negative
2009-01-16,11.78813424022346,12.147049490201503,11.43482610508098,11.961983680725098,4462900,0.0,negative
2009-01-20,11.939548994054904,12.001236868517516,10.952531236486054,10.958139419555664,4553100,0.0,negative
2009-01-21,11.160034015905596,11.199290246574758,10.492674885573628,10.963751792907717,6307500,80.0,negative
2009-01-22,10.91888665843578,10.91888665843578,10.077678103465788,10.3468656539917,8896800,100.0,negative
2009-01-23,10.161796858615288,11.092733969733429,10.133755939815536,10.812331199645996,6897600,55.0,negative
2009-01-26,10.874022720196187,11.025440523424844,10.509499211041753,10.739429473876951,4323200,0.0,negative
2009-01-27,10.66091723721673,11.126385958257714,10.66091723721673,11.047873497009276,4782400,33.0,negative
2009-01-28,11.188070421466309,11.496513026010822,11.165637687494966,11.423608779907228,4104500,44.0,negative
2009-01-29,11.266585207491612,11.32266598449774,10.53753831536752,10.672131538391112,4975200,0.0,negative
2009-01-30,11.115169380149071,11.9002971869962,11.019832363411432,11.238547325134276,8672300,0.0,negative
2009-02-02,11.025438351228251,11.474082417235287,10.840372540293872,11.08151912689209,5394500,0.0,negative
2009-02-03,11.081524363435268,11.182469593401192,10.683351630753268,10.879633903503418,5170200,28.0,negative
2009-02-04,10.778685527963242,11.378748545459006,10.722605811816816,10.806726455688477,4802400,0.0,negative
2009-02-05,10.58801420467285,11.305846093159191,10.503893539297271,11.109563827514648,4696600,0.0,negative
2009-02-06,11.092736890955264,11.631109837868395,11.053479594297382,11.502124786376951,4020500,33.0,negative
