Date,Open,High,Low,Close,Volume,Trends,Sentiment
2009-11-23,42.99223620418035,43.53589996767565,42.870628856108254,43.32844924926758,2750600,91.0,negative
2009-11-24,43.50012813265162,43.51443535935419,43.156762878263294,43.2855224609375,2578000,87.0,negative
2009-11-25,43.20683647277523,43.62889010634765,43.20683647277523,43.55735397338867,2469800,79.0,negative
2009-11-27,42.563022002854,43.28551915885842,42.34841907633555,42.94215393066406,1483300,68.0,negative
2009-11-30,43.02798428062776,43.12813210081524,42.49862800829237,42.85630035400391,3399200,92.0,positive
2009-12-01,43.01369570198077,43.48582329379271,42.99223349633617,43.442901611328125,4418600,92.0,negative
2009-12-02,43.38565961250856,43.74333198283815,43.12813506925948,43.54303359985352,4316200,91.0,negative
2009-12-03,42.49148205562801,42.61308936134639,42.13380965694032,42.21965026855469,8326000,88.0,neutral
2009-12-04,42.49148348910843,42.91353704295114,41.969279368042486,42.34125900268555,4936000,83.0,neutral
2009-12-07,42.29833736962375,42.73469811960249,42.24110847770743,42.455711364746094,2422400,89.0,neutral
2009-12-08,42.09804554322556,42.17673391747249,41.490003480302526,42.026512145996094,3853300,91.0,negative
2009-12-09,41.99789819928785,42.205348874095286,41.5615373760116,41.96213150024414,3745600,87.0,negative
2009-12-10,42.312663023842994,42.46288483732375,41.65454412425,42.03367614746094,5576500,84.0,negative
2009-12-11,42.23395422338949,42.55585990306025,42.18388030975444,42.43424987792969,3197100,82.0,negative
2009-12-14,42.61308688135937,42.72038968625044,42.326947887532334,42.54155349731445,2174900,86.0,negative
2009-12-15,42.505798485303686,42.541567918275135,42.105207032739685,42.19104766845703,2794900,79.0,positive
2009-12-16,42.31264906845164,42.56301867501032,42.00505056392296,42.04081726074219,2859300,82.0,positive
2009-12-17,41.86912514068243,41.9048945593588,41.346923828125,41.346923828125,2876800,77.0,neutral
2009-12-18,41.51145697244586,41.81905544809518,41.14663233302336,41.7975959777832,4540800,74.0,neutral
2009-12-21,42.04796315135604,42.59877893133148,41.94781532387389,42.39848327636719,2114000,75.0,negative
2009-12-22,42.22681121941141,42.777627154380575,42.22681121941141,42.61309814453125,3026200,73.0,negative
2009-12-23,42.6345549982373,43.14245195173658,42.6345549982373,42.97076797485352,2945700,65.0,positive
2009-12-24,43.12813689493238,43.349892027476805,42.985067394979495,43.206825256347656,1681400,52.0,positive
2009-12-28,43.20683018056091,43.45719978739488,43.15675625919411,43.321285247802734,1748300,77.0,positive
2009-12-29,43.2712250373886,43.4142918701551,43.06377430952228,43.106693267822266,1794500,81.0,positive
2009-12-30,43.01368794504248,43.27121253573965,42.82769675006157,42.95645904541016,1678500,80.0,negative
2009-12-31,43.09236762825083,43.135286565496536,42.28402732129921,42.32694625854492,1862900,70.0,negative
2010-01-04,42.29833107473304,42.970754081736345,42.29833107473304,42.498626708984375,3280200,79.0,negative
2010-01-05,42.39133251809217,42.50578757929028,42.09088900575611,42.369873046875,2775800,78.0,negative
2010-01-06,42.25540647038433,42.956443870281504,42.205332565307614,42.920677185058594,3722900,83.0,negative
2010-01-07,42.97792114407672,43.23544300533195,42.39133583954925,42.71324157714844,4527600,77.0,positive
2010-01-08,42.54156839014935,42.6417162544012,42.27688877311274,42.4056510925293,2348300,79.0,positive
2010-01-11,42.355563532716296,42.50578528076099,42.20534178467161,42.455711364746094,1830400,84.0,negative
2010-01-12,42.36988381508394,42.48433890537054,42.00505906755307,42.22681427001953,2113300,82.0,negative
2010-01-13,42.284046320483085,42.62741161684847,42.16243624305639,42.49149703979492,2051500,77.0,negative
2010-01-14,42.29118312252368,42.384178709078405,41.9978918684577,42.00504684448242,2145700,75.0,negative
2010-01-15,42.19818422906264,42.19818422906264,41.79759022251444,42.05511474609375,3081700,76.0,negative
2010-01-19,42.32693341561592,42.40562174845537,42.05510446612677,42.169559478759766,2558200,83.0,negative
2010-01-20,41.83336537526407,41.97643488718044,41.21816838420042,41.683143615722656,4484600,82.0,negative
2010-01-21,41.58299776715918,41.919207998113954,41.02502691685022,41.14663696289063,3456800,81.0,negative
2010-01-22,41.06079119040149,41.461382518089614,40.80326663470268,40.82472610473633,4220600,79.0,negative
2010-01-25,41.02501751961985,41.36123040238547,40.595811790457184,41.168087005615234,2690600,86.0,negative
2010-01-26,40.91772098330979,41.833361406590704,40.874799315159606,41.43992233276367,3530500,85.0,negative
2010-01-27,41.28255564187237,41.51862078081811,40.97495710078666,41.15379333496094,3776200,83.0,negative
2010-01-28,41.19670454121269,41.361233507370336,40.81757269436349,41.025020599365234,3197000,84.0,positive
2010-01-29,41.19669608648394,41.87627400989163,41.06078159333165,41.08224105834961,5413900,81.0,negative
2010-02-01,41.34693266093453,41.43277328068392,41.03218190263737,41.42562103271485,4295300,88.0,negative
2010-02-02,41.49000139748905,42.119505631038926,41.20386236528709,42.04081726074219,5231500,84.0,negative
2010-02-03,41.91204963400699,42.169574184442766,41.76182788919402,41.79043960571289,5269100,84.0,negative
2010-02-04,41.6116081064956,42.16242396172781,41.56153418591303,41.86198043823242,5962700,82.0,negative
2010-02-05,41.91205947516568,42.13381738540494,41.54007978484062,41.9049072265625,4793600,78.0,positive
2010-02-08,41.68314069664072,42.047965334095935,41.582992863959824,41.590145111083984,3319800,89.0,positive
2010-02-09,42.06229060588345,42.20536016917105,41.63308464484559,42.03367614746094,3486900,80.0,negative
2010-02-10,42.09106407945029,42.564642257802014,41.89015295445524,42.44266128540039,4520500,78.0,negative
2010-02-11,42.2345764446001,42.89471461300474,42.09824153884033,42.8157844543457,4030800,77.0,negative
2010-02-12,42.47137834301178,42.63641294013425,42.29916951871438,42.53595733642578,4337600,74.0,negative
2010-02-16,42.77990946778513,43.6624869586436,42.55029594514923,43.533329010009766,4052300,86.0,negative
2010-02-17,43.61944357802992,43.98538933680561,43.58356697222204,43.80600357055664,2663100,86.0,negative
2010-02-18,43.71988770605611,43.86339682886988,43.46874879403865,43.74141311645508,2275200,83.0,negative
2010-02-19,43.57638624412481,44.02843910243758,43.5261584528911,43.87057876586914,2510100,79.0,negative
2010-02-22,44.05713597175843,44.09301256998184,43.547678423033645,43.61943435668945,3004300,87.0,neutral
2010-02-23,43.51180322926246,43.71271437556566,43.34676868234068,43.41852188110352,3081200,89.0,neutral
2010-02-24,43.62661272599961,43.92798220156627,43.49028054491544,43.6696662902832,2908200,82.0,neutral
2010-02-25,43.26066345372945,44.14324091992456,43.20325870607008,44.05713653564453,3534000,82.0,neutral
2010-02-26,44.028437514532726,44.107367679970295,43.612261273938,43.74859619140625,3681600,78.0,neutral
2010-03-01,43.77010735232296,44.566580235539874,43.5404938933858,44.23651123046875,4031100,87.0,negative
2010-03-02,44.57376587790147,44.57376587790147,43.91362769863924,44.04278564453125,4126100,95.0,negative
2010-03-03,42.873189323273465,44.18629417623991,42.79425916439015,43.540504455566406,10153500,86.0,negative
2010-03-04,43.59073320301876,43.88492569621743,43.39699628254025,43.626609802246094,3286100,87.0,negative
2010-03-05,43.66248543768862,43.74859255858442,43.41134651143171,43.540504455566406,3514800,79.0,positive
2010-03-08,43.44005039827019,43.77011949490816,43.42569921095431,43.533329010009766,3020400,89.0,negative
2010-03-09,43.3252368427578,43.46156899506563,43.08127217106416,43.14585113525391,3187000,90.0,positive
2010-03-10,43.20327248718658,43.34678166490299,42.88037752162713,42.937782287597656,3248400,85.0,positive
2010-03-11,42.89472400673208,43.09563792837484,42.88754978037787,42.98083114624024,3957200,85.0,neutral
2010-03-12,42.9664675666957,43.39699219125383,42.91623978507088,43.17455291748047,3938700,79.0,neutral
2010-03-15,43.1028033869864,43.4974514492213,43.08845219998762,43.44722366333008,2584700,90.0,neutral
2010-03-16,43.56203437227434,43.7414201202121,43.47592997968282,43.705543518066406,2480600,86.0,neutral
2010-03-17,43.74141177496452,44.10018320239148,43.6983609554869,44.00690460205078,3115300,86.0,negative
2010-03-18,43.77010742976882,44.07865102898812,43.71270269632879,43.963844299316406,3156200,84.0,negative
2010-03-19,44.042784447455546,44.12888882997357,43.40417169746302,43.56920623779297,4687500,78.0,negative
2010-03-22,43.44004107968722,43.83468906598381,43.36111093498619,43.68400573730469,2369000,100.0,negative
2010-03-23,43.5979118347168,43.69119319190371,43.31089627467842,43.5979118347168,2937800,93.0,negative
2010-03-24,43.44005216391663,43.58356130569936,43.066929490165215,43.102806091308594,2910000,89.0,negative
2010-03-25,43.35393382053129,43.35393382053129,43.05974138773065,43.08844375610352,2591500,88.0,negative
2010-03-26,43.23195550843735,43.35393647567983,42.98799083674371,43.14585113525391,2302000,89.0,negative
2010-03-29,43.15302658081055,43.36111466433595,43.023868648774695,43.15302658081055,2375500,93.0,negative
2010-03-30,43.24630884637936,43.41134337703361,43.08127431572512,43.17455291748047,2121500,90.0,negative
2010-03-31,43.09563173291627,43.13150833394889,42.8229646380918,42.84449005126953,2548200,83.0,positive
2010-04-01,42.85883412166416,43.26783332737478,42.84448293619253,43.15302658081055,2638300,87.0,negative
2010-04-05,43.2893624072596,43.67683347451009,43.05257194768709,43.64095687866211,2146100,88.0,negative
2010-04-06,43.8060028553866,44.3800367505698,43.59074048684408,44.30110931396485,3589100,84.0,negative
2010-04-07,44.23651538627686,44.45895190583938,44.128882869759856,44.2867431640625,3897200,88.0,negative
2010-04-08,44.20063982180487,44.21499100771041,43.64095725753285,43.75576400756836,4471500,92.0,negative
2010-04-09,43.79882588720497,44.06431603387943,43.71271875541108,43.920806884765625,2804500,82.0,negative
2010-04-12,43.691184742690055,43.92079824120072,43.23913196996833,43.3037109375,4550700,91.0,negative
2010-04-13,43.21042322258052,43.447210895452805,42.88035149302511,42.9736328125,4191400,94.0,negative
2010-04-14,42.90186799030472,42.95926996864056,42.29195520509064,42.779884338378906,6763100,91.0,negative
2010-04-15,42.62923452121686,42.65075993783496,42.263288752660976,42.3565673828125,5754400,87.0,positive
2010-04-16,42.306324729987146,42.70814970141812,42.28479932092772,42.47135925292969,5443700,81.0,positive
2010-04-19,42.5431214102171,42.71533018233512,42.05519199386754,42.67227935791016,4040700,91.0,positive
2010-04-20,42.837313607883765,42.99517119169546,42.57182348933809,42.68663024902344,3703300,87.0,neutral
2010-04-21,42.62206132761568,42.736868114377074,42.36374537310012,42.70098876953125,3033200,86.0,neutral
2010-04-22,42.50006153842318,43.34676229771607,42.42113138908439,43.21043014526367,3929700,88.0,neutral
2010-04-23,43.10280553201516,43.39699803710823,43.05257774362433,43.19608688354492,4017400,85.0,negative
2010-04-26,43.19608744404875,43.26784064633551,43.05975252761101,43.102806091308594,2874600,90.0,negative
2010-04-27,43.23195982415128,43.23195982415128,42.41396135422866,42.45701217651367,3948900,89.0,negative
2010-04-28,42.55029661002849,42.68663152305515,42.14847430774144,42.22740173339844,3462400,88.0,negative
2010-04-29,42.342197914346414,42.65791848690608,42.27761895515998,42.58616256713867,2883800,88.0,positive
2010-04-30,42.42832503349712,42.82297319816227,42.349394853122135,42.39244842529297,4960700,84.0,positive
2010-05-03,42.35655075361728,42.693796746682686,42.26327216008696,42.557464599609375,4051400,90.0,negative
2010-05-04,42.213064318859786,43.31807867624303,41.83994155689809,42.96648406982422,6046200,92.0,negative
2010-05-05,43.02046960148928,43.798079408057326,42.99887024462194,43.45967483520508,6438700,90.0,negative
2010-05-06,42.44447130558839,42.55967247343386,39.600439212801085,41.78206253051758,11175500,87.0,negative
2010-05-07,41.659652736899375,42.26445941312837,40.918045564201535,41.263648986816406,9286700,78.0,negative
2010-05-10,42.20685968405801,42.47326456792452,41.11244741504584,41.414852142333984,8378900,87.0,negative
2010-05-11,41.32844870051092,41.97645407069158,41.27804837438393,41.71725082397461,5442100,89.0,negative
2010-05-12,41.803650992289725,41.8972500223156,41.51564679337978,41.674049377441406,4151100,89.0,negative
2010-05-13,41.62364961552882,42.11325511230651,41.47244589842715,41.52284622192383,5007700,84.0,negative
2010-05-14,41.23486042091766,41.84686615093726,41.19165895011371,41.5732650756836,4890500,81.0,negative
2010-05-17,41.630851722811705,42.07725579991008,41.42204879687743,42.012454986572266,4129100,87.0,negative
2010-05-18,42.22126568618804,42.47327011628328,41.53005871439581,41.60205841064453,4308800,87.0,negative
2010-05-19,41.39324354268111,42.10604962174399,41.39324354268111,41.594844818115234,4350200,86.0,positive
2010-05-20,41.04045769895763,41.414862204050415,40.71645353622228,40.74525451660156,6755600,86.0,positive
2010-05-21,40.27004327520327,41.566056984773255,40.16924260563627,41.35725402832031,5966100,77.0,positive
2010-05-24,41.17005383854004,41.33565533357627,40.81004987195372,40.86764907836914,3376800,91.0,negative
2010-05-25,40.2916530316574,40.680458068847656,39.8812486301609,40.680458068847656,6120300,84.0,negative
2010-05-26,40.75244970126599,40.82445214569971,40.11164305217414,40.30604553222656,6146600,89.0,negative
2010-05-27,41.28524666535335,42.6676602996574,41.06924487831981,42.29325866699219,8764500,80.0,negative
2010-05-28,42.32926128048284,42.422860321475895,41.77485491791785,41.94045639038086,3501100,77.0,negative
2010-06-01,41.890053897217534,42.37245780338698,41.566049838873695,41.74605178833008,3200400,82.0,negative
2010-06-02,42.00524528424011,42.466049728423066,41.72444274772933,42.44445037841797,3898900,84.0,negative
2010-06-03,41.92606195197345,42.59566955487018,41.25645434907673,41.710060119628906,7219000,84.0,negative
2010-06-04,41.36445641537218,41.36445641537218,40.3276432311328,40.44284439086914,5499000,83.0,negative
2010-06-07,40.327637820305,40.76684304118724,40.14763586070487,40.21243667602539,3414800,91.0,negative
2010-06-08,40.09723813988785,40.83884812937486,39.99643747541306,40.79564666748047,3726500,90.0,negative
2010-06-09,40.8100502826449,41.58045855916362,40.73805058724799,41.32845687866211,4926900,86.0,negative
2010-06-10,41.6308419065972,41.80364495028977,41.25643760077263,41.50844192504883,3270300,86.0,negative
2010-06-11,41.17004936181005,41.50845393251984,41.04044772820256,41.414852142333984,3093000,75.0,negative
2010-06-14,41.50125231586832,41.68845589624003,41.25644953534438,41.414852142333984,2510800,82.0,negative
2010-06-15,41.710051902557886,42.6100616488644,41.70285028648484,42.59566116333008,5099900,85.0,negative
2010-06-16,42.09887373199646,42.40127581020674,41.84686925354168,42.00527191162109,2876900,85.0,negative
2010-06-17,42.18526893986863,42.27887074916422,41.75326523738713,42.178070068359375,2829000,83.0,negative
2010-06-18,42.1204698585174,42.28607137623087,41.79646569489857,41.91166687011719,3657100,73.0,negative
2010-06-21,42.12046501279488,42.26446715190468,41.43645691198258,41.60205841064453,2795600,87.0,negative
2010-06-22,41.75325231517526,41.983654584739874,41.42924826528386,41.47964859008789,2716300,87.0,negative
2010-06-23,41.46525631520625,41.53005713801536,41.05485201961929,41.35725402832031,2541200,83.0,negative
2010-06-24,41.1628489742356,41.36445304731804,40.32044107724552,40.47884368896485,3772600,83.0,negative
2010-06-25,40.44285410358207,40.93966145588027,40.22685222052818,40.63725662231445,4488900,79.0,negative
2010-06-28,40.745254492591286,41.184459829972326,40.47885229077149,40.788455963134766,3043600,86.0,positive
2010-06-29,40.450038932425336,40.58683942736548,39.88123210408524,40.05403518676758,4298400,83.0,neutral
2010-06-30,39.9748355789256,40.08283510688423,39.3772277537625,39.47803115844727,4609600,84.0,neutral
2010-07-01,39.40602057369635,39.71562410035774,39.03881786002962,39.52842330932617,5376600,84.0,negative
2010-07-02,39.73003231087876,39.73003231087876,38.707619763223526,39.046024322509766,3385200,79.0,negative
2010-07-06,39.37722893489182,39.3916294217073,38.52761943906241,38.88042449951172,3364700,92.0,positive
2010-07-07,38.70761975125986,39.11802674144394,38.455618109281126,39.08922576904297,4813000,92.0,negative
2010-07-08,39.44202583670174,40.16923524232483,39.2548250199086,40.11163330078125,7592700,90.0,negative
2010-07-09,40.529243493017546,40.529243493017546,40.03243630695093,40.45724105834961,3895600,87.0,negative
2010-07-12,40.35643877625714,40.63004252378699,40.12603648779368,40.27003860473633,2644600,93.0,negative
2010-07-13,40.42843684252786,40.86044040009567,40.42843684252786,40.68763732910156,3207300,96.0,negative
2010-07-14,40.60124207415619,40.60844369073266,40.22683766392648,40.57244110107422,3428200,93.0,negative
2010-07-15,40.58684808454598,40.74525071524111,40.21244361438355,40.71644973754883,2949400,91.0,negative
2010-07-16,40.7452381395518,40.75243700844679,39.564425884740565,39.58602523803711,5020200,87.0,negative
2010-07-19,39.694020917221685,39.80922202672433,39.31241501037268,39.47081756591797,3575000,98.0,negative
2010-07-20,39.146815772955215,39.66522216796875,38.95961498953992,39.66522216796875,6343500,96.0,neutral
2010-07-21,39.65081985265145,39.67241920257503,38.51320922869456,38.599609375,4973800,96.0,negative
2010-07-22,38.94521609120816,39.6580249133524,38.765214168573,39.52842330932617,5284100,95.0,negative
2010-07-23,39.60043109146635,40.32043892949301,39.44202848818467,40.28443908691406,4905800,90.0,negative
2010-07-26,40.16923524232483,40.32043621895911,39.92443248398811,40.11163330078125,3494400,95.0,negative
2010-07-27,40.67324658176356,41.29965267188603,40.60124414538551,41.191650390625,6930000,100.0,negative
2010-07-28,41.198844926377824,41.3284465429705,40.615637651710806,40.68763732910156,3077800,90.0,negative
2010-07-29,40.853247577692464,41.04044841458302,40.15483906786177,40.471641540527344,3439800,88.0,negative
2010-07-30,40.11163808998522,40.96124760291151,40.11163808998522,40.83164596557617,2973900,88.0,negative
2010-08-02,41.0836459722755,41.28524727694506,40.86764143543037,40.92524337768555,3588100,96.0,positive
2010-08-03,40.76685007520411,40.97565304355454,40.59404970227525,40.71644973754883,3246800,93.0,negative
2010-08-04,40.821233621270935,41.63057574723285,40.64057672443803,41.47882461547852,4364600,91.0,negative
2010-08-05,41.00187134833909,41.00187134833909,40.36595859694848,40.79953384399414,4358300,92.0,neutral
2010-08-06,40.64779440131451,40.929618668106826,40.29370573495687,40.85735702514648,3030000,89.0,negative
2010-08-09,40.864578623034674,41.54385013834738,40.85735356199304,41.30538177490234,2391800,91.0,negative
2010-08-10,41.0380100162298,41.413776588691945,40.922389744441816,41.17530822753906,2433600,93.0,negative
2010-08-11,40.83567292577423,40.91516238037293,40.32983595397299,40.373191833496094,2847500,86.0,negative
2010-08-12,40.09859400756144,40.4382269972528,40.01187673833396,40.22866439819336,3269000,89.0,negative
2010-08-13,40.04078275304848,40.25757041430639,39.78786427434836,39.96852111816406,2270600,85.0,negative
2010-08-16,39.845678792432224,40.10582512619952,39.74451138632385,40.01188278198242,2395400,93.0,negative
2010-08-17,40.11305595357236,40.67670734328392,40.019116352458326,40.34429931640625,2641600,92.0,negative
2010-08-18,39.92517082211521,40.4599164044037,39.737288878211565,40.23590087890625,2909200,89.0,negative
2010-08-19,40.06245418458151,40.19975512780573,39.462674993973934,39.75172424316406,2946200,87.0,negative
2010-08-20,39.54940290820689,39.83122719331871,39.36874603245776,39.77341842651367,2896200,84.0,neutral
2010-08-23,39.98297118094796,40.21421170422023,39.63610763943507,39.6722412109375,2407500,87.0,neutral
2010-08-24,39.39764911050796,40.22866902838417,39.05801332512096,40.17808532714844,6658600,89.0,neutral
2010-08-25,40.01188158574716,41.47881720027686,39.88903624103257,41.24034881591797,5946600,88.0,negative
2010-08-26,41.28370285090004,41.29815572924346,40.57552835170013,40.66946792602539,3854500,84.0,negative
2010-08-27,40.74896100673865,40.85012840754551,40.04078644448567,40.604434967041016,4254700,79.0,negative
2010-08-30,40.618882842444656,41.081363907215696,40.51771545410156,40.51771545410156,2843100,84.0,negative
2010-08-31,40.36597945576583,41.23313315455653,40.27926491286844,40.828460693359375,4358700,86.0,negative
2010-09-01,41.13918292742804,41.8329046512042,41.016334821585644,41.76064300537109,3966400,87.0,negative
2010-09-02,42.208671947329066,42.51217692920046,41.6594762630641,42.3387451171875,5011300,87.0,negative
2010-09-03,42.67115593437425,42.67115593437425,42.04969580529541,42.32429504394531,2779400,77.0,negative
2010-09-07,42.09303468733403,42.63500509103361,42.0569038784082,42.37485885620117,2598500,86.0,negative
2010-09-08,42.90239014655528,42.93852096707058,42.490492728150016,42.78676986694336,3412700,90.0,positive
2010-09-09,42.996335748251205,43.00356081026062,42.5121766520716,42.5916633605957,2622900,85.0,positive
2010-09-10,42.85180624022395,43.20589489542112,42.73618596116864,43.025238037109375,2608600,82.0,positive
2010-09-13,43.22756816435293,43.52384526969893,42.93129105900693,43.39377212524414,3107800,86.0,negative
2010-09-14,43.35765848585768,44.23203727040378,43.314299834993776,44.10919189453125,4134800,89.0,neutral
2010-09-15,44.10919401986004,44.27539805460474,44.015251650097966,44.217586517333984,3523100,86.0,negative
2010-09-16,44.19591541300549,44.318763570426285,43.95022185477016,44.25372695922852,2230600,85.0,negative
2010-09-17,44.4415841580461,44.4415841580461,44.04413964779102,44.289833068847656,3495800,84.0,negative
2010-09-20,44.44882349739318,44.64393328472593,44.058606679333245,44.28261947631836,3472500,90.0,negative
2010-09-21,44.232016735476485,44.46325725285141,43.979098281036535,44.27537536621094,3198500,88.0,negative
2010-09-22,44.456048693783885,45.128092558291215,44.456048693783885,45.04137802124024,4806500,83.0,negative
2010-09-23,44.83904354963103,45.39546715129772,44.716198176634734,45.16422653198242,3399200,84.0,negative
2010-09-24,45.525521782664825,46.47216182058543,45.366542887977005,46.28428268432617,4481600,77.0,negative
2010-09-27,46.11808376111293,46.34932432519947,45.9807855376256,46.05304718017578,4704400,89.0,negative
2010-09-28,46.14699214731809,47.05027651363231,46.02414404006469,46.97078704833984,5453500,93.0,negative
2010-09-29,46.92021506107565,47.1297777479769,46.529995455798655,46.732330322265625,3585200,87.0,negative
2010-09-30,46.87684730572677,46.97078689476061,46.29874310789178,46.60224533081055,4090300,81.0,neutral
2010-10-01,46.91296714567546,47.151435498955344,46.609464975978845,47.00691223144531,4037200,75.0,neutral
2010-10-04,47.01414964404341,47.14422283188647,46.63115790017526,46.65283584594727,4502900,90.0,neutral
2010-10-05,46.97079986869796,46.97079986869796,46.48664063937605,46.7251091003418,5698600,91.0,neutral
2010-10-06,45.525532051386726,47.30319502228422,45.388233820117534,47.267066955566406,11502200,87.0,negative
2010-10-07,47.129743696938846,47.165871746584656,46.55886758574166,47.15864944458008,5048000,83.0,negative
2010-10-08,46.53721117467686,46.93465298382558,46.20480043628531,46.45772171020508,5632000,80.0,positive
2010-10-11,45.80734555981559,46.60223451240269,45.72785611323598,46.47938919067383,2584800,88.0,positive
2010-10-12,46.26984080373436,46.31319669218775,45.74955084605652,45.7712287902832,4454400,88.0,negative
2010-10-13,45.67004715854026,46.2192427086325,45.525521143272464,45.7856674194336,5006500,86.0,negative
2010-10-14,45.61224286304631,46.14698837712202,45.46049176348877,45.65560150146485,4214500,86.0,negative
2010-10-15,45.85794025827661,46.08195577453024,45.677283384183234,46.0313720703125,4033400,81.0,negative
2010-10-18,45.82902770148025,46.110854698825975,45.619467853624585,45.677276611328125,2417000,87.0,negative
2010-10-19,45.279833767363066,45.626694596182055,44.73063814421753,44.95465087890625,3970600,92.0,negative
2010-10-20,45.05581346834397,45.576106034356535,44.98355183711091,45.24369812011719,2785800,89.0,negative
2010-10-21,45.20757596407648,46.16866907527675,45.193123083740495,45.9591064453125,4190700,84.0,negative
2010-10-22,46.1325343942831,46.32041630972667,45.68450616776008,46.269832611083984,2406400,79.0,negative
2010-10-25,46.33487216604494,46.80457557858758,46.25538270876948,46.32764434814453,2764000,92.0,negative
2010-10-26,45.90129789574819,46.38545974115576,45.84348637413323,46.01691818237305,2826200,89.0,negative
2010-10-27,45.94804760511192,45.94804760511192,45.31732928793223,45.65806198120117,3378700,86.0,negative
2010-10-28,45.716064133196966,45.85380579533918,45.31008477800314,45.52757263183594,2385400,84.0,positive
2010-10-29,45.38982753040508,45.60006697156665,45.32458090264832,45.505821228027344,2350900,80.0,positive
2010-11-01,45.708812353234784,46.12204009958513,45.51307245777809,45.87555313110352,2790600,92.0,negative
2010-11-02,46.07128563982589,46.52801198933001,45.92629284064119,46.19453048706055,2988400,90.0,negative
2010-11-03,46.05678621222869,46.296024746379,45.46231822286492,45.788551330566406,4080900,88.0,negative
2010-11-04,46.317767868851234,47.57919873309119,46.317767868851234,47.470458984375,5801500,86.0,negative
2010-11-05,47.50670710778476,47.876438872801984,47.289222063845,47.4124641418457,3039900,81.0,negative
2010-11-08,47.02099148921399,47.02824265107248,46.57151348125865,46.9847412109375,2613500,89.0,negative
2010-11-09,46.90498509728099,46.962983317843154,46.36851538461785,46.5570068359375,2600000,89.0,neutral
2010-11-10,46.4120326615689,46.760016614205945,46.35403717980182,46.7237663269043,2680800,90.0,negative
2010-11-11,46.470011578322406,47.42696013623272,46.33226994660309,47.37621307373047,3798400,85.0,negative
2010-11-12,47.03549911848951,47.62996731447937,46.86876107444081,47.267486572265625,3703200,77.0,negative
2010-11-15,47.44870550361708,47.84018519203941,47.41246076438324,47.470458984375,2949000,89.0,negative
2010-11-16,47.26022543861932,48.137427883336194,46.81074747453477,47.65895080566406,6198600,89.0,negative
2010-11-17,47.86194885297358,48.66665644371526,47.86194885297358,48.586910247802734,5484600,87.0,negative
2010-11-18,48.753640964917885,48.92763010517911,48.07942682401374,48.144676208496094,3671100,87.0,negative
2010-11-19,48.03593671464666,48.36941824495349,47.93444257633657,48.25342178344727,2710300,78.0,negative
2010-11-22,48.04317540360959,48.81888365205156,47.97793155170101,48.76089096069336,2827200,85.0,positive
2010-11-23,48.55066315060534,48.62315818038184,48.0431868801373,48.49991607666016,2985800,82.0,negative
2010-11-24,48.695633416936346,49.29735242843263,48.695633416936346,48.96387100219727,2688000,74.0,negative
2010-11-26,48.65214165097178,48.91312809904162,48.59414343339749,48.73188781738281,952900,70.0,negative
2010-11-29,48.49991210989288,48.572407133740086,48.08668438984647,48.5506591796875,2350200,86.0,negative
2010-11-30,48.27517332390568,49.23937324050401,48.21718061985962,49.0146369934082,3305000,88.0,negative
2010-12-01,49.44962257194548,49.87735272719838,49.30463248634426,49.522117614746094,3038100,86.0,negative
2010-12-02,49.674325217275616,50.102055082807816,49.39159087014987,50.02956008911133,3288800,84.0,negative
2010-12-03,49.92808869930789,50.21082317502286,49.471359522371415,49.58010482788086,3092300,81.0,negative
2010-12-06,49.53659765386649,50.31955703827676,49.53659765386649,50.160064697265625,3366000,86.0,negative
2010-12-07,50.52978969158386,50.79077614676856,50.10931643024371,50.48629379272461,5115400,87.0,negative
2010-12-08,50.29781047798632,50.53704902242082,49.681594510122274,50.20356750488281,3691400,88.0,negative
2010-12-09,50.52978784065517,51.566482463271306,50.22530549776454,51.48673629760742,6777000,83.0,negative
2010-12-10,51.29101132844624,51.67523992764029,51.1967683517999,51.65349197387695,3555900,79.0,negative
2010-12-13,51.56649069549771,51.82747718278701,51.13151506035397,51.28375625610352,5797100,81.0,positive
2010-12-14,51.254764627143885,51.86373503007879,51.18226959920347,51.62449645996094,2682500,83.0,positive
2010-12-15,51.47950765681727,51.79848689372058,51.39251030256207,51.50850677490234,3522600,85.0,positive
2010-12-16,51.50849808822768,52.36395256891191,51.47949897503317,52.28420639038086,3449700,78.0,positive
2010-12-17,52.14645283668721,52.51618455128083,51.97970934782678,52.08120346069336,6457100,72.0,negative
2010-12-20,52.11747645198464,52.59595364784288,52.02323345780805,52.42195892333984,2631800,72.0,negative
2010-12-21,52.61044336549472,52.75543341872629,52.385707123680994,52.42920303344727,2200500,74.0,negative
2010-12-22,52.436445769729794,52.588686960465054,52.19720724242506,52.3929443359375,1947900,69.0,negative
2010-12-23,52.31320024258736,52.523434112828106,52.15370790156494,52.371192932128906,1379400,68.0,negative
2010-12-27,52.110211496392814,52.39294593510452,51.99422057510827,52.25520706176758,1155800,73.0,negative
2010-12-28,52.3639586142069,52.82793341685312,52.29870921923256,52.7119369506836,1974500,79.0,negative
2010-12-29,52.8424334551614,53.038176121090856,52.61044603958979,52.704689025878906,1526400,78.0,negative
2010-12-30,52.711940451698695,52.9004319562354,52.63944542103575,52.81343460083008,1424800,79.0,negative
2010-12-31,52.697452178068005,52.91493730521972,52.33497143513127,52.34946823120117,1304200,76.0,negative
