Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-06-26,33.42045787918317,33.70800587177676,33.24792688979738,33.327003479003906,10497200,0.0,neutral
2008-06-27,33.276693292509,33.90930072653516,33.1616735097508,33.33420181274414,25531800,0.0,neutral
2008-06-30,33.49235293181928,34.081829624094226,33.40608878575869,33.9021110534668,10093000,0.0,neutral
2008-07-01,33.68644633296274,34.98760691397418,33.67925605509347,34.966041564941406,14781000,0.0,neutral
2008-07-02,34.86540015697745,35.41174336520191,34.707246948836456,35.10981750488281,14299000,0.0,neutral
2008-07-03,35.45488001720624,36.66258905243416,35.33986023967443,36.54756927490234,11581300,0.0,neutral
2008-07-07,36.37502531646778,36.85667234911634,35.88619075002752,36.13779830932617,13700100,0.0,neutral
2008-07-08,35.950891599115614,36.44691647027504,35.75679801037766,36.21687698364258,16239700,0.0,neutral
2008-07-09,36.31032743126098,37.22329781319804,36.31032743126098,36.55474472045898,11801000,0.0,neutral
2008-07-10,36.90698744709542,37.26642440986718,36.65538267006975,37.15859222412109,11752800,0.0,neutral
2008-07-11,36.97888966861504,37.34551706421984,36.59788720152042,36.67696380615234,12890300,49.0,neutral
2008-07-14,37.07233338848789,37.295185324294415,36.47566937149597,36.65538787841797,10425600,0.0,neutral
2008-07-15,36.89263097204776,38.02845374747422,36.77761118714401,37.85592269897461,16566200,0.0,neutral
2008-07-16,37.525218716689565,38.272848242557856,37.43176434038444,37.69055938720703,11756400,0.0,neutral
2008-07-17,37.84153534878257,38.38069096885592,37.73370587014028,38.236915588378906,10201800,0.0,neutral
2008-07-18,38.22254961364662,38.24411770988456,37.59712966850908,37.78403854370117,12499900,0.0,neutral
2008-07-21,38.452580899227655,39.04205750444645,38.15784259661826,38.21535110473633,9862900,0.0,neutral
2008-07-22,38.6107326433626,39.2936636821652,38.3950709317111,39.25053024291992,12308800,0.0,neutral
2008-07-23,39.2289574711517,39.2792784362719,38.42381928694148,38.76168823242188,9478500,0.0,neutral
2008-07-24,38.13627423246137,39.178642329124905,38.04281982236795,38.70418548583984,8910800,0.0,neutral
2008-07-25,38.71136726730167,38.99173045591172,38.37349832182128,38.76168823242188,9816900,0.0,neutral
2008-07-28,44.62053030548033,44.92964649273337,42.794588813866525,43.47751998901367,62533100,100.0,neutral
2008-07-29,45.35377732952931,46.00795279869424,44.390485708115136,44.77148818969727,32980400,54.0,neutral
2008-07-30,44.54145221983797,45.33940315399728,43.966353312156265,44.78586959838867,15344700,37.0,neutral
2008-07-31,44.519881663491056,45.62694864529463,44.45518287254701,45.023094177246094,12343800,0.0,neutral
2008-08-01,44.79305519444947,45.54068232513218,44.68522296078135,45.13092422485352,8617800,0.0,neutral
2008-08-04,45.41127674692154,46.00075604696422,45.15248436779656,45.77071380615234,10281000,0.0,neutral
2008-08-05,45.85697663633662,46.00075199582453,45.15248039136144,45.78508758544922,10283000,0.0,neutral
2008-08-06,45.20280562111576,45.799469717203706,45.04465243652725,45.64131927490234,11568900,0.0,neutral
2008-08-07,45.526301565433776,46.17328940203323,44.36891373678768,44.59895324707031,11157900,0.0,neutral
2008-08-08,44.84335518186052,45.86415481567383,44.69957985169751,45.86415481567383,7995000,0.0,neutral
2008-08-11,45.30345009062759,46.13734401018716,45.24593884127789,46.01513671875,7245700,36.0,neutral
2008-08-12,45.8569715735879,46.03669006753459,45.37532458382172,45.68444061279297,7037900,0.0,neutral
2008-08-13,45.37533387495127,46.06545511715478,45.32501290572532,45.64131927490234,7366200,0.0,neutral
2008-08-14,45.87855215377935,46.741199017420286,45.54787067323117,46.158912658691406,14714800,0.0,neutral
2008-08-15,46.10858419826438,47.15813972299769,46.10858419826438,46.76994705200195,13132000,0.0,neutral
2008-08-18,46.69805581214551,46.79869773646215,46.12295988527516,46.367374420166016,9381800,0.0,neutral
2008-08-19,46.007946669648106,46.32425305806582,45.84260594037853,45.96481323242188,7925900,0.0,neutral
2008-08-20,46.04389550076149,46.21642377606665,45.57662616575897,45.69883346557617,9584100,0.0,neutral
2008-08-21,45.29626302833867,45.943250918008005,45.13092228815373,45.87136459350586,6915300,0.0,neutral
2008-08-22,46.15171908023728,46.173289912174376,45.6485093598639,46.01513671875,6768700,47.0,neutral
2008-08-25,45.598199746661166,46.16611113516736,45.38972552926704,45.97920227050781,8369600,0.0,neutral
2008-08-26,45.92168318239047,46.3673844041715,45.68445338774561,45.95762634277344,6949400,0.0,neutral
2008-08-27,45.96479822533618,46.00793164847974,44.742714734752575,45.79945755004883,8351500,0.0,neutral
2008-08-28,45.6053821886285,46.13016007075152,45.6053821886285,46.06546401977539,10522300,0.0,neutral
2008-08-29,45.76351754989914,46.12295728291456,45.16685357127837,45.18122863769531,6727500,0.0,neutral
2008-09-02,45.6197403427568,46.1660860820409,44.87211077441356,44.93680953979492,7657800,0.0,neutral
2008-09-03,45.05184199322471,45.45441250738818,44.61333106204347,45.360958099365234,7207100,0.0,neutral
2008-09-04,45.274695091352704,45.67007533808792,43.76506042480469,43.76506042480469,8933900,0.0,neutral
2008-09-05,43.48469630393415,44.009474077373326,42.86646412796038,43.42718505859375,9757500,0.0,neutral
2008-09-08,43.49907824081498,43.7938165640014,42.58611038633301,42.97430038452149,12198400,0.0,neutral
2008-09-09,42.90239386853905,44.02383812139018,42.79456168839108,43.49905776977539,13646300,0.0,neutral
2008-09-10,43.7434895551109,45.08059587083277,43.40562057999021,44.64208221435547,11072900,0.0,neutral
2008-09-11,44.36171881650972,45.61256092225561,44.21075591786588,45.569427490234375,12081900,0.0,neutral
2008-09-12,45.33220552125848,45.61256600491994,44.79304990120573,45.19561767578125,9507200,0.0,neutral
2008-09-15,44.44798331379688,45.598180683581134,44.06697820694778,44.7067756652832,14707200,0.0,neutral
2008-09-16,44.41923250235503,47.81231922394991,44.03103981967349,47.36661529541016,39118700,45.0,neutral
2008-09-17,46.22359173066981,46.72680124252965,44.239498326845215,44.37608337402344,19793100,0.0,neutral
2008-09-18,44.58456903269865,45.38970720307276,41.80971475330087,43.1252555847168,23891100,0.0,neutral
2008-09-19,44.44080962613605,45.28908153134426,43.11089324951172,43.11089324951172,201900,0.0,neutral
2008-09-22,42.70112356294293,43.12525940083234,41.320883835021405,41.378395080566406,10244400,0.0,neutral
2008-09-23,41.522163235538216,42.75862745864632,41.38557815551758,41.38557815551758,7776900,0.0,neutral
2008-09-24,41.49341203033946,42.40638242462639,41.213051582937744,41.96786880493164,8469800,0.0,neutral
2008-09-25,42.2122821072226,43.13243994859421,41.79533387142191,43.08211898803711,11733300,0.0,neutral
2008-09-26,42.26979617790725,44.11730238006778,42.23385302166537,43.61408996582031,12358300,0.0,neutral
2008-09-29,43.14682987575374,43.76506212741784,39.89751815795898,39.89751815795898,13089800,0.0,neutral
2008-09-30,41.15554008022642,42.76581918691489,41.004577185242574,42.607666015625,14369500,34.0,neutral
2008-10-01,42.334498402321536,42.84489839245196,41.66594522110783,42.54297256469727,8422800,0.0,neutral
2008-10-02,42.55734525352543,43.13244395783923,41.90316996318968,42.11883163452149,11199000,0.0,neutral
2008-10-03,42.600470517735545,43.67159394623278,42.212280655684616,42.33448791503906,14535500,0.0,neutral
2008-10-06,41.435909856039046,42.72988291151369,38.49571416852394,39.523704528808594,20658700,0.0,neutral
2008-10-07,39.54525343754264,40.30726078584187,37.15859222412109,37.15859222412109,16581000,0.0,neutral
2008-10-08,36.31032481461402,38.81200876720161,35.979643430201726,37.46771240234375,15876200,0.0,neutral
2008-10-09,37.36706392580695,38.45975255167659,35.63457798597427,36.13059997558594,14721800,0.0,neutral
2008-10-10,34.68568277738848,35.72086071657817,32.34934145041412,34.92291259765625,20168000,0.0,neutral
2008-10-13,36.18093876043797,38.80482786950844,35.61302750064245,38.67543029785156,14757500,0.0,neutral
2008-10-14,38.43820352909023,39.05643576662824,37.057963668633015,37.1010971069336,11101000,0.0,neutral
2008-10-15,37.359906220960085,37.57556800852373,33.966817923358924,34.33344268798828,12997500,38.0,neutral
2008-10-16,34.441256994525226,36.58350141958491,33.52109905148938,36.518802642822266,15247700,0.0,neutral
2008-10-17,35.29672256523705,38.72575287126603,35.22483624125153,36.08029556274414,13615400,0.0,neutral
2008-10-20,36.33907834477564,38.423813938037945,36.18092793739377,38.35192489624024,10236500,0.0,neutral
2008-10-21,37.697760531295735,39.387116478127325,37.34551372326813,37.61868667602539,8633500,0.0,neutral
2008-10-22,36.93575522936676,37.5324193581276,35.51238471698888,35.72804641723633,10422600,45.0,neutral
2008-10-23,38.20816749517948,41.586874277301256,37.08672267763998,39.93346405029297,22943900,37.0,neutral
2008-10-24,37.84152785298367,42.01818688304628,37.77682908169916,41.098026275634766,15758400,0.0,neutral
2008-10-27,40.31447271767254,41.4143495370752,39.14270682172494,39.35118103027344,11593200,0.0,neutral
2008-10-28,40.24257205862086,43.1324462890625,40.0053450300203,43.1324462890625,17302700,38.0,neutral
2008-10-29,43.00304545999629,43.84412952464935,42.10445289732119,42.32730484008789,14680600,0.0,neutral
2008-10-30,43.47031611849869,43.83694068951593,42.67236545784633,43.51344680786133,9008400,0.0,neutral
2008-10-31,43.57096554380807,44.2538965798054,42.53578494447319,43.05337524414063,11082000,0.0,neutral
2008-11-03,43.470317685199774,44.45517443392141,43.28340888360214,44.246700286865234,10330500,0.0,neutral
2008-11-04,44.75709426008242,44.90086960926796,42.85926732923605,43.54219818115234,11450800,34.0,neutral
2008-11-05,42.96709979676298,43.542198454833176,42.65798375387149,42.71549224853516,10646800,0.0,neutral
2008-11-06,42.478273736651744,43.47032083390841,40.57325613759697,40.65952301025391,16848400,0.0,neutral
2008-11-07,41.32806620575691,42.3273005965061,40.54449345997092,42.32011032104492,10007000,0.0,neutral
2008-11-10,43.66442001235051,43.77943977438965,41.37120956465692,42.25542449951172,7846800,0.0,neutral
2008-11-11,41.852847990498674,42.63642081322921,41.41433438205037,42.00381088256836,8427600,0.0,neutral
2008-11-12,41.35683280552202,41.80253679428319,39.68185730675025,39.875953674316406,9322600,0.0,neutral
2008-11-13,39.85437832247263,42.85927221996759,39.76092666578182,42.84489440917969,13623200,0.0,neutral
2008-11-14,42.42075968105272,43.13244625079719,41.61562145221156,41.86003875732422,12293400,0.0,neutral
2008-11-17,41.07645711461697,41.96786202031639,40.185054951204044,40.32164001464844,9900700,0.0,neutral
2008-11-18,40.20663118628821,40.81048557833623,38.42382363411961,40.50136947631836,12197100,0.0,neutral
2008-11-19,40.53012595306377,40.84642959658703,38.49571076173603,38.56040954589844,9804900,0.0,neutral
2008-11-20,38.55321012364188,39.343970359775625,36.00839572095578,36.03715133666992,14172100,0.0,neutral
2008-11-21,37.05795680559085,39.59558407208774,36.73446293396525,39.4661865234375,19385100,0.0,neutral
2008-11-24,39.99816348120287,40.6092082490049,39.53089685648238,40.24977111816406,15059600,0.0,neutral
2008-11-25,41.39277629638414,41.40715136666557,38.90546956773206,39.48775863647461,12537500,0.0,neutral
2008-11-26,38.91265125627848,40.18505859375,38.90546098043747,40.18505859375,6790800,0.0,neutral
2008-11-28,39.832807515691805,40.2497557445092,39.609955592466655,39.92626190185547,2502500,0.0,neutral
2008-12-01,39.49494134830329,40.67389715437741,39.12112649402911,39.37273406982422,10672900,0.0,neutral
2008-12-02,39.43742714058583,40.11316769728738,38.574777812650126,39.279273986816406,10799200,0.0,neutral
2008-12-03,38.53165646899623,41.50779799495936,38.4597701450793,41.31370162963867,9872500,0.0,neutral
2008-12-04,40.83205092517419,41.39996215839652,40.25695215710161,40.50136947631836,8211400,0.0,neutral
2008-12-05,40.27851856340093,41.65156810804072,39.84000488424644,41.26337814331055,9267800,0.0,neutral
2008-12-08,41.651565257878914,42.15477768710216,40.860804827876045,41.8169059753418,11039700,0.0,neutral
2008-12-09,41.658755611191296,41.874417297743705,40.95425930590027,41.66594314575195,10138400,0.0,neutral
2008-12-10,41.78816311478694,41.87442726147644,40.975834401788106,41.73065185546875,9095500,0.0,neutral
2008-12-11,41.70188741769319,42.29136673204588,40.90393943035127,41.15554428100586,9404400,0.0,neutral
2008-12-12,40.3000927066401,41.93912517053275,40.29290242823343,41.78816223144531,7296500,0.0,neutral
2008-12-15,41.53654227825604,42.04694494461301,41.29212498834705,41.48622131347656,5548100,0.0,neutral
2008-12-16,41.61562479672156,42.77301263623264,41.57968163708134,42.68674850463867,8884700,0.0,neutral
2008-12-17,42.40638860851934,42.78739104210816,41.98944027250436,41.99662780761719,6011400,0.0,neutral
2008-12-18,42.12601763007964,43.132442382588096,41.3568226269731,41.70907211303711,11512900,0.0,neutral
2008-12-19,41.77378606294496,42.60768014227509,41.34965011573382,41.57250213623047,12657100,0.0,neutral
2008-12-22,41.81690959226037,42.06851719977815,40.60201321941053,41.06928253173828,5916800,0.0,neutral
2008-12-23,41.37839386328105,42.16915427025197,41.08365559425148,41.24180603027344,4871000,0.0,neutral
2008-12-24,41.24899637927008,41.61562096147223,40.88955933141865,41.0908432006836,1821400,0.0,neutral
2008-12-26,41.155542550234166,41.55092275990127,40.91112524461116,41.234619140625,1544900,0.0,neutral
2008-12-29,41.23461182158928,41.37838716566314,40.45103907578768,40.882362365722656,5236600,0.0,neutral
2008-12-30,40.97583128638626,41.45028817053713,40.846433705046245,41.39996719360352,4300800,0.0,neutral
2008-12-31,41.05489754696776,41.85284818342416,41.01895439282647,41.51497650146485,6287200,0.0,neutral
2009-01-02,42.11883657209176,42.4710861123144,41.51498217620098,42.40638732910156,6547900,0.0,neutral
2009-01-05,42.57172043813493,42.880836486816406,41.69469325422127,42.880836486816406,10940100,80.0,neutral
2009-01-06,43.1612040179334,43.2402806120887,41.51498157940628,41.93911743164063,8974000,0.0,neutral
2009-01-07,41.572484036604045,42.23384678917525,41.50778526800151,41.83846664428711,5725400,0.0,neutral
2009-01-08,41.73783985108488,42.614864569414216,41.70908422299864,42.60048675537109,5576700,0.0,neutral
2009-01-09,42.48546229836377,42.98148723012381,41.421528857133474,41.53654861450195,6150700,0.0,neutral
2009-01-12,41.39277777337224,41.493419722657485,40.50137255831192,41.01896286010742,7698300,0.0,neutral
2009-01-13,41.09084112922915,41.716260793121855,41.01176454392228,41.48622131347656,7466600,0.0,neutral
2009-01-14,40.79612052511129,41.16274524745266,40.077246154624746,40.3144760131836,6634600,0.0,neutral
2009-01-15,40.08441836978479,41.18429760096534,39.6962284422434,41.0908432006836,8330400,0.0,neutral
2009-01-16,41.42152238664901,41.52216431583917,40.77453738087501,41.34963607788086,7020300,0.0,neutral
2009-01-20,40.968643028034286,41.54374185590846,39.48057086887155,39.538082122802734,8660200,0.0,neutral
2009-01-21,39.89032594637157,40.04128885274511,38.85514546315388,39.9190788269043,9451300,90.0,neutral
2009-01-22,39.42306204143681,39.94783988906132,38.96298298282285,39.70342254638672,6305300,0.0,neutral
2009-01-23,39.16426391305403,39.52370099310293,38.10033048518375,38.236915588378906,9870400,0.0,neutral
2009-01-26,38.31598299807536,39.33678548665496,37.77682750727048,39.11393356323242,10053400,0.0,neutral
2009-01-27,38.38788725956605,38.65386997262775,37.70495615203512,38.165035247802734,12635600,86.0,neutral
2009-01-28,38.58197488082726,39.7034195585205,38.27286151469181,39.358360290527344,9199100,0.0,neutral
2009-01-29,38.92703937484846,39.732177718204376,38.92703937484846,39.40868377685547,7668400,0.0,neutral
2009-01-30,39.243349770764176,40.120377330591765,39.185838508085936,39.43025588989258,8037600,0.0,neutral
