Date,Open,High,Low,Close,Volume,Trends,Sentiment
2010-12-27,2.328125,2.3399999141693115,2.319999933242798,2.336250066757202,3556800,0.0,neutral
2010-12-28,2.333750009536743,2.3399999141693115,2.325000047683716,2.3399999141693115,4374400,0.0,neutral
2010-12-29,2.34375,2.353125095367432,2.338749885559082,2.343125104904175,17649600,0.0,neutral
2010-12-30,2.34375,2.3506250381469727,2.3418750762939453,2.343125104904175,4257600,0.0,neutral
2010-12-31,2.34375,2.344374895095825,2.331249952316284,2.3343749046325684,10100800,0.0,neutral
2011-01-03,2.3506250381469727,2.359375,2.337500095367432,2.346250057220459,6782400,0.0,neutral
2011-01-04,2.351875066757202,2.354374885559082,2.3343749046325684,2.340625047683716,12099200,100.0,neutral
2011-01-05,2.340625047683716,2.351875066757202,2.331249952316284,2.343125104904175,6792000,0.0,neutral
2011-01-06,2.341249942779541,2.346250057220459,2.329375028610229,2.340625047683716,19564800,0.0,neutral
2011-01-07,2.3424999713897705,2.360625028610229,2.3343749046325684,2.336250066757202,54500800,0.0,neutral
2011-01-10,2.3350000381469727,2.3456249237060547,2.330625057220459,2.337500095367432,59980800,0.0,neutral
2011-01-11,2.3399999141693115,2.349375009536743,2.338124990463257,2.341249942779541,26304000,0.0,neutral
2011-01-12,2.353125095367432,2.353125095367432,2.335624933242798,2.340625047683716,37601600,0.0,neutral
2011-01-13,2.34375,2.351249933242798,2.336250066757202,2.351249933242798,89182400,0.0,neutral
2011-01-14,2.344374895095825,2.352499961853028,2.344374895095825,2.3475000858306885,42985600,0.0,neutral
2011-01-18,2.3812499046325684,2.4725000858306885,2.3812499046325684,2.4725000858306885,60417600,0.0,neutral
2011-01-19,2.450000047683716,2.478125095367432,2.450000047683716,2.4643750190734863,14329600,0.0,neutral
2011-01-20,2.453125,2.46875,2.450624942779541,2.453125,21016000,0.0,neutral
2011-01-21,2.4643750190734863,2.554374933242798,2.453749895095825,2.5199999809265137,49712000,0.0,neutral
2011-01-24,2.5062499046325684,2.524374961853028,2.490000009536743,2.4962499141693115,15249600,0.0,neutral
2011-01-25,2.465625047683716,2.4749999046325684,2.4362499713897705,2.4706249237060547,23134400,0.0,neutral
2011-01-26,2.4806249141693115,2.543750047683716,2.4756250381469727,2.523750066757202,15851200,0.0,neutral
2011-01-27,2.523750066757202,2.523750066757202,2.471874952316284,2.476249933242798,11209600,0.0,neutral
2011-01-28,2.4725000858306885,2.494374990463257,2.4375,2.4443750381469727,13179200,0.0,neutral
2011-01-31,2.450624942779541,2.460624933242798,2.427500009536743,2.453125,9148800,0.0,neutral
2011-02-01,2.4674999713897705,2.5,2.4668750762939453,2.493750095367432,7804800,0.0,neutral
2011-02-02,2.486875057220459,2.513124942779541,2.4731249809265137,2.4749999046325684,6574400,0.0,neutral
2011-02-03,2.470000028610229,2.5112500190734863,2.470000028610229,2.486875057220459,10121600,0.0,neutral
2011-02-04,2.4881250858306885,2.525000095367432,2.478749990463257,2.509999990463257,8627200,0.0,neutral
2011-02-07,2.509375095367432,2.549375057220459,2.5018749237060547,2.5225000381469727,6934400,0.0,neutral
2011-02-08,2.5218749046325684,2.546875,2.5068750381469727,2.546875,5958400,0.0,neutral
2011-02-09,2.5381250381469727,2.5581250190734863,2.532500028610229,2.5450000762939453,4971200,0.0,neutral
2011-02-10,2.5374999046325684,2.5662500858306885,2.524374961853028,2.5531249046325684,4609600,0.0,neutral
2011-02-11,2.546875,2.5743749141693115,2.5431249141693115,2.5693750381469727,4347200,0.0,neutral
2011-02-14,2.575000047683716,2.596874952316284,2.541249990463257,2.569999933242798,5876800,0.0,neutral
2011-02-15,2.5668749809265137,2.5768749713897705,2.5431249141693115,2.5456249713897705,5864000,0.0,neutral
2011-02-16,2.555000066757202,2.5737500190734863,2.551875114440918,2.561875104904175,6496000,0.0,neutral
2011-02-17,2.556874990463257,2.5899999141693115,2.539375066757202,2.5824999809265137,4372800,0.0,neutral
2011-02-18,2.5899999141693115,2.6081249713897705,2.5643749237060547,2.588124990463257,4408000,0.0,neutral
2011-02-22,2.5425000190734863,2.578125,2.53125,2.534374952316284,7547200,0.0,neutral
2011-02-23,2.5374999046325684,2.5431249141693115,2.5062499046325684,2.509375095367432,5936000,0.0,neutral
2011-02-24,2.518125057220459,2.540625095367432,2.502500057220459,2.531874895095825,7937600,0.0,neutral
2011-02-25,2.5450000762939453,2.5843749046325684,2.5450000762939453,2.5743749141693115,11145600,0.0,neutral
2011-02-28,2.586874961853028,2.6312499046325684,2.5762500762939453,2.625624895095825,20408000,0.0,neutral
2011-03-01,2.618750095367432,2.621875047683716,2.552500009536743,2.554374933242798,10251200,0.0,neutral
2011-03-02,2.5537500381469727,2.5799999237060547,2.5537500381469727,2.573124885559082,8049600,0.0,neutral
2011-03-03,2.606250047683716,2.614375114440918,2.509999990463257,2.590625047683716,9313600,0.0,neutral
2011-03-04,2.5824999809265137,2.5893750190734863,2.555000066757202,2.569999933242798,4891200,0.0,neutral
2011-03-07,2.5737500190734863,2.575624942779541,2.531874895095825,2.548125028610229,5433600,0.0,neutral
2011-03-08,2.548125028610229,2.603125095367432,2.5381250381469727,2.581249952316284,4758400,0.0,neutral
2011-03-09,2.5737500190734863,2.610625028610229,2.5662500858306885,2.606874942779541,6284800,0.0,neutral
2011-03-10,2.5843749046325684,2.591249942779541,2.546875,2.5487499237060547,5904000,0.0,neutral
2011-03-11,2.547499895095825,2.559375047683716,2.5293750762939453,2.546875,4569600,0.0,neutral
2011-03-14,2.53125,2.5899999141693115,2.53125,2.565000057220459,4609600,0.0,neutral
2011-03-15,2.5118749141693115,2.557499885559082,2.507499933242798,2.5350000858306885,7883200,0.0,neutral
2011-03-16,2.536250114440918,2.543750047683716,2.497499942779541,2.5068750381469727,7067200,0.0,neutral
2011-03-17,2.530625104904175,2.5456249713897705,2.5143749713897705,2.528749942779541,5556800,0.0,neutral
2011-03-18,2.546875,2.5625,2.544374942779541,2.556874990463257,7817600,0.0,neutral
2011-03-21,2.5687499046325684,2.5924999713897705,2.5606250762939453,2.568125009536743,5248000,0.0,neutral
2011-03-22,2.556874990463257,2.593125104904175,2.555000066757202,2.587500095367432,6273600,0.0,neutral
2011-03-23,2.580625057220459,2.601875066757202,2.563750028610229,2.591249942779541,4550400,0.0,neutral
2011-03-24,2.5975000858306885,2.625,2.591249942779541,2.608750104904175,4472000,0.0,neutral
2011-03-25,2.609999895095825,2.6393749713897705,2.603125095367432,2.6312499046325684,5230400,0.0,neutral
2011-03-28,2.630000114440918,2.6393749713897705,2.611875057220459,2.616874933242798,2313600,0.0,neutral
2011-03-29,2.6231250762939453,2.6937499046325684,2.6231250762939453,2.6831250190734863,6350400,0.0,neutral
2011-03-30,2.6862499713897705,2.700000047683716,2.671875,2.6856250762939453,3489600,0.0,neutral
2011-03-31,2.674999952316284,2.716249942779541,2.664999961853028,2.708125114440918,5305600,0.0,neutral
2011-04-01,2.713749885559082,2.7249999046325684,2.693125009536743,2.7100000381469727,5851200,0.0,neutral
2011-04-04,2.716249942779541,2.7543749809265137,2.705625057220459,2.750624895095825,5339200,0.0,neutral
2011-04-05,2.744999885559082,2.759375095367432,2.7381250858306885,2.7481250762939453,7883200,0.0,neutral
2011-04-06,2.755000114440918,2.768749952316284,2.7481250762939453,2.7562499046325684,4801600,0.0,neutral
2011-04-07,2.759375095367432,2.773750066757202,2.729374885559082,2.7462499141693115,5212800,0.0,neutral
2011-04-08,2.75,2.7568750381469727,2.726249933242798,2.747499942779541,5867200,0.0,neutral
2011-04-11,2.744999885559082,2.8031249046325684,2.741874933242798,2.774374961853028,6948800,0.0,neutral
2011-04-12,2.762500047683716,2.7950000762939453,2.753124952316284,2.768125057220459,6928000,0.0,neutral
2011-04-13,2.791249990463257,2.805624961853028,2.7718749046325684,2.786250114440918,6848000,0.0,neutral
2011-04-14,2.7725000381469727,2.7956249713897705,2.7725000381469727,2.7793750762939453,6107200,0.0,neutral
2011-04-15,2.780625104904175,2.802500009536743,2.763124942779541,2.796250104904175,5396800,0.0,neutral
2011-04-18,2.773124933242798,2.773124933242798,2.7325000762939453,2.7537500858306885,4163200,0.0,neutral
2011-04-19,2.763124942779541,2.773124933242798,2.735625028610229,2.750624895095825,4320000,0.0,neutral
2011-04-20,2.7774999141693115,2.786875009536743,2.766249895095825,2.7768750190734863,3448000,0.0,neutral
2011-04-21,2.7831249237060547,2.784374952316284,2.758125066757202,2.768749952316284,3518400,0.0,neutral
2011-04-25,2.7718749046325684,2.7774999141693115,2.7362499237060547,2.765625,3692800,0.0,neutral
2011-04-26,2.780625104904175,2.780625104904175,2.760624885559082,2.766249895095825,5280000,0.0,neutral
2011-04-27,2.7774999141693115,2.78125,2.741874933242798,2.7699999809265137,7915200,0.0,neutral
2011-04-28,2.7718749046325684,2.790625095367432,2.762500047683716,2.7768750190734863,3920000,0.0,neutral
2011-04-29,2.78125,2.851875066757202,2.763124942779541,2.836250066757202,7056000,0.0,neutral
2011-05-02,2.838749885559082,2.843125104904175,2.804374933242798,2.809375047683716,4176000,0.0,neutral
2011-05-03,2.815624952316284,2.864375114440918,2.811875104904175,2.830625057220459,10214400,0.0,neutral
2011-05-04,2.8318750858306885,2.845000028610229,2.7956249713897705,2.841249942779541,5936000,0.0,neutral
2011-05-05,2.823124885559082,2.853749990463257,2.802500009536743,2.833750009536743,5998400,0.0,neutral
2011-05-06,2.8550000190734863,2.8731250762939453,2.833750009536743,2.8456249237060547,4112000,0.0,neutral
2011-05-09,2.837500095367432,2.8556249141693115,2.827500104904175,2.8506250381469727,3392000,0.0,neutral
2011-05-10,2.861875057220459,2.890000104904175,2.841249942779541,2.8812499046325684,5096000,0.0,neutral
2011-05-11,2.877500057220459,2.882499933242798,2.856874942779541,2.864375114440918,4211200,0.0,neutral
2011-05-12,2.8631250858306885,2.914375066757202,2.859375,2.9049999713897705,6416000,0.0,neutral
2011-05-13,2.9049999713897705,2.9106249809265137,2.872499942779541,2.891249895095825,3504000,0.0,neutral
2011-05-16,2.885624885559082,2.9049999713897705,2.8662500381469727,2.8706250190734863,3724800,0.0,neutral
2011-05-17,2.8656249046325684,2.883125066757202,2.852499961853028,2.8737499713897705,4337600,0.0,neutral
2011-05-18,2.8731250762939453,2.921875,2.862499952316284,2.9124999046325684,3590400,0.0,neutral
2011-05-19,2.916249990463257,2.929374933242798,2.8924999237060547,2.914999961853028,1716800,0.0,neutral
2011-05-20,2.908750057220459,2.908750057220459,2.8706250190734863,2.8975000381469727,2784000,0.0,neutral
2011-05-23,2.860625028610229,2.911875009536743,2.841249942779541,2.885624885559082,4734400,0.0,neutral
2011-05-24,2.8943750858306885,2.9181249141693115,2.8706250190734863,2.888124942779541,4910400,0.0,neutral
2011-05-25,2.880625009536743,2.8924999237060547,2.866874933242798,2.890625,4937600,0.0,neutral
2011-05-26,2.890000104904175,2.915625095367432,2.876250028610229,2.9131250381469727,4476800,0.0,neutral
2011-05-27,2.916874885559082,2.944999933242798,2.898750066757202,2.903749942779541,3556800,0.0,neutral
2011-05-31,2.936875104904175,2.943125009536743,2.903125047683716,2.9375,8038400,0.0,neutral
2011-06-01,2.9362499713897705,2.945625066757202,2.876250028610229,2.8868749141693115,5412800,0.0,neutral
2011-06-02,2.849375009536743,2.849375009536743,2.6993749141693115,2.775624990463257,21312000,0.0,neutral
2011-06-03,2.729374885559082,2.768125057220459,2.6893749237060547,2.743124961853028,12248000,0.0,neutral
2011-06-06,2.726875066757202,2.763124942779541,2.719374895095825,2.728125095367432,8121600,0.0,neutral
2011-06-07,2.7387499809265137,2.775000095367432,2.727499961853028,2.7562499046325684,7851200,0.0,neutral
2011-06-08,2.7543749809265137,2.773124933242798,2.733750104904175,2.744999885559082,5881600,0.0,neutral
2011-06-09,2.755000114440918,2.789375066757202,2.744374990463257,2.7768750190734863,5665600,0.0,neutral
2011-06-10,2.760624885559082,2.7768750190734863,2.7168750762939453,2.726249933242798,6780800,0.0,neutral
2011-06-13,2.736875057220459,2.773750066757202,2.736875057220459,2.740000009536743,7000000,0.0,neutral
2011-06-14,2.7699999809265137,2.793750047683716,2.7637500762939453,2.778125047683716,7283200,0.0,neutral
2011-06-15,2.758125066757202,2.78125,2.758125066757202,2.768749952316284,7728000,0.0,neutral
2011-06-16,2.765625,2.7950000762939453,2.758749961853028,2.790625095367432,10108800,0.0,neutral
2011-06-17,2.806874990463257,2.8237500190734863,2.791249990463257,2.791874885559082,11766400,0.0,neutral
2011-06-20,2.719374895095825,2.778749942779541,2.7168750762939453,2.7768750190734863,10080000,0.0,neutral
2011-06-21,2.78125,2.822499990463257,2.775624990463257,2.815624952316284,9688000,0.0,neutral
2011-06-22,2.8125,2.864375114440918,2.804374933242798,2.8475000858306885,4964800,0.0,neutral
2011-06-23,2.823124885559082,2.8456249237060547,2.797499895095825,2.84375,5264000,0.0,neutral
2011-06-24,2.8106250762939453,2.830625057220459,2.804374933242798,2.809999942779541,6961600,0.0,neutral
2011-06-27,2.805000066757202,2.853125095367432,2.8012499809265137,2.8393750190734863,6377600,0.0,neutral
2011-06-28,2.8481249809265137,2.890625,2.8481249809265137,2.872499942779541,27190400,0.0,neutral
2011-06-29,2.872499942779541,2.900000095367432,2.8237500190734863,2.883125066757202,4475200,0.0,neutral
2011-06-30,2.8968749046325684,2.9256250858306885,2.8887500762939453,2.9124999046325684,9136000,0.0,neutral
2011-07-01,2.9200000762939453,2.965625047683716,2.913749933242798,2.9493749141693115,5259200,0.0,neutral
2011-07-05,2.953125,2.971874952316284,2.934999942779541,2.944999933242798,5755200,0.0,neutral
2011-07-06,2.946249961853028,2.968125104904175,2.938124895095825,2.954375028610229,4420800,0.0,neutral
2011-07-07,2.9725000858306885,2.9981250762939453,2.9549999237060547,2.987499952316284,4692800,0.0,neutral
2011-07-08,2.961250066757202,2.977499961853028,2.943125009536743,2.973750114440918,3438400,0.0,neutral
2011-07-11,2.948124885559082,2.948124885559082,2.908750057220459,2.924375057220459,3723200,0.0,neutral
2011-07-12,2.914375066757202,2.924999952316284,2.891249895095825,2.900624990463257,5987200,0.0,neutral
2011-07-13,2.913749933242798,2.9206249713897705,2.8712499141693115,2.871875047683716,4979200,0.0,neutral
2011-07-14,2.884999990463257,2.890000104904175,2.8324999809265137,2.8506250381469727,4321600,0.0,neutral
2011-07-15,2.8612499237060547,2.8612499237060547,2.828125,2.8456249237060547,4184000,0.0,neutral
2011-07-18,2.833125114440918,2.843125104904175,2.805624961853028,2.815624952316284,3286400,0.0,neutral
2011-07-19,2.831249952316284,2.845000028610229,2.799375057220459,2.8393750190734863,6872000,0.0,neutral
2011-07-20,2.8499999046325684,2.8499999046325684,2.8193750381469727,2.830625057220459,5232000,0.0,neutral
2011-07-21,2.841249942779541,2.875624895095825,2.828125,2.8475000858306885,6027200,0.0,neutral
2011-07-22,2.851249933242798,2.876250028610229,2.841249942779541,2.861875057220459,3225600,0.0,neutral
2011-07-25,2.8399999141693115,2.861875057220459,2.8318750858306885,2.836874961853028,3963200,0.0,neutral
2011-07-26,2.843125104904175,2.867500066757202,2.796250104904175,2.799375057220459,3953600,0.0,neutral
2011-07-27,2.788749933242798,2.8012499809265137,2.743750095367432,2.7487499713897705,5334400,0.0,neutral
2011-07-28,2.749375104904175,2.782500028610229,2.728125095367432,2.7362499237060547,3800000,0.0,neutral
2011-07-29,2.705625057220459,2.731250047683716,2.690624952316284,2.715625047683716,5768000,0.0,neutral
2011-08-01,2.7406249046325684,2.75,2.679374933242798,2.711874961853028,4392000,0.0,neutral
2011-08-02,2.695625066757202,2.7300000190734863,2.6424999237060547,2.645625114440918,3169600,0.0,neutral
2011-08-03,2.649374961853028,2.664375066757202,2.583750009536743,2.6518750190734863,4929600,0.0,neutral
2011-08-04,2.626250028610229,2.635624885559082,2.561875104904175,2.5625,5262400,0.0,neutral
2011-08-05,2.588124990463257,2.6231250762939453,2.477499961853028,2.524374961853028,9475200,0.0,neutral
2011-08-08,2.411250114440918,2.471250057220459,2.3424999713897705,2.351249933242798,9924800,0.0,neutral
2011-08-09,2.384999990463257,2.452500104904175,2.283750057220459,2.450000047683716,18092800,0.0,neutral
2011-08-10,2.4043750762939453,2.450624942779541,2.360625028610229,2.372499942779541,8577600,0.0,neutral
2011-08-11,2.383125066757202,2.5193750858306885,2.371875047683716,2.4912500381469727,8451200,0.0,neutral
2011-08-12,2.509999990463257,2.512500047683716,2.465625047683716,2.4906249046325684,3512000,0.0,neutral
2011-08-15,2.5062499046325684,2.5293750762939453,2.489375114440918,2.524374961853028,3649600,0.0,neutral
2011-08-16,2.509999990463257,2.556874990463257,2.483750104904175,2.539999961853028,4593600,0.0,neutral
2011-08-17,2.5456249713897705,2.565000057220459,2.518125057220459,2.543750047683716,4427200,89.0,neutral
2011-08-18,2.5,2.512500047683716,2.4262499809265137,2.442500114440918,7196800,0.0,neutral
2011-08-19,2.416249990463257,2.4800000190734863,2.382499933242798,2.4362499713897705,5116800,0.0,neutral
2011-08-22,2.486875057220459,2.4887499809265137,2.4281249046325684,2.438750028610229,4390400,0.0,neutral
2011-08-23,2.450624942779541,2.513124942779541,2.432499885559082,2.512500047683716,7598400,0.0,neutral
2011-08-24,2.505625009536743,2.551875114440918,2.483750104904175,2.5487499237060547,4518400,0.0,neutral
2011-08-25,2.5625,2.5625,2.478749990463257,2.505625009536743,2780800,0.0,neutral
2011-08-26,2.4881250858306885,2.577500104904175,2.4549999237060547,2.5612499713897705,2396800,0.0,neutral
2011-08-29,2.586250066757202,2.635624885559082,2.586250066757202,2.630625009536743,3286400,0.0,neutral
2011-08-30,2.614375114440918,2.6675000190734863,2.596250057220459,2.6518750190734863,2454400,0.0,neutral
2011-08-31,2.671250104904175,2.700624942779541,2.648124933242798,2.690000057220459,5971200,0.0,neutral
2011-09-01,2.6856250762939453,2.716249942779541,2.637500047683716,2.646250009536743,4268800,0.0,neutral
2011-09-02,2.601249933242798,2.6318750381469727,2.575000047683716,2.583125114440918,2684800,0.0,neutral
2011-09-06,2.5118749141693115,2.578125,2.494374990463257,2.575000047683716,4596800,0.0,neutral
2011-09-07,2.6056249141693115,2.65625,2.6050000190734863,2.651249885559082,3224000,0.0,neutral
2011-09-08,2.634999990463257,2.6549999713897705,2.588124990463257,2.588124990463257,5456000,83.0,neutral
2011-09-09,2.5737500190734863,2.608750104904175,2.53125,2.554374933242798,4800000,0.0,neutral
2011-09-12,2.5299999713897705,2.559999942779541,2.496875047683716,2.557499885559082,2718400,0.0,neutral
2011-09-13,2.568125009536743,2.6056249141693115,2.559375047683716,2.586250066757202,6086400,0.0,neutral
2011-09-14,2.599375009536743,2.6675000190734863,2.571249961853028,2.6393749713897705,6398400,0.0,neutral
2011-09-15,2.603749990463257,2.618750095367432,2.5737500190734863,2.5768749713897705,11467200,0.0,neutral
2011-09-16,2.577500104904175,2.614375114440918,2.559375047683716,2.5824999809265137,15134400,0.0,neutral
2011-09-19,2.548125028610229,2.635624885559082,2.5112500190734863,2.53125,6292800,0.0,neutral
2011-09-20,2.543750047683716,2.5737500190734863,2.486875057220459,2.489375114440918,9542400,0.0,neutral
2011-09-21,2.4493749141693115,2.454375028610229,2.3343749046325684,2.353125095367432,21291200,0.0,neutral
2011-09-22,2.299999952316284,2.328125,2.234375,2.3143749237060547,8478400,0.0,neutral
2011-09-23,2.3187499046325684,2.362499952316284,2.3162500858306885,2.343125104904175,9198400,0.0,neutral
2011-09-26,2.3662500381469727,2.4262499809265137,2.3418750762939453,2.422499895095825,6948800,0.0,neutral
2011-09-27,2.474375009536743,2.505000114440918,2.440000057220459,2.450624942779541,3742400,0.0,neutral
2011-09-28,2.460624933242798,2.483750104904175,2.40625,2.411875009536743,5182400,0.0,neutral
2011-09-29,2.452500104904175,2.481250047683716,2.424999952316284,2.481250047683716,6345600,0.0,neutral
2011-09-30,2.442500114440918,2.483750104904175,2.411875009536743,2.444999933242798,11635200,86.0,neutral
2011-10-03,2.4237499237060547,2.477499961853028,2.3581249713897705,2.3706250190734863,9051200,0.0,neutral
2011-10-04,2.345000028610229,2.465625047683716,2.3299999237060547,2.460624933242798,8460800,0.0,neutral
2011-10-05,2.4643750190734863,2.5274999141693115,2.4175000190734863,2.518749952316284,10316800,0.0,neutral
2011-10-06,2.5199999809265137,2.575000047683716,2.4962499141693115,2.5587499141693115,10520000,0.0,neutral
2011-10-07,2.5687499046325684,2.5999999046325684,2.525624990463257,2.530625104904175,8942400,0.0,neutral
2011-10-10,2.5625,2.6312499046325684,2.548125028610229,2.630000114440918,7651200,0.0,neutral
2011-10-11,2.618750095367432,2.640000104904175,2.6006250381469727,2.628124952316284,6099200,0.0,neutral
2011-10-12,2.6424999237060547,2.6987500190734863,2.616874933242798,2.672499895095825,8859200,0.0,neutral
2011-10-13,2.658750057220459,2.7093749046325684,2.618750095367432,2.6762499809265137,6798400,0.0,neutral
2011-10-14,2.697499990463257,2.6987500190734863,2.6706249713897705,2.686875104904175,3657600,0.0,neutral
2011-10-17,2.677500009536743,2.680624961853028,2.604374885559082,2.6131250858306885,4734400,100.0,neutral
2011-10-18,2.612499952316284,2.6737499237060547,2.573124885559082,2.657500028610229,5227200,0.0,neutral
2011-10-19,2.6549999713897705,2.684999942779541,2.611875057220459,2.630625009536743,3462400,0.0,neutral
2011-10-20,2.633125066757202,2.676875114440918,2.593125104904175,2.651249885559082,4588800,0.0,neutral
2011-10-21,2.688750028610229,2.731874942779541,2.684999942779541,2.711250066757202,3952000,0.0,neutral
2011-10-24,2.721874952316284,2.762500047683716,2.7168750762939453,2.755000114440918,4356800,0.0,neutral
2011-10-25,2.736875057220459,2.743124961853028,2.692500114440918,2.697499990463257,3985600,0.0,neutral
2011-10-26,2.731250047683716,2.737499952316284,2.6600000858306885,2.721874952316284,3659200,0.0,neutral
2011-10-27,2.799375057220459,2.818125009536743,2.758125066757202,2.798125028610229,3321600,0.0,neutral
2011-10-28,2.75,2.789999961853028,2.741874933242798,2.768749952316284,3936000,0.0,neutral
2011-10-31,2.7412500381469727,2.7718749046325684,2.715625047683716,2.721874952316284,3108800,0.0,neutral
2011-11-01,2.648124933242798,2.682499885559082,2.603749990463257,2.640625,5283200,0.0,neutral
2011-11-02,2.6831250190734863,2.705625057220459,2.641249895095825,2.700000047683716,2544000,0.0,neutral
2011-11-03,2.728125095367432,2.766249895095825,2.688750028610229,2.765625,4675200,0.0,neutral
2011-11-04,2.737499952316284,2.774374961853028,2.7168750762939453,2.773750066757202,3518400,0.0,neutral
2011-11-07,2.7612500190734863,2.771250009536743,2.688124895095825,2.739375114440918,3113600,0.0,neutral
2011-11-08,2.750624895095825,2.783750057220459,2.688750028610229,2.776249885559082,4222400,0.0,neutral
2011-11-09,2.713124990463257,2.727499961853028,2.653749942779541,2.665625095367432,2542400,0.0,neutral
2011-11-10,2.6875,2.698124885559082,2.648750066757202,2.696249961853028,3745600,0.0,neutral
2011-11-11,2.726875066757202,2.763124942779541,2.705625057220459,2.750624895095825,2240000,0.0,neutral
2011-11-14,2.734999895095825,2.744374990463257,2.702500104904175,2.721250057220459,1564800,0.0,neutral
2011-11-15,2.704375028610229,2.781874895095825,2.704375028610229,2.7637500762939453,2452800,0.0,neutral
2011-11-16,2.736875057220459,2.7725000381469727,2.715625047683716,2.720000028610229,2508800,0.0,neutral
2011-11-17,2.720000028610229,2.7562499046325684,2.6993749141693115,2.7225000858306885,2844800,0.0,neutral
2011-11-18,2.7331249713897705,2.755625009536743,2.7256250381469727,2.731250047683716,3035200,0.0,neutral
2011-11-21,2.696249961853028,2.704375028610229,2.6675000190734863,2.679374933242798,4352000,0.0,neutral
2011-11-22,2.674999952316284,2.6875,2.6443750858306885,2.663749933242798,5553600,0.0,neutral
2011-11-23,2.646250009536743,2.656874895095825,2.602499961853028,2.6312499046325684,3569600,0.0,neutral
2011-11-25,2.619374990463257,2.65625,2.619374990463257,2.6443750858306885,4024000,0.0,neutral
2011-11-28,2.7143750190734863,2.734999895095825,2.6518750190734863,2.674999952316284,8553600,0.0,neutral
2011-11-29,2.711250066757202,2.7793750762939453,2.684375047683716,2.7143750190734863,11056000,0.0,neutral
2011-11-30,2.7874999046325684,2.8243749141693115,2.75,2.8081250190734863,14830400,0.0,neutral
2011-12-01,2.806250095367432,2.8581249713897705,2.806250095367432,2.815624952316284,8081600,0.0,neutral
2011-12-02,2.8318750858306885,2.8581249713897705,2.8125,2.8262500762939453,4064000,0.0,neutral
2011-12-05,2.856250047683716,2.8812499046325684,2.848750114440918,2.8581249713897705,4542400,0.0,neutral
2011-12-06,2.8550000190734863,2.861875057220459,2.8187499046325684,2.8399999141693115,4680000,0.0,neutral
2011-12-07,2.8193750381469727,2.8656249046325684,2.791249990463257,2.8499999046325684,6158400,0.0,neutral
2011-12-08,2.827500104904175,2.858750104904175,2.806874990463257,2.813124895095825,3752000,0.0,neutral
2011-12-09,2.8187499046325684,2.865000009536743,2.817500114440918,2.8550000190734863,4931200,0.0,neutral
2011-12-12,2.8318750858306885,2.8550000190734863,2.793750047683716,2.8550000190734863,3481600,0.0,neutral
2011-12-13,2.8631250858306885,2.90625,2.8193750381469727,2.8299999237060547,9620800,0.0,neutral
2011-12-14,2.8193750381469727,2.836250066757202,2.796875,2.8237500190734863,4385600,0.0,neutral
2011-12-15,2.849375009536743,2.880000114440918,2.833125114440918,2.853125095367432,6073600,0.0,neutral
2011-12-16,2.8656249046325684,2.8975000381469727,2.858750104904175,2.884375095367432,8123200,0.0,neutral
2011-12-19,2.8812499046325684,2.903749942779541,2.830625057220459,2.872499942779541,5384000,0.0,neutral
2011-12-20,2.908750057220459,2.962500095367432,2.887500047683716,2.930624961853028,4136000,0.0,neutral
2011-12-21,2.916874885559082,2.946875095367432,2.90625,2.9412500858306885,2392000,0.0,neutral
2011-12-22,2.9412500858306885,2.963749885559082,2.916249990463257,2.958125114440918,2896000,0.0,neutral
2011-12-23,2.947499990463257,2.994374990463257,2.9375,2.9881250858306885,2651200,0.0,neutral
2011-12-27,2.9756250381469727,3.0043749809265137,2.971250057220459,2.989375114440918,3139200,0.0,neutral
2011-12-28,2.990000009536743,2.9987499713897705,2.9731249809265137,2.981250047683716,2116800,0.0,neutral
2011-12-29,2.987499952316284,3.0037500858306885,2.981250047683716,2.997499942779541,1892800,0.0,neutral
2011-12-30,2.9987499713897705,3.007499933242798,2.9706249237060547,2.993124961853028,4198400,0.0,neutral
2013-01-02,3.75,3.8125,3.726249933242798,3.807499885559082,5041600,0.0,neutral
2013-01-03,3.807499885559082,3.831249952316284,3.7725000381469727,3.7799999713897705,3178400,0.0,neutral
2013-01-04,3.7825000286102295,3.8212499618530273,3.759999990463257,3.809999942779541,1979200,0.0,neutral
2013-01-07,3.8037500381469727,3.868750095367432,3.776249885559082,3.853749990463257,3048000,0.0,neutral
2013-01-08,3.862499952316284,3.862499952316284,3.795000076293945,3.805000066757202,2810400,0.0,neutral
2013-01-09,3.802500009536743,3.858750104904175,3.802500009536743,3.857500076293945,3124000,0.0,neutral
2013-01-10,3.884999990463257,3.8975000381469727,3.837500095367432,3.880000114440918,4805600,0.0,neutral
2013-01-11,3.8975000381469727,3.974999904632568,3.8975000381469727,3.958750009536743,7457600,0.0,neutral
2013-01-14,3.962500095367432,4.00124979019165,3.961250066757202,3.984999895095825,6514400,0.0,neutral
2013-01-15,3.9674999713897705,3.996249914169312,3.933749914169312,3.9774999618530273,5313600,0.0,neutral
2013-01-16,3.974999904632568,3.974999904632568,3.932499885559082,3.942500114440918,2332000,0.0,neutral
2013-01-17,3.9600000381469727,3.986249923706055,3.950000047683716,3.961250066757202,2552000,0.0,neutral
2013-01-18,3.974999904632568,3.981250047683716,3.947499990463257,3.973750114440918,1939200,0.0,neutral
2013-01-22,3.9800000190734863,4.0,3.966249942779541,3.9987499713897705,3191200,0.0,neutral
