Date,Open,High,Low,Close,Volume,Trends,Sentiment
2010-10-13,15.931650741760349,15.953170799452892,15.451048433554124,15.781014442443848,949000,0.0,neutral
2010-10-14,15.802534827158564,16.13967419558933,15.630378466586867,16.08228874206543,848800,0.0,neutral
2010-10-15,16.17553916975395,16.29748342633887,15.716455553517587,16.275964736938477,865000,0.0,neutral
2010-10-18,16.326179135050086,16.34052584212166,16.07511723400672,16.311832427978516,462600,0.0,neutral
2010-10-19,16.046420885045325,16.29748135058723,15.852744496047064,16.060766220092773,521700,0.0,neutral
2010-10-20,16.168365697355355,16.24726983152338,15.838398352421075,15.852745056152344,306100,0.0,neutral
2010-10-21,15.924481257503231,15.931653243016305,15.709284751323429,15.74515151977539,346700,0.0,neutral
2010-10-22,15.781011597324758,16.132497600538496,15.745146209147036,16.125324249267578,524400,0.0,neutral
2010-10-25,16.139670188892588,16.58440836942875,16.075111398682875,16.397905349731445,647500,0.0,neutral
2010-10-26,16.35487177968217,16.842648892552305,16.240100855263005,16.799610137939453,1478700,0.0,neutral
2010-10-27,16.792432750668944,17.036321248523013,16.63462310954214,17.000455856323242,1125100,0.0,neutral
2010-10-28,17.186954052415494,17.2515128398255,16.562887598354397,16.80677604675293,1351800,0.0,neutral
2010-10-29,16.86416703152656,17.897106601727067,16.756569473171275,17.70343017578125,1360700,0.0,neutral
2010-11-01,17.574309758701588,17.739292746441212,17.05066738813132,17.093706130981445,857500,0.0,neutral
2010-11-02,17.287385570337857,17.531274103065016,17.122402553545136,17.273038864135742,404000,0.0,neutral
2010-11-03,17.301731986105512,17.767988984429856,17.186959706592404,17.70343017578125,584900,0.0,neutral
2010-11-04,17.904274718251223,18.19837665420714,17.696252999465102,18.1409912109375,983100,0.0,neutral
2010-11-05,18.19120425744565,18.43509274618506,18.040566605846863,18.19837760925293,629500,0.0,neutral
2010-11-08,18.040570614317293,18.34901796967972,17.88276094402415,18.112302780151367,374400,0.0,neutral
2010-11-09,18.169685016893744,18.255763874264492,17.775160227038956,17.811025619506836,407900,0.0,neutral
2010-11-10,17.82537174934193,17.882757196347505,17.488231051029302,17.653215408325195,268000,0.0,neutral
2010-11-11,17.50258617550078,18.004710104509353,17.1080612085495,17.825380325317383,1211800,0.0,neutral
2010-11-12,17.796685489559763,18.51400454931992,17.617355724619724,18.449445724487305,1007500,0.0,neutral
2010-11-15,18.614421671509177,18.621593654844613,17.990353771704502,18.054912567138672,498700,0.0,neutral
2010-11-16,17.94731542412324,17.983180814294034,17.516923901189035,17.861236572265625,569700,0.0,neutral
2010-11-17,17.83971826478251,18.07643340220336,17.574309720073334,17.646041870117188,637800,0.0,neutral
2010-11-18,17.767987804682317,18.047741711466564,17.703429000320245,17.983182907104492,664000,0.0,neutral
2010-11-19,17.88275754529318,18.16968478591987,17.818198745130047,18.12664604187012,345400,97.0,neutral
2010-11-22,18.16968233176277,18.657459259033203,18.16968233176277,18.657459259033203,907800,0.0,neutral
2010-11-23,18.57856081166501,18.69333173594241,18.406404425248912,18.63594627380371,645400,0.0,neutral
2010-11-24,18.73637368346276,18.937222136420687,18.70050691102208,18.8654899597168,823900,0.0,neutral
2010-11-26,18.82962562581125,19.40348033570781,18.772240154821592,19.37478828430176,626800,0.0,neutral
2010-11-29,19.417820174743767,19.439340231816864,18.90852447094076,19.310222625732425,1020500,0.0,neutral
2010-11-30,19.310220529905976,19.546935659309995,18.714846030606363,18.72919273376465,5435500,0.0,neutral
2010-12-01,18.99459575400326,19.36760174561452,18.858306208287956,19.26717758178711,1652200,0.0,neutral
2010-12-02,19.33891363558022,20.42923850861272,19.245662796257637,20.379026412963867,1906000,0.0,neutral
2010-12-03,20.084927951070725,20.084927951070725,18.973084272478737,19.04481506347656,2627900,0.0,neutral
2010-12-06,19.260007858276367,19.28869989555384,18.85830975915364,19.260007858276367,897100,0.0,neutral
2010-12-07,17.7608121790963,18.14099160410788,17.55996243921108,17.832544326782227,11738100,0.0,neutral
2010-12-08,17.925793856430914,18.463782872655766,17.83254302894974,18.219894409179688,4907700,0.0,neutral
2010-12-09,18.46378941185867,19.01612532582925,18.3418451369324,18.944393157958984,3405100,0.0,neutral
2010-12-10,19.152404547125226,19.152404547125226,18.765051899392223,18.93720817565918,1405200,0.0,neutral
2010-12-13,19.13140831457652,19.20333117555676,18.95160184803316,19.117023468017575,1217700,0.0,neutral
2010-12-14,19.167371492177026,19.239294362286824,18.67829762160799,18.908451080322266,946000,0.0,neutral
2010-12-15,18.915645020521183,19.32560503119056,18.635147293265952,18.987567901611328,1800500,0.0,neutral
2010-12-16,19.131409821595327,19.8865964918392,19.0019489359959,19.879404067993164,2442500,0.0,neutral
2010-12-17,19.936943091351413,20.426016963004063,19.80029114683614,20.260595321655277,3640100,0.0,neutral
2010-12-20,20.059208851487725,20.45478389866237,19.922556925418988,20.001670837402344,1460200,0.0,neutral
2010-12-21,20.102364176544064,20.203055362175032,19.900980433467613,20.052017211914062,1495000,0.0,neutral
2010-12-22,20.10235986244347,20.27497387440152,19.699592462727143,20.239011764526367,960000,0.0,neutral
2010-12-23,20.231821060180664,20.469165518249685,20.073591878739432,20.231821060180664,588500,0.0,neutral
2010-12-27,20.210241960501445,20.814391643782397,20.008858275469755,20.6849308013916,1331100,0.0,neutral
2010-12-28,20.692126743318823,20.71370263951205,20.29655172739928,20.35408973693848,583600,0.0,neutral
2010-12-29,20.461974984390704,20.62020416982914,20.24620641681352,20.59143447875977,629600,0.0,neutral
2010-12-30,20.59862810070157,20.80720425765393,20.39005331556367,20.771242141723636,681500,0.0,neutral
2010-12-31,20.78562512451201,20.78562512451201,20.3468983240131,20.433204650878903,617700,0.0,neutral
2011-01-03,20.641782592835483,20.641782592835483,19.908171891300647,19.994478225708008,1443600,0.0,neutral
2011-01-04,19.99447901212625,20.354091953868192,19.397521583707203,20.138324737548828,1626200,0.0,neutral
2011-01-05,20.030446635514505,20.26059876200504,19.95852375303249,20.13113784790039,953700,0.0,neutral
2011-01-06,20.167095270318192,20.51951580326839,19.972903944463628,20.5123233795166,959800,0.0,neutral
2011-01-07,20.47636601788058,20.50513571957158,19.980101010044745,20.33971405029297,877400,0.0,neutral
2011-01-10,20.325319517151375,20.929469246717048,20.087975078523023,20.78562355041504,1538500,0.0,neutral
2011-01-11,20.958243756570564,21.04455147422069,20.7424765201672,21.03016662597656,1354900,0.0,neutral
2011-01-12,21.058936575195023,21.094897324422277,20.15271170215887,20.260595321655277,1559900,0.0,neutral
2011-01-13,20.426015449321145,20.613014349437407,20.15271020872941,20.39005470275879,964500,0.0,neutral
2011-01-14,20.38286089992399,20.90070302318189,20.13832399876525,20.86474227905273,977600,0.0,neutral
2011-01-18,19.88659421616952,20.059208253277927,19.5845193082762,19.95851707458496,10018200,0.0,neutral
2011-01-19,20.13831987734154,20.49793273229407,19.78589944410577,19.96570587158203,2979500,0.0,neutral
2011-01-20,19.915365407246203,20.008864169953625,19.620482900180725,19.922557830810547,2096300,0.0,neutral
2011-01-21,20.13113918186152,20.260600104544707,19.893794614214,19.972909927368164,1249000,0.0,neutral
2011-01-24,20.29655893441738,20.29655893441738,19.83625469465634,20.203060150146484,2149500,0.0,neutral
2011-01-25,20.24620105914752,20.24620105914752,19.70678184067033,20.15270233154297,1454800,0.0,neutral
2011-01-26,20.231822786585887,20.411629251127163,19.994478308263982,20.318130493164062,1520900,0.0,neutral
2011-01-27,20.44039934611173,21.17401006511019,20.44039934611173,21.015779495239254,3730200,0.0,neutral
2011-01-28,21.07331626875858,21.116470806261848,20.04482448425665,20.17428398132324,1372200,0.0,neutral
2011-01-31,20.167093463109264,20.771241914160385,20.10236302695835,20.64897346496582,1310400,0.0,neutral
2011-02-01,20.800014332102265,21.21716532428339,20.684938290936067,20.90789794921875,1583500,0.0,neutral
2011-02-02,20.871937558390343,21.14524281788904,20.64178547211468,20.713706970214844,1130000,0.0,neutral
2011-02-03,20.699321686565483,21.274701852022083,20.56986080638412,21.152433395385746,1232600,0.0,neutral
2011-02-04,21.4257377466074,22.454229512579232,21.375390787094013,22.43984603881836,2550000,0.0,neutral
2011-02-07,22.4182732948526,22.64123295900865,21.979545018965013,22.144968032836918,976200,0.0,neutral
