Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
SIRI,2008-05-20,2.326809522194646,2.335491638781276,2.2573523825036204,2.27471661567688,19449200,36.0,negative
SIRI,2008-05-21,2.274716311897885,2.309444980604521,2.239987850189209,2.239987850189209,18268500,45.0,negative
SIRI,2008-05-22,2.257351839325887,2.29208050431377,2.2226233813359406,2.283398389816284,30113900,37.0,negative
SIRI,2008-05-23,2.2486698627471924,2.2660340928071747,2.213941402627228,2.2486698627471924,22231200,37.0,negative
SIRI,2008-05-27,2.248669760669308,2.283398426210722,2.205259187489966,2.257351875305176,17530200,35.0,negative
SIRI,2008-05-28,2.274715790438717,2.274715790438717,2.213940996380636,2.222623109817505,19054300,41.0,negative
SIRI,2008-05-29,2.2226235176572198,2.2660340928071747,2.213941402627228,2.2486698627471924,22827000,32.0,negative
SIRI,2008-05-30,2.231305634776168,2.248669864852406,2.1878950595855717,2.1878950595855717,20211200,35.0,negative
SIRI,2008-06-02,2.213941677647196,2.222623793755696,2.170531097104697,2.2052595615386963,14706100,32.0,negative
SIRI,2008-06-03,2.222623246822025,2.2313053607940674,2.187894790933857,2.2313053607940674,16211900,31.0,negative
SIRI,2008-06-04,2.22262377538077,2.3181272587826944,2.213941659344047,2.309445142745972,31331700,37.0,negative
SIRI,2008-06-05,2.3007623864559514,2.344172954559326,2.27471583859601,2.344172954559326,17049400,32.0,negative
SIRI,2008-06-06,2.309444593540371,2.326808821484456,2.2313053607940674,2.2313053607940674,14930000,37.0,negative
SIRI,2008-06-09,2.248669588738152,2.292080365596287,2.213941132849983,2.2313053607940674,20624400,34.0,negative
SIRI,2008-06-10,2.2139408588409424,2.231305084635938,2.1878945201484488,2.2139408588409424,16884000,35.0,negative
SIRI,2008-06-11,2.2052590446675544,2.21394115874113,2.127120018005371,2.127120018005371,33182500,31.0,negative
SIRI,2008-06-12,2.135803141104421,2.161849495630326,2.066346195702009,2.0837104320526123,31008900,36.0,negative
SIRI,2008-06-13,2.0923920521282,2.2052595615386963,2.048981264587725,2.2052595615386963,32492800,33.0,negative
SIRI,2008-06-16,2.3875843383010547,2.3875843383010547,2.26603449909025,2.27471661567688,71301800,61.0,negative
SIRI,2008-06-17,2.300762473889563,2.300762473889563,2.1531663297312207,2.1705305576324463,46051300,49.0,negative
SIRI,2008-06-18,2.179212173358931,2.187894285324589,2.057662398841841,2.109755277633667,46768400,49.0,negative
SIRI,2008-06-19,1.996887969482154,1.996887969482154,1.7103780167688896,1.849292039871216,92395800,56.0,negative
SIRI,2008-06-20,1.84061017552322,1.8666567294958007,1.7190605563083474,1.7277426719665527,52988300,56.0,negative
SIRI,2008-06-23,1.762471267184529,1.7885176161185294,1.6669678842608713,1.6756500005722046,27218500,39.0,negative
SIRI,2008-06-24,1.658285534435751,1.6756497646132495,1.5801464986370073,1.6148749589920044,42092300,46.0,negative
SIRI,2008-06-25,1.6496036516382044,1.693014336693862,1.6148751863928708,1.6756500005722046,30079700,42.0,negative
SIRI,2008-06-26,1.632239260233212,1.6409213756999594,1.5627822330002523,1.588828682899475,31720700,41.0,negative
SIRI,2008-06-27,1.614874905103128,1.831927878577711,1.5627821128100092,1.8232457637786863,46876000,47.0,negative
SIRI,2008-06-30,1.753788758357934,1.7711529870943148,1.6409211680724918,1.666967511177063,35567400,46.0,negative
SIRI,2008-07-01,1.710378375552987,1.7190604908807503,1.640921349431904,1.693014144897461,28937400,25.0,negative
SIRI,2008-07-02,1.6843320679034286,1.693014183428788,1.6409213867776502,1.6582856178283691,16185200,27.0,negative
SIRI,2008-07-03,1.649603282440682,1.6930139577806014,1.6148748249679206,1.666967511177063,13403100,24.0,negative
SIRI,2008-07-07,1.7103783060152105,1.7451067659143296,1.623557052768438,1.7190604209899902,27563800,24.0,negative
SIRI,2008-07-08,1.6930137601238329,1.7364243268966677,1.6061925230792085,1.7364243268966677,38438900,24.0,negative
SIRI,2008-07-09,1.7016958734783998,1.753788553605801,1.65828520320661,1.7364243268966677,30726900,22.0,negative
SIRI,2008-07-10,1.7364243572884668,1.8666562668842677,1.7103780167688896,1.849292039871216,35791100,22.0,negative
SIRI,2008-07-11,1.805881265340673,1.8579741533777416,1.7451064707949926,1.849292039871216,30534900,22.0,negative
SIRI,2008-07-14,1.866656722768372,1.875338838395287,1.7885174751281738,1.7885174751281738,18673400,23.0,negative
SIRI,2008-07-15,1.762471063366386,1.840610101132123,1.7190604868298656,1.753788948059082,23365700,26.0,negative
SIRI,2008-07-16,1.7711532597807842,1.8145638383052216,1.736424796961234,1.7971996068954468,23333200,19.0,negative
SIRI,2008-07-17,1.8058815341806376,1.8840207743698023,1.7624709601855155,1.8232457637786863,24020500,20.0,negative
SIRI,2008-07-18,1.8579748580275668,2.022935077213861,1.8319283006317384,1.9795244932174685,38537600,24.0,negative
SIRI,2008-07-21,2.031616850677204,2.127120326327518,2.031616850677204,2.101073980331421,24973100,28.0,positive
SIRI,2008-07-22,2.0923915570059077,2.118437899168065,1.788517151118218,2.06634521484375,27759000,27.0,positive
SIRI,2008-07-23,1.9968885784282004,2.3441736385887477,1.936113765349397,2.3268094062805176,75410200,34.0,positive
SIRI,2008-07-24,2.378901877954416,2.387583993286448,2.0055705046811068,2.101073980331421,62176500,37.0,positive
SIRI,2008-07-25,2.0837103082223822,2.0837103082223822,1.901385630378172,1.9534783363342283,31465800,34.0,positive
SIRI,2008-07-28,1.9882058233156987,2.0229342767713234,1.6322388648986816,1.6322388648986816,74025500,40.0,positive
SIRI,2008-07-29,1.3023187111574837,1.519371829683731,1.2936365946963533,1.37177574634552,270570300,56.0,positive
SIRI,2008-07-30,1.4585967772944166,1.4759611121244427,1.354411285809174,1.4325504302978516,156748300,59.0,positive
SIRI,2008-07-31,1.406503639687959,1.4238678655422998,1.3544108586259864,1.3891394138336182,118138300,34.0,positive
SIRI,2008-08-01,1.3891393688438152,1.3891393688438152,1.2675896883010864,1.2675896883010864,139346300,35.0,positive
SIRI,2008-08-04,1.2936363770620063,1.2936363770620063,1.1199938700540824,1.2068151235580444,180342400,28.0,positive
SIRI,2008-08-05,1.302317915570102,1.3196821378845414,1.1981324781845368,1.2328609228134155,179024600,34.0,positive
SIRI,2008-08-06,1.2675899091107707,1.276272023269149,1.1981328923447816,1.2589077949523926,82966700,34.0,positive
SIRI,2008-08-07,1.284954153765131,1.2936362680338982,1.1894507933097265,1.2154971361160278,71895900,32.0,positive
SIRI,2008-08-08,1.2241793555264937,1.2241793555264937,1.0939475268107348,1.1460403203964231,138646000,36.0,positive
SIRI,2008-08-11,1.1807688068993358,1.276272177696228,1.1720866916904344,1.276272177696228,116369300,28.0,positive
SIRI,2008-08-12,1.2675899963240271,1.2849542258354842,1.1894508600234983,1.1894508600234983,65351200,31.0,positive
SIRI,2008-08-13,1.189450758566316,1.2068149865966478,1.128675856961192,1.198132872581482,72562600,31.0,positive
SIRI,2008-08-14,1.1981331883207778,1.2415437698364258,1.1981331883207778,1.2415437698364258,37970400,28.0,negative
SIRI,2008-08-15,1.2762719751501188,1.2936362028121948,1.2502256336570048,1.2936362028121948,47454700,28.0,negative
SIRI,2008-08-18,1.2762720394963638,1.2936362680338982,1.1981329075784934,1.2154971361160278,49989300,23.0,negative
SIRI,2008-08-19,1.2068151525260398,1.2849542929051294,1.1807688068993358,1.276272177696228,117198300,27.0,negative
SIRI,2008-08-20,1.2675894709412232,1.276271582098443,1.215496700498976,1.2328609228134155,36822300,25.0,negative
SIRI,2008-08-21,1.2241793535590415,1.2415435835600392,1.189450893557047,1.2068151235580444,37838300,23.0,negative
SIRI,2008-08-22,1.2068151235580444,1.2241793535590415,1.189450893557047,1.2068151235580444,26955700,27.0,negative
SIRI,2008-08-25,1.1894510355198769,1.1981331515565996,1.1547225713729858,1.1547225713729858,48831700,23.0,negative
SIRI,2008-08-26,1.163404761097323,1.1807689942705826,1.13735830783844,1.13735830783844,41927600,23.0,negative
SIRI,2008-08-27,1.1547225713729858,1.1547225713729858,1.1373582358005532,1.1547225713729858,25962000,24.0,negative
SIRI,2008-08-28,1.1547221512049437,1.2154969413479173,1.1373578219508589,1.1807684898376465,85960700,24.0,negative
SIRI,2008-08-29,1.1634046874097086,1.1720868034464311,1.1373582358005532,1.1547225713729858,41421200,24.0,negative
SIRI,2008-09-02,1.1634046874097086,1.2154973836300451,1.146040455336263,1.1547225713729858,51986000,22.0,negative
SIRI,2008-09-03,1.163404761097323,1.1807689942705826,1.13735830783844,1.13735830783844,25146500,23.0,negative
SIRI,2008-09-04,1.1460403235204768,1.1460403235204768,1.0939475297927856,1.0939475297927856,40638500,20.0,negative
SIRI,2008-09-05,1.0852653644732464,1.1373580522884563,1.0852653644732464,1.128675937652588,37901200,20.0,negative
SIRI,2008-09-08,1.1460403235204768,1.154722438558596,1.0592190696403083,1.0939475297927856,57792500,23.0,negative
SIRI,2008-09-09,1.0939477516990743,1.1026298684983529,0.9289874290137834,0.989762246608734,109416900,23.0,negative
SIRI,2008-09-10,0.9637156746712584,0.9723977894746864,0.7813910568013259,0.8508480787277222,111138800,28.0,negative
SIRI,2008-09-11,0.8074374626361904,0.8248016924511128,0.7466626065344755,0.7987553477287292,86803900,30.0,negative
SIRI,2008-09-12,0.7900733383660229,0.8334839187024854,0.7553448223473592,0.8248018026351929,47946600,25.0,positive
SIRI,2008-09-15,0.7640267677412916,0.7987552760020711,0.7379804253578186,0.7379804253578186,43738500,24.0,positive
SIRI,2008-09-16,0.7032518012158715,0.7727087545428971,0.5903842326534021,0.7640266418457031,129881900,33.0,positive
SIRI,2008-09-17,0.7292981953113242,0.850847937654443,0.6685233500145037,0.8161194324493408,107770500,33.0,positive
SIRI,2008-09-18,0.7813911705492367,0.9116230150576116,0.7466627062800667,0.8248018026351929,88164700,30.0,positive
SIRI,2008-09-19,0.9116227302211684,0.9376691737838244,0.8248015449260215,0.8682121634483337,77042400,24.0,positive
SIRI,2008-09-22,0.842165910328378,0.8508480245792712,0.7727088928222656,0.7727088928222656,55139500,22.0,positive
SIRI,2008-09-23,0.7813909959969403,0.7813909959969403,0.7292982594805121,0.7379804253578186,40276800,25.0,positive
SIRI,2008-09-24,0.7640269687633534,0.7640269687633534,0.7206163349530387,0.7466627359390259,22302300,23.0,negative
SIRI,2008-09-25,0.7553448523511896,0.7640269687633534,0.7292984513652024,0.7466627359390259,32434700,21.0,negative
SIRI,2008-09-26,0.6858877553190785,0.7119341002270182,0.6598413586616516,0.6598413586616516,39930500,27.0,negative
SIRI,2008-09-29,0.6598414164479718,0.6772056479072894,0.5382916927337646,0.5382916927337646,69398800,25.0,negative
SIRI,2008-09-30,0.5730202779968713,0.5990666283947073,0.494881123304367,0.494881123304367,82969100,33.0,negative
SIRI,2008-10-01,0.5556558541904256,0.5817022498475158,0.5209273956469523,0.564337968826294,69502600,23.0,negative
SIRI,2008-10-02,0.5903846051650713,0.5990667233403728,0.5035633199130437,0.5209276080131531,47279500,25.0,negative
SIRI,2008-10-03,0.5556559105092591,0.5643380260251083,0.5035631656646729,0.5035631656646729,39255300,26.0,negative
SIRI,2008-10-06,0.5035630403101798,0.5035630403101798,0.3906954632018546,0.4341060817241668,103805000,30.0,negative
SIRI,2008-10-07,0.4514703611417691,0.4601524755099594,0.4080597634260753,0.4167418777942657,54049600,27.0,negative
SIRI,2008-10-08,0.4167419036792869,0.4254240444614915,0.39069553308216,0.3993776738643646,48406300,26.0,negative
SIRI,2008-10-09,0.4254239474271509,0.4341060603543213,0.3472848534584045,0.3472848534584045,59616300,26.0,negative
SIRI,2008-10-10,0.3125565013348707,0.4167419759050797,0.3125565013348707,0.3733313679695129,80373400,30.0,positive
SIRI,2008-10-13,0.4427882134914398,0.4601524409226399,0.3993776190386998,0.4427882134914398,52042800,24.0,positive
SIRI,2008-10-14,0.4775167559958239,0.4948809847322046,0.4167418777942657,0.4167418777942657,58068900,29.0,positive
SIRI,2008-10-15,0.4167419198079294,0.4254240609261481,0.3646491765975952,0.3646491765975952,48431500,25.0,negative
SIRI,2008-10-16,0.3906956240223578,0.3906956240223578,0.3299207537743909,0.3386028707027435,79412300,29.0,negative
SIRI,2008-10-17,0.3299206793308258,0.338602794300139,0.3125564493921993,0.3299206793308258,64612100,27.0,negative
SIRI,2008-10-20,0.3472850135058455,0.3472850135058455,0.3212386368460384,0.3386028707027435,32377100,24.0,negative
SIRI,2008-10-21,0.3386027901904092,0.3386027901904092,0.3125564455986023,0.3125564455986023,34969000,24.0,positive
SIRI,2008-10-22,0.3125564767646682,0.321238592494327,0.2691458463668823,0.2691458463668823,42265000,22.0,positive
SIRI,2008-10-23,0.2778278860935295,0.2865100253228352,0.2170530408620834,0.2170530408620834,103483400,22.0,positive
SIRI,2008-10-24,0.1910067224719009,0.2778279552546295,0.1910067224719009,0.2517815828323364,64070800,26.0,positive
SIRI,2008-10-27,0.286510078609516,0.3820134208961923,0.2604637078268328,0.3299206793308258,98505500,29.0,positive
SIRI,2008-10-28,0.3646491606569593,0.3646491606569593,0.2691458195294375,0.3125564455986023,75386100,27.0,positive
SIRI,2008-10-29,0.3125564493921993,0.3646491650828223,0.286510078609516,0.3299206793308258,64249700,22.0,positive
SIRI,2008-10-30,0.3472849071223257,0.3559670213910929,0.2865100554914726,0.3038742840290069,42301200,22.0,positive
SIRI,2008-10-31,0.3125563740892843,0.3125563740892843,0.2865100095818439,0.2951921224594116,29179300,24.0,positive
SIRI,2008-11-03,0.3038743351602635,0.3038743351602635,0.2604637306372235,0.2691458463668823,53534500,24.0,positive
SIRI,2008-11-04,0.2865100280387958,0.3299206210978783,0.251781522541843,0.2778278887271881,68259700,26.0,positive
SIRI,2008-11-05,0.2691458124593445,0.2778279270952128,0.2257351875305175,0.2257351875305175,59111300,20.0,positive
SIRI,2008-11-06,0.2951921822416921,0.2951921822416921,0.2257351875305175,0.2257351875305175,58024900,21.0,positive
SIRI,2008-11-07,0.2430994426769968,0.2517815573128652,0.2170530728946492,0.2257351875305175,46466600,24.0,positive
SIRI,2008-11-10,0.2430994954220538,0.2604637543360392,0.2344173789024353,0.2344173789024353,48422500,24.0,positive
SIRI,2008-11-11,0.234417293445956,0.234417293445956,0.1996888012155802,0.2170530408620834,37744000,28.0,positive
SIRI,2008-11-12,0.2170530408620834,0.2257351542166503,0.2170530408620834,0.2170530408620834,37508000,26.0,positive
SIRI,2008-11-13,0.2170531199884499,0.2344173789024353,0.2170531199884499,0.2344173789024353,26689200,24.0,positive
SIRI,2008-11-14,0.2344173280411285,0.2344173280411285,0.2170530728946492,0.2257351875305175,19444300,20.0,positive
SIRI,2008-11-17,0.234417335374142,0.234417335374142,0.1996888369321823,0.1996888369321823,32419200,20.0,positive
SIRI,2008-11-18,0.2083709043126214,0.2083709043126214,0.1736424267292022,0.1736424267292022,61333200,22.0,positive
SIRI,2008-11-19,0.182324550360046,0.182324550360046,0.138913944363594,0.138913944363594,66835000,29.0,positive
SIRI,2008-11-20,0.1389139427959401,0.1475960690721999,0.1215497031807899,0.1215497031807899,64992100,28.0,positive
SIRI,2008-11-21,0.1389139427959401,0.1389139427959401,0.1215497031807899,0.1215497031807899,62332300,27.0,positive
SIRI,2008-11-24,0.1475960707378322,0.1475960707378322,0.1215497045524871,0.138913944363594,51766500,25.0,positive
SIRI,2008-11-25,0.1475961512912678,0.1475961512912678,0.1215497708906101,0.1302319020032882,101392900,23.0,positive
SIRI,2008-11-26,0.1302318523327509,0.1562782227993011,0.1302318523327509,0.1562782227993011,43321100,100.0,negative
SIRI,2008-11-28,0.1562781879374926,0.199688791385451,0.1562781879374926,0.1736424267292022,50934600,26.0,negative
SIRI,2008-12-01,0.1910066644296502,0.2083709031221542,0.1475960612297058,0.1475960612297058,68396900,31.0,negative
SIRI,2008-12-02,0.1649603376632367,0.173642465464544,0.1475960949979938,0.1562782227993011,51019200,27.0,positive
SIRI,2008-12-03,0.1475960612297058,0.1649602999222098,0.1475960612297058,0.1475960612297058,60203600,23.0,positive
SIRI,2008-12-04,0.1475960707378322,0.1910066767342842,0.069456972181797,0.138913944363594,46283100,23.0,positive
SIRI,2008-12-05,0.1389140201785897,0.1475961512912678,0.1302319020032882,0.1302319020032882,69010900,21.0,positive
SIRI,2008-12-08,0.1475961512912678,0.1475961512912678,0.1302319020032882,0.1302319020032882,46670700,23.0,positive
SIRI,2008-12-09,0.1302319020032882,0.1475961512912678,0.1302319020032882,0.1302319020032882,56931200,23.0,positive
SIRI,2008-12-10,0.138913944363594,0.138913944363594,0.1302318309267253,0.138913944363594,29198100,20.0,positive
SIRI,2008-12-11,0.1389140201785897,0.1389140201785897,0.1302319020032882,0.1302319020032882,44306600,22.0,positive
SIRI,2008-12-12,0.1215497031807899,0.1302318294570497,0.1128675769045301,0.1215497031807899,33034900,19.0,positive
SIRI,2008-12-15,0.1302318294570497,0.1302318294570497,0.1215497031807899,0.1215497031807899,51090400,23.0,positive
