Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
CCEP,2009-03-09,3.386149048014975,3.50255834263187,3.3553346981234258,3.3758773803710938,3829100,0.0,neutral
CCEP,2009-03-10,3.447779310416949,3.5847320153619915,3.3964222501377,3.567612886428833,5609300,0.0,neutral
CCEP,2009-03-11,3.6227626510164415,3.677914074303765,3.571057945138268,3.61242151260376,2839100,0.0,neutral
CCEP,2009-03-12,3.5710583890246577,3.89852058077176,3.5710583890246577,3.884732723236084,4826900,0.0,neutral
CCEP,2009-03-13,3.877838850021362,3.957118953165465,3.808899558433344,3.8778388500213614,4418900,0.0,neutral
CCEP,2009-03-16,3.981247058209592,4.160489176109026,3.974352966233876,3.988140821456909,5193900,0.0,neutral
CCEP,2009-03-17,4.029505769706967,4.119127023771216,3.96746056427892,4.091551303863525,3574900,0.0,neutral
CCEP,2009-03-18,4.091551069550451,4.170831506291247,4.022611773729209,4.115679740905762,3340500,0.0,neutral
CCEP,2009-03-19,4.163937983730501,4.201854519453059,4.005377417219337,4.043293952941895,2954700,0.0,neutral
CCEP,2009-03-20,4.060528175008053,4.112232891774667,3.9984829751079904,4.077763080596924,4363600,0.0,neutral
CCEP,2009-03-23,4.094997632849534,4.253558158874512,4.094997632849534,4.253558158874512,5319200,0.0,neutral
CCEP,2009-03-24,4.219087027420638,4.301814146688882,4.094996348518272,4.236321926116943,4481200,0.0,neutral
CCEP,2009-03-25,4.270792375396959,4.3776481719133296,4.219087671415915,4.284580230712891,5375600,0.0,neutral
CCEP,2009-03-26,4.381095909949363,4.60170195857895,4.3466261018505845,4.574126243591309,4354100,0.0,neutral
CCEP,2009-03-27,4.491399203044349,4.60170240236086,4.477611344220846,4.560338497161865,4272100,0.0,neutral
CCEP,2009-03-30,4.484506376496606,4.546551589822705,4.474165233668462,4.512082099914551,5696100,0.0,neutral
CCEP,2009-03-31,4.612043812015396,4.646513299177144,4.481058971852291,4.54655122756958,5297600,0.0,neutral
CCEP,2009-04-01,4.487952771698623,4.6809828075637325,4.408672331850503,4.649960041046143,3179500,0.0,neutral
CCEP,2009-04-02,4.674089975528365,5.015339817915139,4.674089975528365,4.901589870452881,6792900,0.0,neutral
CCEP,2009-04-03,4.915376146719011,4.963633485385766,4.808520000604048,4.856777667999268,4213500,0.0,neutral
CCEP,2009-04-06,4.808520689000326,4.894694896074627,4.784392016212645,4.825755596160889,4031700,0.0,neutral
CCEP,2009-04-07,4.749922381107962,4.84988445193662,4.68443012590099,4.732687473297119,3340700,0.0,neutral
CCEP,2009-04-08,4.725794377564457,4.908483637317693,4.698218652648065,4.901589870452881,3257500,0.0,neutral
CCEP,2009-04-09,5.073936902174499,5.170451912497138,4.918823410545281,5.01533842086792,3533900,0.0,neutral
CCEP,2009-04-13,5.008443455769506,5.032572450698291,4.946398267150228,4.991208553314209,2655500,0.0,neutral
CCEP,2009-04-14,4.956739720745572,4.977421343394619,4.822307858612901,4.856777667999268,3904500,0.0,neutral
CCEP,2009-04-15,4.825756002590119,5.001551478722179,4.811968141446145,4.953293800354004,3116300,0.0,neutral
CCEP,2009-04-16,4.973976306960701,5.232498978570241,4.953294348591364,5.18424129486084,6058800,0.0,neutral
CCEP,2009-04-17,5.211816047827418,5.266967488217892,5.025679772145315,5.132535934448242,5020600,0.0,neutral
CCEP,2009-04-20,5.329014418564765,5.522044839210055,5.177347917773081,5.263522148132324,7795800,0.0,neutral
CCEP,2009-04-21,5.263522601225945,5.401401250178139,4.970530061291744,5.091174125671387,6130200,0.0,neutral
CCEP,2009-04-22,5.108404642975726,5.3255635887218045,5.094616789058279,5.239389419555664,4838900,0.0,neutral
CCEP,2009-04-23,5.2566256756999445,5.322117916527163,5.167004437744002,5.308330059051514,4188600,0.0,neutral
CCEP,2009-04-24,5.360034789819015,5.463443885611137,5.232497025542499,5.315224170684815,4377800,0.0,neutral
CCEP,2009-04-27,5.242838608972449,5.39105834573717,5.187687170751671,5.2152628898620605,5279000,0.0,neutral
CCEP,2009-04-28,5.525489026272602,5.597875026714114,5.397950942097784,5.480678081512451,8217800,0.0,neutral
CCEP,2009-04-29,5.625449391022549,5.863290270722484,5.5875325480025975,5.811585903167725,7296300,0.0,neutral
CCEP,2009-04-30,5.8701884406273335,5.935680378224069,5.7667789762068935,5.880528926849365,7077300,0.0,neutral
CCEP,2009-05-01,5.866740209508006,5.92533869695741,5.79780058046505,5.859846115112305,3545200,0.0,neutral
CCEP,2009-05-04,5.897763029381506,5.99427772195317,5.673709561724067,5.973596096038818,4933100,0.0,neutral
CCEP,2009-05-05,5.949467369885336,5.983937184406814,5.849504973518752,5.859846115112305,4862800,0.0,neutral
CCEP,2009-05-06,5.959808035578778,5.970148518889598,5.821928788502743,5.908102989196777,6354200,0.0,neutral
CCEP,2009-05-07,5.935678277275052,6.039087705093452,5.897762078786207,5.970148086547852,6098700,0.0,neutral
CCEP,2009-05-08,6.052874527987386,6.052874527987386,5.939124630881056,5.99772310256958,6369700,0.0,neutral
CCEP,2009-05-11,5.9425738110645545,6.018406883880645,5.935679716047522,5.977043628692627,4339400,0.0,neutral
CCEP,2009-05-12,6.004617714161807,6.108026481394834,5.93567809770185,6.05632209777832,4027600,0.0,neutral
CCEP,2009-05-13,5.994275685945972,6.056321200071769,5.787458182135728,5.808139801025391,4548700,0.0,neutral
CCEP,2009-05-14,5.846056729578324,6.011511673919835,5.801246440093408,5.835716247558594,5674700,0.0,neutral
CCEP,2009-05-15,5.670264704109199,5.904658061873462,5.670264704109199,5.76677942276001,4142100,0.0,neutral
CCEP,2009-05-18,5.818482261917352,5.928785800933838,5.694391848891486,5.928785800933838,2652300,0.0,neutral
CCEP,2009-05-19,5.914998088453514,6.0218539313891615,5.828823873111875,5.977043628692627,4266700,0.0,neutral
CCEP,2009-05-20,6.021853446338979,6.104580607508568,5.908103517548665,5.928785800933838,3966300,0.0,neutral
CCEP,2009-05-21,5.852952462172554,5.873634746919608,5.73230843097638,5.797801017761231,6740300,0.0,neutral
CCEP,2009-05-22,5.818480201062267,5.849502957695002,5.732306023183961,5.739200115203857,2990200,0.0,neutral
CCEP,2009-05-26,5.697839745316922,5.866741140059686,5.659922877583419,5.84950590133667,3880600,0.0,neutral
CCEP,2009-05-27,5.839165412619919,5.908104395105875,5.749544143676758,5.749544143676758,4657500,0.0,neutral
CCEP,2009-05-28,5.79090568999988,5.818481406334853,5.670262341944958,5.759882926940918,4621500,0.0,neutral
CCEP,2009-05-29,5.801248528593171,5.821930157535091,5.704733164435663,5.742650032043457,7475000,0.0,neutral
CCEP,2009-06-01,5.832269243532453,5.946019148775979,5.82537515049784,5.894314765930176,6526200,0.0,neutral
CCEP,2009-06-02,5.89431582419612,6.139050253752445,5.8736341988359975,6.073558330535889,6353200,0.0,neutral
CCEP,2009-06-03,6.035640930626893,6.090792364967922,5.8943152979458855,5.959807872772217,3106100,0.0,neutral
CCEP,2009-06-04,5.9701460359032055,6.087342952701401,5.914994622993079,6.059767246246338,3603800,0.0,neutral
CCEP,2009-06-05,6.101134000072911,6.145944297561414,5.970148839801265,6.008065700531006,3194100,0.0,neutral
CCEP,2009-06-08,5.973597046669321,6.070112412057348,5.942574274132352,6.021854400634766,2957000,0.0,neutral
CCEP,2009-06-09,6.049429878204832,6.049429878204832,5.932232888400068,5.994278430938721,2737000,0.0,neutral
CCEP,2009-06-10,6.04965162285362,6.087721725162277,5.942363932845925,6.001199245452881,4136800,0.0,neutral
CCEP,2009-06-11,5.997739786605315,6.105027503794839,5.997739786605315,6.039270877838135,4165600,0.0,neutral
CCEP,2009-06-12,5.994276998160603,6.021964163921299,5.907754522644165,5.94582462310791,2736200,0.0,neutral
CCEP,2009-06-15,5.9146774333121845,5.938903624746878,5.800467773609906,5.897373199462891,4044100,0.0,neutral
CCEP,2009-06-16,5.928520298051352,6.04965190736406,5.928520298051352,6.015042781829834,5449900,0.0,neutral
CCEP,2009-06-17,6.00119914525211,6.035808268580834,5.89737243538006,5.963129043579102,3690700,0.0,neutral
CCEP,2009-06-18,5.983894920907901,6.136174007556523,5.904293739120981,6.101564884185791,4246300,0.0,neutral
CCEP,2009-06-19,6.115409378168278,6.170783716772963,6.042730146178263,6.066956996917725,4402500,0.0,neutral
CCEP,2009-06-22,6.02542514443407,6.094643388919036,5.963128856420422,5.994277000427246,3600900,0.0,neutral
CCEP,2009-06-23,5.9908161065310646,6.021964250976397,5.821232131280987,5.852380275726318,6769800,0.0,neutral
CCEP,2009-06-24,5.907755774401261,5.931981967060743,5.724328509914191,5.772780895233154,4549600,0.0,neutral
CCEP,2009-06-25,5.797004416590846,5.848917756955439,5.745091076226252,5.8143086433410645,5824000,0.0,neutral
CCEP,2009-06-26,5.776239212467796,5.900831097320032,5.772778235094965,5.8143086433410645,10557800,0.0,neutral
CCEP,2009-06-29,5.814309499631153,5.817770477513693,5.748552900205009,5.793544292449951,4528700,89.0,neutral
CCEP,2009-06-30,5.800465473436297,5.807387428276798,5.634342517947961,5.76239538192749,4712800,0.0,neutral
CCEP,2011-01-03,12.976889082817662,13.266068388432942,12.94074191584986,13.147297859191896,3561400,0.0,neutral
CCEP,2011-01-04,13.162791136294905,13.214430373119349,12.806481485636404,12.8116455078125,3782300,0.0,neutral
CCEP,2011-01-05,12.78066017525624,12.904593731490603,12.70836584702028,12.723856925964355,4847400,0.0,neutral
CCEP,2011-01-06,12.723854547119815,12.754838669087896,12.465659440336143,12.55344581604004,5984900,0.0,neutral
CCEP,2011-01-07,12.589595067329812,12.630906251888725,12.202302342738903,12.33139991760254,8608600,0.0,neutral
CCEP,2011-01-10,12.269434007050345,12.765168236861012,12.248777921673383,12.729021072387695,9288700,0.0,neutral
CCEP,2011-01-11,12.790987511290886,12.832298694420382,12.625742778772905,12.73418426513672,3240800,0.0,neutral
CCEP,2011-01-12,12.78582384501813,12.987215745244889,12.703201476466829,12.976887702941896,3434700,0.0,neutral
CCEP,2011-01-13,12.987217348059986,13.090495813963368,12.899430947523042,13.080167770385742,3822800,0.0,neutral
CCEP,2011-01-14,13.07500389692906,13.240248656299972,13.01820064154414,13.162790298461914,4006600,0.0,neutral
CCEP,2011-01-18,13.178277843012822,13.266064214429342,13.038852255774328,13.173113822937012,2461100,0.0,neutral
CCEP,2011-01-19,13.167956841917128,13.209268039670777,12.852958343460168,12.878778457641602,2775100,0.0,neutral
CCEP,2011-01-20,12.837465831762051,13.0027106043937,12.832301809500246,12.935579299926758,3624300,0.0,neutral
CCEP,2011-01-21,12.98205673666962,13.095663275995175,12.878779228571585,12.909762382507324,3684800,0.0,neutral
CCEP,2011-01-24,12.89426423081192,12.971723556518556,12.868445112200536,12.971723556518556,3220500,0.0,neutral
CCEP,2011-01-25,12.935580690857934,12.99238395690918,12.760007854823758,12.99238395690918,2306000,0.0,neutral
CCEP,2011-01-26,12.992380095786084,13.095658551561744,12.899429682575258,13.02852725982666,2344800,0.0,neutral
CCEP,2011-01-27,13.05434571822734,13.266065639396706,13.03885365633584,13.229918479919434,3650000,0.0,neutral
CCEP,2011-01-28,13.209267259084452,13.390004107927464,12.863285628991802,12.925252914428713,3696200,0.0,neutral
CCEP,2011-01-31,12.909761561709171,13.167956792943356,12.889105470440851,12.99238395690918,2587100,0.0,neutral
CCEP,2011-02-01,13.080168627357727,13.39000306043082,13.080168627357727,13.307380676269531,3048300,0.0,neutral
CCEP,2011-02-02,13.276396660877673,13.374511112287784,13.126643957612623,13.15762710571289,2141000,0.0,neutral
CCEP,2011-02-03,13.064675605745348,13.198937216424962,12.976889205875466,13.152462005615234,2301800,0.0,neutral
CCEP,2011-02-04,13.157625628120494,13.338362444125703,13.131806505092497,13.32803440093994,2021700,0.0,neutral
CCEP,2011-02-07,13.369342929812571,13.462293330125371,13.28155655006562,13.374506950378418,2475400,0.0,neutral
CCEP,2011-02-08,13.410654817135184,13.575900529154264,13.291885292661442,13.55524444580078,2997300,0.0,neutral
CCEP,2011-02-09,13.581062848331186,13.632702069053432,13.297048611763158,13.374506950378418,2561900,0.0,neutral
CCEP,2011-02-10,13.302214855130842,13.431312436040573,13.286722790844578,13.426148414611816,3174900,0.0,neutral
CCEP,2011-02-11,13.44680378478151,13.601720479655048,13.322869246959092,13.550081253051758,4413500,0.0,neutral
CCEP,2011-02-14,13.534588029824391,13.606883334848613,13.333196146758604,13.389999389648438,2853200,0.0,neutral
CCEP,2011-02-15,13.322873174603208,13.555249270355374,13.286726000805452,13.519102096557615,2271700,0.0,neutral
CCEP,2011-02-16,13.503607273839528,13.637868881225588,13.436476962614709,13.637868881225586,1648600,0.0,neutral
CCEP,2011-02-17,13.606884392633852,13.93220984325646,13.59655635040804,13.927045822143556,3086400,0.0,neutral
CCEP,2011-02-18,13.963196278653829,14.01999855041504,13.906393021956132,14.01999855041504,3853800,0.0,neutral
CCEP,2011-02-22,13.90122737255895,14.019996909080136,13.859916186597829,13.916719436645508,3236900,0.0,neutral
CCEP,2011-02-23,13.890900211500846,13.968358566977248,13.761802624061364,13.79794979095459,4536500,0.0,neutral
CCEP,2011-02-24,13.668851512145013,13.668851512145013,13.059511757597647,13.426148414611816,8232500,0.0,neutral
CCEP,2011-02-25,13.436474309651576,13.735980610088667,13.400327150364788,13.720488548278809,4045100,0.0,neutral
CCEP,2011-02-28,13.787624032595415,13.83926228449122,13.565576003671978,13.581067085266112,3301700,0.0,neutral
CCEP,2011-03-01,13.591392539036484,13.741146198812825,13.255739041008283,13.28672218322754,4670100,0.0,neutral
CCEP,2011-03-02,13.291884998879246,13.333196179736875,13.188607539203296,13.276392936706545,3766200,0.0,neutral
CCEP,2011-03-03,13.441637660960165,13.539751092728624,13.395162462780924,13.5036039352417,5213600,0.0,neutral
CCEP,2011-03-04,13.524262567898347,13.524262567898347,13.27639446920484,13.338361740112305,2079000,0.0,neutral
CCEP,2011-03-07,13.400328792618645,13.51393430500502,13.317706422712856,13.405491828918455,2699300,0.0,neutral
CCEP,2011-03-08,13.46229677339002,13.715327936217212,13.353855268579707,13.705000877380373,2327800,0.0,neutral
CCEP,2011-03-09,13.715376488759064,13.964369465431782,13.580505045708808,13.922870635986328,1945400,0.0,neutral
CCEP,2011-03-10,13.798371122635809,13.86061885845236,13.580502068458037,13.585689544677734,2241900,0.0,neutral
CCEP,2011-03-11,13.601251106366478,13.694623700341774,13.409319431559418,13.66349983215332,2245800,0.0,neutral
CCEP,2011-03-14,13.647940635681152,13.715376853705733,13.409322607373047,13.647940635681152,2587400,0.0,neutral
CCEP,2011-03-15,13.321133986225943,13.622000676407872,13.051391163466995,13.554564476013184,3450200,0.0,neutral
CCEP,2011-03-16,13.481943083061926,13.528629383382915,13.17070141072534,13.222575187683104,3206100,0.0,neutral
CCEP,2011-03-17,13.378199549363496,13.4560097377229,13.201829261396725,13.243328094482422,2614600,0.0,neutral
CCEP,2011-03-18,13.43525804390018,13.51306822193582,13.30557408403742,13.388571739196776,2840200,0.0,neutral
CCEP,2011-03-21,13.549381367524196,13.87099705303927,13.502695060044564,13.81912326812744,2960000,0.0,neutral
CCEP,2011-03-22,13.84505741811045,13.88655623845485,13.668687184294273,13.710186004638672,3336100,0.0,neutral
CCEP,2011-03-23,13.679065500651037,13.720564331200713,13.580505407066738,13.647940635681152,2704800,0.0,neutral
CCEP,2011-03-24,13.74131437237497,13.896935741684812,13.725751938620911,13.803563117980955,2253200,0.0,neutral
CCEP,2011-03-25,13.839869746041892,13.990302596632832,13.736122201944076,13.74649715423584,2589900,0.0,neutral
CCEP,2011-03-28,13.79837296174193,13.985117183491573,13.79837296174193,13.891745567321776,1859400,0.0,neutral
CCEP,2011-03-29,13.896928664123402,14.094047777566187,13.865803812466847,14.000675201416016,1911100,0.0,neutral
CCEP,2011-03-30,14.057739184758704,14.187423123752032,13.99030298241261,14.171860694885254,2014100,0.0,neutral
CCEP,2011-03-31,14.14592613787022,14.244485231915151,14.078489926776252,14.161487579345703,3501900,0.0,neutral
CCEP,2011-04-01,14.228925297811198,14.40010809804656,14.208175387765618,14.30154800415039,2509100,0.0,neutral
CCEP,2011-04-04,14.343044723146583,14.415668408203771,14.301545898575345,14.337857246398926,1524100,0.0,neutral
CCEP,2011-04-05,14.306730840474424,14.420852340472928,14.265232023255892,14.379353523254396,1992400,0.0,neutral
CCEP,2011-04-06,14.426041680763513,14.45197906325847,14.223735044352722,14.311920166015623,1898200,0.0,neutral
CCEP,2011-04-07,14.285986561026377,14.337859357319989,14.145927636449214,14.30154800415039,1298200,0.0,neutral
CCEP,2011-04-08,14.311920736571269,14.3586070375134,14.19779921727384,14.26004695892334,1583400,0.0,neutral
CCEP,2011-04-11,14.234108680313996,14.379354051206766,14.182234909533772,14.327481269836426,2616100,0.0,neutral
CCEP,2011-04-12,14.27042002303719,14.3949164792638,14.223733728275976,14.327481269836426,1787700,0.0,neutral
CCEP,2011-04-13,14.3586079143908,14.472729440657607,14.311921610597544,14.441605567932127,2188700,0.0,neutral
CCEP,2011-04-14,14.368979025953262,14.545349239917034,14.368979025953262,14.498662948608398,2942000,0.0,neutral
CCEP,2011-04-15,14.550538516551654,14.6127872467041,14.467540869288394,14.612787246704102,2173600,0.0,neutral
CCEP,2011-04-18,14.441600376560448,14.498661613886892,14.218543891822232,14.265230178833008,2622000,0.0,neutral
CCEP,2011-04-19,14.260045579960243,14.514225977504529,14.218546759736888,14.457165718078612,3121700,0.0,neutral
CCEP,2011-04-20,14.607598428735956,14.68540859222412,14.529788265247792,14.68540859222412,2540500,0.0,neutral
CCEP,2011-04-21,14.742470998677408,14.90846629100208,14.685409745912056,14.841031074523926,2277200,0.0,neutral
CCEP,2011-04-25,14.80471761210059,14.861777867300852,14.700970074520368,14.809904098510742,1543400,0.0,neutral
CCEP,2011-04-26,14.830657223464836,14.83584470041171,14.62316309264014,14.669849395751951,2700000,0.0,neutral
CCEP,2011-04-27,14.71134674617968,14.815093306479884,14.63872306561858,14.789156913757324,2799800,0.0,neutral
CCEP,2011-04-28,14.783966325006569,14.970711479407244,14.695781223140663,14.75802993774414,2890100,0.0,neutral
CCEP,2011-04-29,14.519414635408122,14.763220100386816,14.451979418085504,14.73728370666504,3436900,0.0,neutral
CCEP,2011-05-02,14.758031713518072,15.048523441331897,14.716532895258954,14.98627471923828,4556000,0.0,neutral
CCEP,2011-05-03,14.913653965935048,14.965527742828996,14.768407588513991,14.804719924926758,3098600,0.0,neutral
CCEP,2011-05-04,14.783968410660735,14.841029657979714,14.586849267192278,14.654284477233888,2714400,0.0,neutral
CCEP,2011-05-05,14.560913955538778,14.612787734161234,14.1718620999854,14.234110832214355,4880900,0.0,neutral
CCEP,2011-05-06,14.415668747413036,14.540165224056231,14.140738409778027,14.322296142578123,6109100,0.0,neutral
CCEP,2011-05-09,14.343044582191558,14.52978978563193,14.260046933864729,14.509039878845217,2325500,0.0,neutral
CCEP,2011-05-10,14.529788455491255,14.898090362548828,14.503851074382323,14.898090362548828,3278100,0.0,neutral
CCEP,2011-05-11,14.794340994642017,14.97071119502349,14.794340994642017,14.965523719787598,3745500,0.0,neutral
CCEP,2011-05-12,14.944781746786589,14.965531658737628,14.778786408819307,14.939594268798828,6500000,0.0,neutral
CCEP,2011-05-13,14.892905721529525,15.136712203317993,14.892905721529525,15.022589683532717,3131400,0.0,neutral
CCEP,2011-05-16,14.960344016159016,15.02259177250678,14.830660036122554,14.85140895843506,2530900,0.0,neutral
CCEP,2011-05-17,14.81509286172954,14.970714181623022,14.706158828273038,14.918840408325195,2318200,0.0,neutral
CCEP,2011-05-18,14.991459142606567,15.152266906940422,14.872150188081765,15.147080421447754,2293800,0.0,neutral
CCEP,2011-05-19,15.224896920754253,15.432391056403713,15.131524312359474,15.354580879211426,2845000,0.0,neutral
CCEP,2011-05-20,15.281951463779972,15.442760224389724,15.209328790865706,15.287138938903809,2689200,0.0,neutral
CCEP,2011-05-23,15.11596342516817,15.219710998295175,15.043340717625377,15.1107759475708,2687000,0.0,neutral
CCEP,2011-05-24,15.136710539353295,15.230083140036845,15.10558666892878,15.121148109436035,3057500,0.0,neutral
CCEP,2011-05-25,15.058894671723554,15.07964358102047,14.882524490356444,14.882524490356444,3930400,0.0,neutral
CCEP,2011-05-26,14.861781699996351,14.924030436479743,14.7217227849663,14.877344131469728,3849600,0.0,neutral
CCEP,2011-05-27,14.8773424210437,14.949965114083248,14.763219915512998,14.841031074523926,3136000,0.0,neutral
CCEP,2011-05-31,15.032961013456024,15.043335965373272,14.882528168295424,14.98627471923828,4932800,0.0,neutral
CCEP,2011-06-01,14.99665315454842,15.198959816876776,14.981090723057738,15.069275856018066,5485600,0.0,neutral
CCEP,2011-06-02,15.053716640090908,15.084840518264787,14.721724978398598,14.85140895843506,3226100,0.0,neutral
CCEP,2011-06-03,14.69578437267042,14.835843268487675,14.638723121172283,14.732095718383787,2035400,0.0,neutral
CCEP,2011-06-06,14.721723998558446,14.78397274017334,14.519417319777858,14.52460479736328,1802800,0.0,neutral
CCEP,2011-06-07,14.571287906191737,14.804719399220495,14.550538000406972,14.732095718383787,2965900,0.0,neutral
CCEP,2011-06-08,14.721674341588194,14.72688567301969,14.4975920598331,14.518437385559082,2761900,0.0,neutral
CCEP,2011-06-09,14.57054614136948,14.674770763692043,14.481956504542865,14.659136772155762,2247100,0.0,neutral
CCEP,2011-06-10,14.596602394015,14.664347700896828,14.461110786291703,14.586179733276367,2719600,0.0,neutral
CCEP,2011-06-13,14.612233981024705,14.706034930360744,14.544487691329293,14.669556617736816,2532500,0.0,neutral
CCEP,2011-06-14,14.789417291722252,15.112512830967963,14.73730597367976,14.977021217346191,3616900,0.0,neutral
CCEP,2011-06-15,14.841530120071589,14.945754747701974,14.481957242062148,14.528857231140137,3979400,0.0,neutral
CCEP,2011-06-16,14.523647809800526,14.72167342202888,14.450690168276584,14.706039428710938,3154700,0.0,neutral
CCEP,2011-06-17,14.825898603102903,15.055191216465136,14.79463061531366,14.90927791595459,4936500,0.0,neutral
CCEP,2011-06-20,14.883223582363671,15.143784224182166,14.883223582363671,14.99265956878662,3328300,0.0,neutral
CCEP,2011-06-21,15.060402114367212,15.2480060598647,15.060402114367212,15.190682411193848,3393500,0.0,neutral
CCEP,2011-06-22,15.175052312059467,15.30533263378609,15.15420698348242,15.2011079788208,2567400,0.0,positive
CCEP,2011-06-23,15.0291337630877,15.044767755119402,14.721672210848777,14.930120468139648,3888200,0.0,positive
CCEP,2011-06-24,14.93012297056726,15.023924950560165,14.742520004541316,14.76857566833496,4509400,0.0,positive
CCEP,2011-06-27,14.789419991198349,15.049980604809004,14.784209653610812,14.95617961883545,2416500,0.0,positive
CCEP,2011-06-28,15.034344298348044,15.13856792449951,14.930119678236936,15.138567924499512,2633900,0.0,positive
CCEP,2011-06-29,15.206315759085951,15.284483735071518,15.096879797538367,15.253216743469238,2633400,0.0,positive
