Date,Open,High,Low,Close,Volume,Trends,Sentiment
2011-11-16,14.86360133366906,14.999727977473658,14.753226937832569,14.782660484313965,10645600,62.0,positive
2011-11-17,14.720110984999224,14.900387900581729,14.51040193423147,14.57294750213623,12989000,79.0,positive
2011-11-18,14.514086132471729,14.767944163033532,14.462578828021693,14.672287940979004,12111000,45.0,positive
2011-11-21,13.631096373282212,13.68628356079906,12.67452874842568,13.340446472167969,86777600,62.0,positive
2011-11-22,13.458181757332351,14.337488607407344,13.450823370718364,14.260226249694824,61453800,68.0,positive
2011-11-23,14.135138280823,14.734833533133587,14.028445170030915,14.583990097045898,51863400,56.0,positive
2011-11-25,14.49936210640429,14.745863030293048,14.447854827717467,14.451533317565918,15299400,70.0,positive
2011-11-28,14.488333717678426,14.804737361716644,14.477295434732946,14.642855644226074,28682400,0.0,positive
2011-11-29,14.635498517074907,14.720117875109668,14.433147756255346,14.447864532470703,21105800,49.0,positive
2011-11-30,14.5803059215159,14.745866068165798,14.506723478175012,14.661245346069336,27184200,65.0,positive
2011-12-01,14.595023155212402,14.74954644635027,14.514083720300714,14.595023155212402,20919800,54.0,positive
2011-12-02,14.70540041865054,14.720115789311745,14.42210883225714,14.495691299438477,19180600,29.0,positive
2011-12-05,14.602382583310597,14.78265953526346,14.348524576815649,14.77162265777588,33945400,46.0,positive
2011-12-06,14.731154890445376,14.834169508143807,14.595026827379414,14.642855644226074,18594400,49.0,positive
2011-12-07,14.598705569249612,14.639175995424251,14.495690959691478,14.503047943115234,17398600,45.0,positive
2011-12-08,14.495689446178972,14.495689446178972,14.23079315958043,14.249188423156738,14505200,47.0,positive
2011-12-09,14.355881356188418,14.536156884495377,14.322769323963067,14.352201461791992,11385800,59.0,positive
2011-12-12,14.260223750440298,14.403710159062475,14.201358071313956,14.352201461791992,14944200,56.0,positive
2011-12-13,14.25654711378464,14.433144174132698,14.17192777675132,14.197681427001951,15859600,61.0,positive
2011-12-14,14.212398841907005,14.30437656937876,14.16089153907782,14.260226249694824,14750800,64.0,positive
2011-12-15,14.3485254793322,14.392674395528129,14.14985325124741,14.16089153289795,13798800,52.0,positive
2011-12-16,14.043158258829566,14.20136005674952,13.627419955894515,13.671568870544434,46339600,58.0,positive
2011-12-19,13.667891214829758,13.9695780564102,13.605345628738371,13.785622596740724,16252000,58.0,positive
2011-12-20,14.01372655803835,14.105704285144544,13.89231528459318,14.039480209350586,17307200,59.0,positive
2011-12-21,14.054195642689358,14.300695254169378,14.010046730858486,14.293336868286133,11437600,50.0,positive
2011-12-22,14.285981315259606,14.311734966693454,14.135136494763149,14.238152503967283,9562200,50.0,positive
2011-12-23,14.322768288450265,14.46993317736059,14.252865738125475,14.45521640777588,8778600,57.0,positive
2011-12-27,14.492010971935091,14.675966432667384,14.36324271081,14.672287940979004,6503200,71.0,positive
2011-12-28,14.679647111845403,14.790020113485902,14.587669376566843,14.6759672164917,12766200,67.0,positive
2011-12-29,14.66124660427664,14.926142861649495,14.620777590261117,14.92246437072754,12289600,43.0,positive
2011-12-30,14.837844005270226,15.10641873474819,14.808410466082748,15.058589935302734,9839800,40.0,positive
2012-01-03,15.253589020308029,15.448582795682023,15.213118587617782,15.40075397491455,19564000,69.0,positive
2012-01-04,15.433860153301694,15.474330570609617,15.3418824424995,15.459613800048828,16236000,57.0,positive
2012-01-05,15.46697761632722,15.809134932932285,15.452260840598855,15.643574714660645,18431800,66.0,positive
2012-01-06,15.59206472697752,15.856959627278629,15.525840651035056,15.739228248596191,15542000,84.0,positive
2012-01-09,15.632537838276985,15.816493324517872,15.581029123215592,15.72083568572998,16801200,60.0,positive
2012-01-10,15.85695979558885,16.570707865329368,15.798094105622816,16.280057907104492,30110000,23.0,positive
2012-01-11,16.210153472885455,16.40882427648364,16.107137474701613,16.335243225097656,15471000,78.0,positive
2012-01-12,16.327887427130054,16.544954931447123,16.177044002331332,16.519201278686523,15342400,80.0,positive
2012-01-13,16.397783038708415,16.552306293156583,16.188074010396644,16.515514373779297,18483000,46.0,positive
2012-01-17,16.555990827244262,17.1078571881524,16.508162016327645,17.01955795288086,24215200,65.0,positive
2012-01-18,17.0416310815574,17.494161275153626,16.96069024249401,17.47944450378418,26292400,48.0,positive
2012-01-19,17.394829429609885,17.468411900991992,17.214553848366076,17.369075775146484,24058000,62.0,negative
2012-01-20,17.34331660495871,17.461047960340213,17.229265143883886,17.453689575195312,14076000,39.0,negative
2012-01-23,17.34331722695663,17.453690201151627,17.299168317972327,17.427936553955078,15997800,48.0,negative
2012-01-24,17.409544651160044,17.608216885123916,17.31756692100663,17.538312911987305,15147400,76.0,negative
2012-01-25,17.45001297157512,17.83631911091645,17.45001297157512,17.766416549682617,15804800,53.0,negative
2012-01-26,17.869428800693964,17.94668973772862,17.604532555468367,17.876787185668945,18193200,54.0,negative
2012-01-27,17.873110470859576,18.02395386916401,17.781132754735683,17.924617767333984,16363800,72.0,negative
2012-01-30,17.836321067818496,17.987164487481234,17.659723996272028,17.898866653442383,14153400,61.0,negative
2012-01-31,17.825286096063063,17.983487919395454,17.795852545922656,17.97612953186035,13315800,53.0,negative
2012-02-01,18.046025154139112,18.17479478117817,17.979801095311796,18.08281707763672,19617600,63.0,negative
2012-02-02,18.071785322391964,18.25942069129128,17.79585211216146,18.14168930053711,17363600,68.0,negative
2012-02-03,19.65012928336698,20.19831736982931,19.49928580778515,20.12473487854004,75343200,85.0,positive
2012-02-06,19.9775585962289,20.78696273565611,19.955484843756004,20.614044189453125,37824600,87.0,positive
2012-02-07,20.30868291368249,20.55886244969971,20.11001068152727,20.26453399658203,27495600,77.0,positive
2012-02-08,20.073222453921563,20.198312236280053,19.80464762192487,19.966527938842773,23592000,68.0,positive
2012-02-09,20.01067199390556,20.01067199390556,19.69794831580612,19.76785087585449,15745800,65.0,positive
2012-02-10,19.71634184165836,19.85246845858908,19.653796269467403,19.77520751953125,14493000,53.0,positive
2012-02-13,19.78624398987461,20.22405877582947,19.764170238292643,20.198305130004883,14034800,64.0,positive
2012-02-14,19.96652100658405,20.19830522354721,19.92605059053843,20.07321548461914,14643000,55.0,positive
2012-02-15,20.198302554869333,20.20198104517453,19.89293593121204,20.168869018554688,12190800,56.0,positive
2012-02-16,20.224061148660407,20.327075744045164,20.05482108035439,20.16519546508789,17269800,72.0,positive
2012-02-17,16.92390011726542,17.61557294981182,16.776735207032193,17.291810989379883,124983800,100.0,positive
2012-02-21,17.126252931475207,17.19983539567989,16.4051478699006,16.441938400268555,38854000,63.0,positive
2012-02-22,16.26534241753831,16.563350785963767,16.118178882742264,16.383073806762695,36038400,62.0,positive
2012-02-23,16.522878212270946,16.673721622844468,16.324205992451574,16.611177444458008,22631200,70.0,positive
2012-02-24,16.70315436204734,16.739944888326548,16.43089969578793,16.65164566040039,13753400,67.0,positive
2012-02-27,16.555986276543866,16.67003913169755,16.471366959546618,16.62588882446289,15203600,64.0,positive
2012-02-28,16.666364583987317,17.074745934365637,16.603820400544265,16.92390251159668,17867800,67.0,positive
2012-02-29,16.883424038711812,17.004835259486516,16.70314855773305,16.754655838012695,18379000,73.0,positive
2012-03-01,16.887108599407032,17.166720228262037,16.835599901423265,17.148324966430664,16514800,76.0,positive
2012-03-02,17.196157794413367,17.394828633543394,17.026917696939048,17.288135528564453,15709000,53.0,positive
2012-03-05,17.277098780192507,17.34332286693903,16.905509318753875,17.00852394104004,13825600,69.0,positive
2012-03-06,16.769380119381523,16.986446211125074,16.695797655950972,16.87975311279297,18648000,65.0,positive
2012-03-07,16.876070919221767,16.894466181706814,16.482406407473825,16.732585906982422,15951600,91.0,positive
2012-03-08,16.842955758525115,17.28077050312066,16.80984373081174,17.11888885498047,13422000,93.0,positive
2012-03-09,17.14096954087818,17.148327927575068,16.894468498673152,16.957014083862305,11584000,68.0,positive
2012-03-12,17.041636620943326,17.126255978620325,16.92022672635251,16.982770919799805,8289400,61.0,positive
2012-03-13,17.048990008922395,17.229266955254452,16.787773624423906,17.221908569335938,14249800,78.0,positive
2012-03-14,17.221912363504273,17.258702897733574,17.071068927613876,17.166725158691406,10575400,52.0,positive
2012-03-15,17.26605435798458,17.365390444711903,17.159359886669858,17.35067367553711,12254600,63.0,positive
2012-03-16,17.28445208047967,17.427937091707363,17.13728857816833,17.192474365234375,17104600,61.0,positive
2012-03-19,17.12625208191435,17.376431605718665,17.045312638426154,17.31756591796875,7009200,61.0,positive
2012-03-20,17.299170624576657,17.313887397356538,17.159364090105186,17.262378692626953,11708800,37.0,positive
2012-03-21,17.306525873429752,17.306525873429752,16.99012233336728,17.034271240234375,8691600,56.0,positive
2012-03-22,16.909182515437003,17.188795550459552,16.83192157291835,17.155683517456055,9333000,66.0,positive
2012-03-23,17.232949086733363,17.291814783047535,16.94965748463738,17.23662757873535,10342600,68.0,positive
2012-03-26,17.29181419468043,17.387470421635342,17.174082806057985,17.37275505065918,11661800,57.0,positive
2012-03-27,17.446331981464255,17.553026465702594,17.33595900622083,17.43529510498047,9534800,50.0,positive
2012-03-28,17.457373296083055,17.57142478215747,17.266059450785825,17.43161964416504,10210400,53.0,positive
2012-03-29,17.36539277566621,17.648684304699568,17.321243865684078,17.575101852416992,11387200,60.0,positive
2012-03-30,17.65972588519557,18.02027845360205,17.633972230557173,17.97612953186035,14474600,40.0,positive
2012-04-02,17.920939769447262,17.95773170187191,17.597179184922645,17.946693420410156,14014200,65.0,positive
2012-04-03,17.8583977523235,17.976129143403163,17.46473315025047,17.696516036987305,17569600,47.0,positive
2012-04-04,17.61925516979811,17.61925516979811,16.758343490715394,17.361717224121094,35547200,58.0,positive
2012-04-05,17.302842174973893,17.615567155487078,17.29180530155079,17.5714168548584,16543000,65.0,positive
2012-04-09,17.18143300942052,17.442649315787214,17.13360421699044,17.140962600708008,11947400,60.0,positive
2012-04-10,17.074747687943315,17.15200865312019,16.80249295857426,16.839284896850586,14541200,48.0,positive
2012-04-11,16.97540457934341,17.107852695736305,16.677397720927758,16.710508346557617,13153200,68.0,negative
2012-04-12,16.773055900568515,16.93861606566655,16.703153343513137,16.820884704589844,12839200,67.0,negative
2012-04-13,16.842956003407632,16.979084010135306,16.72890455343425,16.743619918823242,12426000,54.0,negative
2012-04-16,16.75834546329858,16.923905690969264,16.699479760512233,16.872398376464844,9391400,45.0,negative
2012-04-17,17.001163221417052,17.262379636940253,16.96437269092348,17.174081802368164,9166200,63.0,negative
2012-04-18,17.159361842835786,17.339638777107677,17.048988868379034,17.148324966430664,11502400,64.0,negative
2012-04-19,20.032753050565564,20.14312606336968,18.98420592025396,19.22334861755371,72033400,81.0,negative
2012-04-20,19.215986593911055,19.32635958583263,18.55374723891288,18.76345634460449,29794800,65.0,negative
2012-04-23,18.58317677116552,19.094574041353724,18.54270775580557,18.91429710388184,16151800,54.0,negative
2012-04-24,18.917977782329768,19.26381492614746,18.881187253760043,19.26381492614746,14329600,66.0,negative
2012-04-25,19.304281561169987,19.34475197673554,19.00995177649991,19.34107208251953,12612800,41.0,negative
2012-04-26,19.23070293664763,19.422016773314887,19.146083597952853,19.396263122558597,13356800,55.0,negative
2012-04-27,19.31532491735249,19.59125813045753,19.02467492938265,19.190235137939453,11804600,58.0,negative
2012-04-30,19.131370707539805,19.30796780719313,19.006280919851747,19.138729095458984,10283400,64.0,negative
2012-05-01,19.112966410348733,19.12400328527909,18.870145337602533,18.925331115722656,12372600,83.0,negative
2012-05-02,18.914294983703453,19.153437575355294,18.763451605367667,19.08721351623535,11708800,46.0,negative
2012-05-03,19.116651484260483,19.175517176608544,18.81128614378892,18.90694236755371,9558400,62.0,negative
2012-05-04,18.71194429883219,18.7965636179717,18.465443322670676,18.494876861572266,12764800,71.0,negative
2012-05-07,18.443370620949395,18.509594683776168,18.31460098613358,18.35875129699707,11738400,47.0,negative
2012-05-08,18.21158566617835,18.362429046870588,18.00187661017862,18.19686889648437,16516600,48.0,negative
2012-05-09,18.395541625247876,18.686191519759216,18.13800376180071,18.631004333496094,17594000,57.0,negative
2012-05-10,18.719303984815685,18.895901020096115,18.68251205863113,18.855430603027344,13056600,72.0,negative
2012-05-11,19.21966514345404,19.21966514345404,18.83335759356917,19.07250022888184,19139800,97.0,negative
2012-05-14,19.002593204867864,19.521347371910306,18.855428324847583,19.300600051879883,18509400,54.0,negative
2012-05-15,19.24541782666632,19.26381308919705,19.00995369447978,19.08353614807129,12099400,82.0,negative
2012-05-16,19.07618332964489,19.17184096827158,18.973168706633675,18.97684860229492,13440000,46.0,positive
2012-05-17,18.965804004848504,19.054103226225862,18.43233299255371,18.43233299255371,16547400,60.0,positive
2012-05-18,18.5353558530262,18.5353558530262,18.2888547627968,18.37347412109375,15807800,61.0,positive
2012-05-21,18.406584485286757,18.73402500811556,18.3955476058333,18.72298812866211,11385800,59.0,positive
2012-05-22,18.73770681225231,18.74138530462186,18.472810450635208,18.56846809387207,8592200,68.0,positive
2012-05-23,18.476489857740063,18.546392438664853,18.303571248095214,18.46913146972656,9576000,56.0,positive
2012-05-24,18.44337026209208,18.65675781323982,18.40289984632222,18.623645782470703,5950000,50.0,positive
2012-05-25,18.667798642723444,18.675155625260803,18.461768044961723,18.57582092285156,5765200,37.0,positive
2012-05-29,18.70826691551816,18.80760301744008,18.57949867421302,18.74873733520508,9108000,61.0,negative
2012-05-30,18.63100558647536,18.700909547572312,18.4617669289738,18.579498291015625,11467600,50.0,negative
2012-05-31,18.53902794715574,18.58317685723288,18.248378031921792,18.377147674560547,13342600,53.0,negative
2012-06-01,18.17479562427384,18.248376667745596,17.792168022959597,17.906219482421875,11261000,62.0,negative
2012-06-04,17.90622053335465,18.1747966909696,17.832639485564357,18.10489273071289,9012200,40.0,negative
2012-06-05,18.027633751303902,18.101216210574396,17.74802209023847,17.84735679626465,13695600,54.0,negative
2012-06-06,17.865752789571832,18.17111808933957,17.851036017579297,18.10857391357422,8403600,55.0,negative
2012-06-07,18.303568771907265,18.355076077564654,18.02763557434082,18.02763557434082,7104400,71.0,negative
2012-06-08,17.99084259049903,18.32931992637975,17.961409046438817,18.26309585571289,7522000,46.0,negative
2012-06-11,18.26309362269422,18.35875122572529,18.1895111750092,18.226303100585938,8479400,53.0,positive
2012-06-12,18.18583550399335,18.255738068225224,17.954051249060132,18.18215560913086,7200600,58.0,positive
2012-06-13,18.207911109675777,18.48752277693503,18.06074618787488,18.0717830657959,9520400,48.0,positive
2012-06-14,18.149043979351035,18.454409273137863,18.10489366423815,18.42865562438965,12478400,57.0,positive
2012-06-15,18.4212964823638,18.53534935318744,18.36978918698168,18.50223731994629,14875000,49.0,positive
2012-06-18,18.52430849671443,18.572137294403603,18.36978663205942,18.472801208496094,8566000,54.0,positive
2012-06-19,18.531675360014063,18.781854934511752,18.487526436122995,18.66412353515625,8924400,52.0,positive
2012-06-20,18.708264020251992,18.840712135650392,18.531667000876908,18.68251037597656,8195000,35.0,positive
2012-06-21,18.748739434475173,18.88486748020389,18.336679612692404,18.366111755371094,10058800,54.0,positive
2012-06-22,18.35507072337693,18.64204071602665,18.266772911854744,18.586854934692383,11571400,43.0,positive
2012-06-25,18.49487955326973,18.58685727052084,18.32931938152401,18.498558044433597,9848800,62.0,positive
2012-06-26,18.4875226092954,18.623649248472205,18.432335413253305,18.53167152404785,6064400,55.0,positive
2012-06-27,18.527990179061437,18.888542634859203,18.527990179061437,18.855430603027344,6772800,61.0,positive
2012-06-28,18.822322905395776,18.837039679258417,18.299890064491237,18.41026306152344,10368000,41.0,positive
2012-06-29,18.8149611337808,18.895901971995816,18.553744760319574,18.86646842956543,10835600,46.0,positive
2012-07-02,18.833351897999588,19.0099488999987,18.75977086643445,18.9952335357666,7177800,40.0,positive
2012-07-03,18.95845258426265,19.16816173317322,18.895908390555896,19.16080474853516,3587200,46.0,positive
2012-07-05,19.14240449850648,19.186554818896628,18.88854647187256,18.932695388793945,6372600,44.0,positive
2012-07-06,18.93637266221379,19.032028869544952,18.675154881544184,18.74873733520508,6565800,53.0,positive
2012-07-09,18.80392366995101,18.95476706152529,18.71194595793088,18.94740867614746,6679800,30.0,positive
2012-07-10,19.098248556412955,19.171830993194263,18.917971656472165,18.98419570922852,9118400,49.0,positive
2012-07-11,18.54270936242965,18.70826813966403,18.413939709230107,18.64204406738281,18216400,63.0,positive
2012-07-12,18.450738416535348,18.71931329566157,18.248386230543037,18.63837242126465,9989600,55.0,positive
2012-07-13,18.597892078490528,18.859108429591256,18.58317530853511,18.82599639892578,7181600,44.0,positive
2012-07-16,18.8333597896125,19.10929298400879,18.722986792547747,19.10929298400879,7247600,73.0,positive
2012-07-17,19.311647275626367,19.49192286351627,19.131370284267504,19.436737060546875,11474600,75.0,positive
2012-07-18,19.447771742353748,19.60965204429059,19.31164509291893,19.554466247558597,8496600,51.0,positive
2012-07-19,19.554460468428232,19.87454248597685,19.444086100646704,19.778884887695312,10491600,61.0,positive
2012-07-20,19.74945922731952,19.867190614982647,19.51031655667756,19.52871322631836,12412400,48.0,positive
2012-07-23,19.27485013293414,19.27485013293414,19.00995385909825,19.09089469909668,8093000,57.0,positive
2012-07-24,19.112968434017358,19.12400531011629,18.74137769937709,18.800243377685547,13031000,58.0,positive
2012-07-25,18.84071905927532,18.92533840777186,18.68619713683873,18.83336067199707,6873800,57.0,positive
2012-07-26,19.109291852911767,19.1902327009204,18.77817288131675,19.013635635375977,10841200,59.0,negative
2012-07-27,19.85247093402945,20.45216606702115,19.72738117751834,20.41905403137207,28110600,63.0,positive
2012-07-30,20.419051829943392,20.61772402241852,20.39329818315608,20.459522247314453,14145800,68.0,positive
2012-07-31,20.18359403015529,20.485280883254973,19.9849217892939,19.988601684570312,13024600,65.0,positive
2012-08-01,20.032744887748223,20.087930669929023,19.683229320062768,19.73105812072754,13132600,85.0,positive
2012-08-02,21.302037755517446,21.647873432695096,20.614043488491262,21.077611923217773,58864400,74.0,positive
2012-08-03,21.29468267268587,21.530145417360625,20.88997985224105,20.92309188842773,17163400,57.0,positive
2012-08-06,20.95252475127542,21.23949478657378,20.87526380384411,21.206382751464844,11487000,67.0,positive
2012-08-07,21.10704140338477,21.2468478950593,20.93412428829422,21.17326545715332,8351200,56.0,positive
2012-08-08,20.96356693205528,21.07026145033986,20.786969834619917,20.90470123291016,8649200,64.0,positive
2012-08-09,20.81640403505023,21.07394059967285,20.79064897511895,20.93413543701172,7932200,61.0,positive
2012-08-10,20.92308583551494,20.94516098774275,20.775922364400987,20.88629531860352,6476400,78.0,positive
2012-08-13,20.75753454155413,20.849512276467365,20.717065517106143,20.834796905517575,6270600,61.0,positive
2012-08-14,20.963556586553285,21.27260170541884,20.886295657703965,21.18062400817871,11102400,55.0,positive
2012-08-15,21.213740248858045,21.379300417467963,21.081292113970107,21.32779312133789,8732200,57.0,positive
2012-08-16,20.94516989423549,21.338834487151992,20.717065504757905,20.85687065124512,19966000,48.0,positive
2012-08-17,20.945168473857297,21.062899854214702,20.661876901288288,20.878944396972656,13487200,59.0,positive
2012-08-20,20.904698832214905,20.923094097934808,20.55150467790499,20.78328895568848,7036800,72.0,positive
2012-08-21,20.786969834619917,20.956208544228517,20.709708867642377,20.90470123291016,8147200,55.0,positive
2012-08-22,20.8237547771119,21.00771021296437,20.772247479628184,20.77960586547852,7431400,56.0,positive
2012-08-23,20.79432321141356,20.86790566848024,20.614046261773616,20.62140464782715,7086600,54.0,positive
2012-08-24,20.706021196583364,21.19166338303217,20.65451390460674,21.077611923217773,12176600,72.0,positive
2012-08-27,21.107048967638374,21.14751939316369,20.72810117129905,21.04082489013672,6233600,86.0,negative
2012-08-28,21.18062831887319,21.43080781856048,21.165911547487216,21.20270347595215,10713400,91.0,negative
2012-08-29,21.210061228020304,21.342507956131687,21.10336674386221,21.25053024291992,8791400,100.0,negative
2012-08-30,21.21741784911528,21.30571706982275,21.05553758186484,21.158552169799805,7308600,91.0,negative
2012-08-31,21.22110445162305,21.371947890268128,21.07393950508051,21.224782943725582,6114600,69.0,negative
2012-09-04,21.158552886514386,21.434486030802866,20.978277351521637,21.34250831604004,9283000,68.0,negative
2012-09-05,21.29467657810404,21.74352678037766,21.22845252468415,21.50070571899414,16491600,83.0,negative
2012-09-06,21.636833044018967,21.90172784595908,21.618436382612558,21.887012481689453,13525600,70.0,negative
2012-09-07,21.927484603553232,21.96059663393433,21.607402578848244,21.80239486694336,8119600,86.0,negative
2012-09-10,21.78768369125227,22.03786321259185,21.7177797228532,21.94956398010254,11183800,66.0,negative
2012-09-11,21.890695708533208,22.03786061081832,21.76928445362772,21.82079315185547,7886800,77.0,negative
2012-09-12,21.90541650338545,22.03786465907849,21.872304464462182,21.9826774597168,11742200,76.0,negative
2012-09-13,21.960598422785967,22.284360368055204,21.89805425112056,22.16295051574707,11020200,78.0,negative
2012-09-14,22.13719327576528,23.053291831368167,22.0746491102843,22.81782913208008,29969600,75.0,negative
2012-09-17,22.78104198392434,24.381453818539992,22.777363492494235,24.20853805541992,42983200,67.0,negative
2012-09-18,24.013544240288955,24.85238348617805,23.958359848466507,24.565410614013672,37150800,82.0,negative
2012-09-19,24.723609305192056,24.756722743051128,24.521260011149277,24.7272891998291,25121800,80.0,negative
2012-09-20,24.587485678652065,24.797194775604595,24.30419271885992,24.76776123046875,17487600,89.0,negative
2012-09-21,24.778796917264383,25.014259653159844,24.738326496381983,24.92964172363281,17886200,66.0,negative
2012-09-24,24.539655158024942,24.83030509698384,24.49550764781272,24.70889663696289,10118600,77.0,negative
2012-09-25,24.72361186998508,25.047375265139777,24.71625488688496,24.756725311279297,15775400,77.0,negative
2012-09-26,24.6647435475257,24.97011022454493,24.201175093840597,24.30418968200684,16877000,46.0,negative
2012-09-27,24.326261938540185,24.68313303957924,24.230604349190653,24.51757431030273,16017800,74.0,negative
2012-09-28,24.455039332508527,24.50654663681881,24.13127592605809,24.40353202819824,12538000,72.0,negative
2012-10-01,24.830302580335527,25.120952489835915,24.59851975440146,24.811908721923828,15170200,54.0,positive
2012-10-02,24.93331837785127,25.56612552216845,24.907564729277297,25.45207405090332,27254000,69.0,positive
2012-10-03,25.610280068021638,25.89725014438071,25.52198223074291,25.75376510620117,24339800,71.0,positive
2012-10-04,25.753758355703912,25.87884669181619,25.42631793830777,25.632347106933597,20828600,78.0,positive
2012-10-05,25.72433150817147,25.860459562537432,25.477831859155863,25.544055938720703,14542800,75.0,positive
2012-10-08,25.643392256842404,25.867818162338125,25.606601722993783,25.683862686157227,9106000,53.0,positive
2012-10-09,25.57716200559683,25.650745862488247,25.29019198106312,25.304908752441406,11406000,62.0,positive
2012-10-10,25.367457267523047,25.474151773074727,24.833987546702264,24.88181495666504,18745000,55.0,positive
2012-10-11,24.959077882473107,25.30491507898353,24.929647139295614,24.970117568969727,10018000,55.0,positive
2012-10-12,25.16878150190973,25.27547317366797,24.91860202250589,24.99586296081543,6930000,56.0,positive
2012-10-15,25.14302910667004,25.45575561159804,24.421924092465943,24.76776123046875,27701200,55.0,positive
2012-10-16,24.881812196969115,25.201895678122995,24.81558812524546,25.157745361328125,12432000,53.0,positive
2012-10-17,25.16509999578552,25.672815903701597,25.07312229317441,25.591875076293945,10334000,83.0,positive
2012-10-18,25.319628024290115,25.433679505063694,25.09520215074782,25.124635696411133,14188800,89.0,positive
2012-10-19,25.120951971833787,25.24972020580858,24.41456382522608,24.499181747436523,13346200,58.0,positive
2012-10-22,24.49918363003769,24.60955801446162,24.20117672180516,24.42192268371582,9963000,66.0,positive
2012-10-23,24.23429772634385,24.45872365298887,23.693468126295645,23.881103515625,16187000,64.0,positive
2012-10-24,25.27179739605518,25.60659481274767,24.85605633563885,25.14302635192871,24662000,60.0,positive
2012-10-25,25.201896187125573,25.470472374245187,24.771441115696568,24.78983497619629,11959600,60.0,positive
2012-10-26,24.730968440347336,25.13934971920569,24.4660721722298,24.67578125,11624200,64.0,positive
2012-10-31,24.90021256558892,25.2901972643031,24.528621729737303,24.716257095336918,10130400,48.0,positive
2012-11-01,24.907565428151027,25.146708061297737,24.67578258448177,24.833984375,8702600,46.0,positive
2012-11-02,24.907560234872687,24.907560234872687,24.451351625194825,24.653703689575195,11575600,53.0,positive
2012-11-05,24.569085817672843,24.756721134852985,24.18645820145355,24.664743423461918,7289400,62.0,positive
2012-11-06,24.712574064886645,25.00322400784472,24.50286496768112,24.822948455810547,6264800,58.0,positive
2012-11-07,24.638987510845148,24.73096521377831,24.035614004158543,24.079761505126957,13579200,46.0,positive
2012-11-08,23.980433415426585,24.09080781207309,23.59780572917287,23.85902214050293,18285600,48.0,positive
2012-11-09,23.7707218228409,24.410885958443405,23.73760838453295,23.91788673400879,18081600,60.0,positive
2012-11-12,26.60363694217324,27.350495638630917,26.335063550381182,27.19965362548828,61555000,81.0,positive
2012-11-13,27.32473958752836,27.76991421860421,26.691935237198383,26.74344253540039,37446600,75.0,positive
2012-11-14,26.69928991710978,27.195968996616315,26.48958084767649,26.596275329589844,23384000,67.0,positive
2012-11-15,26.507984205071427,26.88325212677029,26.16214702513924,26.817028045654297,16891800,80.0,positive
2012-11-16,26.868529249435674,27.563880539741056,26.791268306839196,27.372568130493164,26510400,66.0,positive
2012-11-19,27.49030145330021,27.681613876199894,27.137107344682704,27.52709197998047,18330000,75.0,positive
2012-11-20,27.549169624675475,28.00170130686029,27.457191891518512,27.891326904296875,15283400,56.0,positive
2012-11-21,27.865574542080974,27.957552279498536,27.512380367230087,27.795673370361328,8267400,49.0,positive
2012-11-23,27.821428957574213,28.06424874161987,27.814069166184296,28.00538444519043,4055600,41.0,positive
2012-11-26,27.828781440919453,27.9060423963893,27.47558729865551,27.766237258911133,10464400,58.0,positive
2012-11-27,27.44983896404419,27.89869081728478,27.26588347054808,27.464555740356445,11027400,77.0,positive
2012-11-28,27.42775726839609,27.5749193750696,26.86485126331459,27.549165725708008,10486400,49.0,positive
2012-11-29,27.68529100287728,27.876603406648883,27.42775453492764,27.70368766784668,7691600,40.0,positive
2012-11-30,27.733118326966068,27.803022285336045,27.449828212988795,27.59331321716309,8630200,47.0,positive
2012-12-03,27.58228298350263,27.858216182126004,27.390967727238674,27.4498348236084,9308600,65.0,negative
2012-12-04,27.688970696850447,27.906036745845924,27.2658726680495,27.284269332885746,10630800,67.0,negative
2012-12-05,27.633775550403424,27.64113253005684,27.13341672588642,27.4240665435791,9700400,52.0,negative
2012-12-06,27.53077300491694,27.55652665534408,27.103995018481665,27.155502319335938,12606000,45.0,negative
2012-12-07,27.11502969566557,27.2916281463604,26.97522457711264,27.19597053527832,7619400,54.0,negative
2012-12-10,27.31737899780273,27.4866176419668,27.218044309226578,27.31737899780273,8242000,48.0,positive
2012-12-11,27.490306928119324,28.240845611006183,27.420402948649063,28.086320877075195,18427200,55.0,positive
2012-12-12,28.097358058189197,28.373291249046453,27.986983659071264,28.04585075378418,11670200,78.0,positive
2012-12-13,27.953866366391196,28.119425118703333,27.402000116101533,27.508691787719727,11188000,53.0,positive
2012-12-14,27.482940289454483,27.482940289454483,27.026731606171115,27.313701629638672,9999400,44.0,positive
2012-12-17,27.405678289578432,27.766232155775977,27.037767441471026,27.76255226135254,10991000,56.0,positive
2012-12-18,27.876606647052764,28.18933314626223,27.65218358857348,27.90604019165039,8140600,47.0,positive
2012-12-19,27.9943382027777,27.9943382027777,27.464548431219686,27.501338958740234,7224400,39.0,positive
2012-12-20,27.578595583274996,27.611709017706207,27.037766212039184,27.100313186645508,9788800,46.0,positive
2012-12-21,26.80966945705925,27.16654068772033,26.537413358248177,26.77655601501465,15813200,40.0,positive
2012-12-24,26.68825439471253,26.85013607299124,26.651463869722956,26.732404708862305,2914400,57.0,positive
2012-12-26,26.76551435148202,26.8722088348702,26.48958121383788,26.666179656982425,3927200,48.0,positive
2012-12-27,26.666179642877484,26.98626028593569,26.254118480382857,26.7103271484375,8359200,48.0,negative
