Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
MAR,2009-12-10,21.82934488061785,22.12971195634896,21.82934488061785,21.93487930297852,2193405,67.0,positive
MAR,2009-12-11,22.032290106627208,22.11347104605797,21.82934022231032,21.98358154296875,2094096,71.0,negative
MAR,2009-12-14,22.072880789110464,22.511254596895828,21.861813622381312,22.503135681152344,2654940,75.0,positive
MAR,2009-12-15,22.34889358745364,22.73043990048073,22.3164212112726,22.57619857788086,2479345,68.0,positive
MAR,2009-12-16,22.714202408546218,22.85220917797372,22.45442669968968,22.64925765991211,2660564,72.0,positive
MAR,2009-12-17,22.3813663631678,22.76291268300593,22.316421609646383,22.58431625366211,2267888,71.0,negative
MAR,2009-12-18,22.60055417296856,22.86032992126972,22.29206985579586,22.73044204711914,3074566,67.0,positive
MAR,2009-12-21,22.754791093329573,22.93338914452522,22.67361180380779,22.779146194458008,2162318,72.0,positive
MAR,2009-12-22,22.754791049090183,22.876561625975988,22.52748772459921,22.689847946166992,2720935,69.0,positive
MAR,2009-12-23,22.787260669940743,22.81973303890057,22.54372118842141,22.70608139038086,2440194,71.0,positive
MAR,2009-12-24,22.811617444054654,22.84408817256044,22.365126445152484,22.67361068725586,750764,66.0,positive
MAR,2009-12-28,22.81973423275016,22.81973423275016,22.52748618250169,22.608665466308597,1933991,96.0,negative
MAR,2009-12-29,22.665496052158808,22.884683778703348,22.665496052158808,22.73855972290039,2046881,89.0,negative
MAR,2009-12-30,22.714206217198285,22.73856132343984,22.35701332549753,22.438194274902344,2211336,80.0,positive
MAR,2009-12-31,22.511252966926204,22.714202846057,22.10535156582464,22.1215877532959,1536434,75.0,positive
MAR,2010-01-04,22.413834690438176,22.673612033790576,22.08099697147903,22.430070877075195,2860350,82.0,positive
MAR,2010-01-05,22.381364638876533,22.66549380654284,22.219002767581586,22.559959411621094,2627885,77.0,positive
MAR,2010-01-06,22.5193683369912,22.746673299548014,22.348890847203453,22.624902725219727,2789900,77.0,negative
MAR,2010-01-07,22.52748918891376,22.86844584065269,22.48689954159341,22.71420288085937,2560724,83.0,negative
MAR,2010-01-08,22.551842053853385,22.86844523741657,22.53560586678553,22.762910842895508,3961031,76.0,negative
MAR,2010-01-11,22.835973465660416,23.006450970109896,22.576197751402173,22.71420288085937,2714250,82.0,negative
MAR,2010-01-12,22.55996259218969,22.60867116044525,22.097236943702484,22.51937294006348,3009633,84.0,negative
MAR,2010-01-13,22.576198022249244,22.90903576281318,22.50313435622009,22.835973739624023,2632978,84.0,positive
MAR,2010-01-14,22.77914916154716,24.256627537418808,22.70608713432493,24.102384567260746,7138090,84.0,negative
MAR,2010-01-15,24.094264211001704,24.094264211001704,23.574711171220656,23.78577995300293,4868823,82.0,negative
MAR,2010-01-19,23.87507717580529,23.97249264801674,23.655891131199688,23.948139190673828,2610803,89.0,negative
MAR,2010-01-20,23.802020042673167,23.850728610188803,23.274349644527625,23.37176513671875,3554350,82.0,positive
MAR,2010-01-21,23.48541467590097,23.84260751942129,22.82785646719856,22.835973739624023,4382354,81.0,positive
MAR,2010-01-22,22.82785318598421,22.933387569385985,22.2433554416451,22.283945083618164,3323689,75.0,positive
MAR,2010-01-25,22.511255204798584,22.64114307464101,22.17841579280972,22.332658767700195,1982266,85.0,positive
MAR,2010-01-26,22.23524102661991,22.527489114910388,22.01605496040205,22.032289505004883,4083683,79.0,positive
MAR,2010-01-27,22.01605491133729,22.09723420553041,21.350376156185884,21.82122230529785,3890687,74.0,positive
MAR,2010-01-28,21.95922776418135,22.105351810198112,21.36661266486892,21.65074348449707,2846557,77.0,positive
MAR,2010-01-29,21.740045436157605,22.024176304678655,21.220492270449466,21.293554306030277,5062986,75.0,positive
MAR,2010-02-01,21.42343442025388,21.618265334337984,21.382843140550094,21.56143951416016,2783534,80.0,positive
MAR,2010-02-02,21.666980776488657,21.918639233642047,21.585799834097205,21.75627899169922,3915939,80.0,positive
MAR,2010-02-03,21.666980911676056,21.68321710025565,21.41532245295249,21.520856857299805,4025858,77.0,positive
MAR,2010-02-04,21.675099591231884,22.080999372779107,20.89576911926269,20.89576911926269,6435814,78.0,positive
MAR,2010-02-05,20.928240804479906,21.28543365185542,20.8064702169037,21.269197463989254,7885458,74.0,positive
MAR,2010-02-08,21.29355680481979,21.46403600307419,20.968836243501418,21.066251754760746,3191700,74.0,positive
MAR,2010-02-09,21.407200197011253,21.4721449411961,21.098715947812902,21.20425033569336,4555085,78.0,positive
MAR,2010-02-10,21.334145019198075,21.740044840675623,21.29355372277813,21.431560516357425,5832741,81.0,positive
MAR,2010-02-11,21.423439481946,21.71568756496084,21.04189154818779,21.642623901367188,5260969,74.0,positive
MAR,2010-02-12,21.76439623539768,21.91052027763683,21.31790519364473,21.78874969482422,4375246,76.0,positive
MAR,2010-02-16,22.024175241550008,22.13782692633624,21.675101270940758,22.01605796813965,5916348,72.0,positive
MAR,2010-02-17,22.007932633489595,22.21118237270113,21.894113042773903,22.024192810058597,4593812,76.0,positive
MAR,2010-02-18,21.804682952725376,22.03232378003424,21.747773157214983,21.99167251586914,3080083,76.0,positive
MAR,2010-02-19,21.84531709646791,22.219297603096088,21.837187836554005,22.16238784790039,3267243,82.0,positive
MAR,2010-02-22,22.170524361191784,22.357513853048875,22.08922515439015,22.24369430541992,4407182,85.0,positive
MAR,2010-02-23,22.211174702593368,22.29247555736301,21.8046753645453,22.007925033569336,3324962,79.0,positive
MAR,2010-02-24,22.1136073526186,22.178648012994323,21.926617921937567,22.16238784790039,3145016,89.0,positive
MAR,2010-02-25,21.967275643524964,21.975404906448023,21.658335682914185,21.95101547241211,3789680,88.0,neutral
MAR,2010-02-26,21.95101710994864,22.146137532592064,21.7233763426535,22.040447235107425,2873825,89.0,negative
MAR,2010-03-01,22.138000629736634,22.34938116747277,21.99979167028843,22.129871368408203,2710537,92.0,neutral
MAR,2010-03-02,22.324986664791243,22.357505347981395,21.79653708580929,21.84531593322754,4150844,86.0,positive
MAR,2010-03-03,21.959145340164778,21.999796591699955,21.5607752500942,21.72337532043457,4429251,85.0,neutral
MAR,2010-03-04,21.707120111475174,21.967279605671266,21.601429802812063,21.942890167236328,4056734,85.0,neutral
MAR,2010-03-05,22.03231601992074,22.780275654320437,21.991664770073623,22.6583251953125,5902343,84.0,negative
MAR,2010-03-08,22.73149688602873,22.73149688602873,22.41442764259696,22.682716369628903,2988731,83.0,negative
MAR,2010-03-09,22.64206462339205,23.04043468986425,22.349384843170306,22.84531593322754,5110094,94.0,positive
MAR,2010-03-10,22.829054117363352,22.918485878282976,22.511984903878684,22.84531593322754,3624907,87.0,negative
MAR,2010-03-11,22.71523744053343,23.048566842618275,22.560766634147704,23.032306671142575,3898432,84.0,positive
MAR,2010-03-12,23.08108069027733,23.41440999855932,22.991650594961087,23.33311080932617,4895985,86.0,positive
MAR,2010-03-15,23.30060201494426,23.3249914547396,22.959141631473926,23.268081665039062,2623110,81.0,neutral
MAR,2010-03-16,23.268077364586272,23.414417266845703,23.10547729037948,23.414417266845703,3046662,85.0,positive
MAR,2010-03-17,23.381895374941788,23.487585662968957,23.178645706956235,23.3493766784668,3038492,80.0,positive
MAR,2010-03-18,23.38189318020885,23.47945419627641,23.15425409991764,23.365633010864254,2893878,82.0,positive
MAR,2010-03-19,23.625791549682617,23.950991611279825,23.528232189310007,23.625791549682617,3840820,77.0,positive
MAR,2010-03-22,23.34124366589407,24.186764248610466,23.34124366589407,24.0241641998291,4167184,86.0,negative
MAR,2010-03-23,24.081079184091948,24.26807035010067,23.926610009200957,24.186769485473636,4995082,83.0,negative
MAR,2010-03-24,24.072948381436724,24.20302811125792,23.910348307843527,24.121728897094727,4004745,81.0,neutral
MAR,2010-03-25,24.67456868975406,25.064809532860387,24.47131900471682,24.5119686126709,18396997,82.0,negative
MAR,2010-03-26,24.61765116477496,25.398130960179387,24.552610496296957,25.276182174682617,8491926,81.0,positive
MAR,2010-03-29,25.31683498672421,25.57699440316065,25.227404878836705,25.43065452575684,5852582,79.0,positive
MAR,2010-03-30,25.43065722093661,25.999758266947016,25.3818783534767,25.837158203125,5973961,81.0,negative
MAR,2010-03-31,25.698942407946845,25.950972538480183,25.568862712086563,25.62577247619629,4164213,79.0,neutral
MAR,2010-04-01,25.74772588681648,26.08918615620752,25.715205547776083,25.9591064453125,3940660,71.0,neutral
MAR,2010-04-05,26.09731583216298,26.633896499038467,26.09731583216298,26.373735427856445,3836576,78.0,positive
MAR,2010-04-06,26.20300744406131,26.666418193107734,26.162357840184725,26.58511734008789,3601989,70.0,positive
MAR,2010-04-07,26.593249326509444,26.755849393876684,26.121707650404367,26.30056953430176,11823572,73.0,positive
MAR,2010-04-08,26.25178751352585,26.80462672367865,26.05666711483271,26.71519660949707,10621777,73.0,positive
MAR,2010-04-09,26.772103695053,26.91031265258789,26.48755322823456,26.91031265258789,3369418,74.0,positive
MAR,2010-04-12,26.902191433202663,27.048531340964995,26.60138070876516,26.81276130676269,3054407,74.0,positive
MAR,2010-04-13,26.804619976400662,27.24364117426617,26.682671197522808,27.12169075012207,3892066,76.0,positive
MAR,2010-04-14,27.268035091875163,27.609496993821917,27.146084647646536,27.568845748901367,3827770,79.0,positive
MAR,2010-04-15,27.45503365294601,27.942832271536343,27.430642570329624,27.666414260864254,4454927,79.0,positive
MAR,2010-04-16,27.560712571758945,27.804611780300977,27.235510884925773,27.54445075988769,7329919,73.0,positive
MAR,2010-04-19,27.365592217765556,27.6745304474612,26.991611676383737,27.54445075988769,4832961,67.0,positive
MAR,2010-04-20,27.690801470967227,27.991612185327632,27.568851003494974,27.78836250305176,5527598,68.0,positive
MAR,2010-04-21,27.77208602539532,28.227367310921505,27.698917757856343,28.186716079711918,5451100,67.0,positive
MAR,2010-04-22,28.25177228019556,30.105412188143404,27.959092467916097,29.934682846069336,11144107,69.0,positive
MAR,2010-04-23,30.07288275318009,30.560684486552613,29.76394450717252,30.54442596435547,7544453,69.0,positive
MAR,2010-04-26,30.471254713549285,30.959056452131207,30.381824614178115,30.389955520629883,6864882,74.0,positive
MAR,2010-04-27,30.28426650933344,30.37369661727126,29.268018274160998,29.308666229248047,9566400,69.0,positive
MAR,2010-04-28,29.43874636566544,29.53630737680025,28.70704700848666,29.178586959838867,7269123,75.0,positive
MAR,2010-04-29,29.560701894585,31.015973243044908,29.511923025888823,30.625732421875,6271783,77.0,positive
MAR,2010-04-30,30.68263670856598,30.707026138549864,29.82085600909362,29.885896682739254,5403779,71.0,positive
MAR,2010-05-03,30.09727471847966,30.666375629650062,29.95093156970693,30.633852005004883,3181727,80.0,positive
MAR,2010-05-04,30.23548934890825,30.23548934890825,29.268019921596665,29.39809799194336,4792961,77.0,positive
MAR,2010-05-05,28.99160297669144,29.5037942979873,28.414370965305032,28.66640281677246,5120068,79.0,positive
MAR,2010-05-06,28.55257971864735,29.170459616926504,26.05666740186707,27.88591766357422,7487689,75.0,positive
MAR,2010-05-07,27.666411959547872,27.910312893822105,26.398130062802156,27.105440139770508,7393366,70.0,positive
MAR,2010-05-10,28.44688241410064,29.25988420491331,28.42249298557748,29.10541343688965,6115392,71.0,positive
MAR,2010-05-11,28.50379477247201,29.38183731297153,28.16233616099604,28.94281768798828,4483680,78.0,positive
MAR,2010-05-12,29.007859655519127,29.861512900127305,28.94282226010662,29.845251083374023,3652811,76.0,positive
MAR,2010-05-13,29.731425690284595,30.17857620519596,29.18671416561088,29.29240608215332,3929307,80.0,positive
MAR,2010-05-14,29.048504712649866,29.07289414204552,27.83713453471457,28.1379451751709,4667976,76.0,positive
MAR,2010-05-17,28.19485787519095,28.70704910794103,27.58510726943764,28.398107528686523,4892695,82.0,positive
MAR,2010-05-18,28.755829382111106,29.178590524814396,27.78022902316507,27.88591766357422,4034134,79.0,positive
MAR,2010-05-19,27.723124584848016,28.089403040867985,26.575455054255976,27.42196273803711,5725899,86.0,positive
MAR,2010-05-20,26.599875719322117,27.12894410607758,26.20104056449876,26.24173927307129,8437072,79.0,positive
MAR,2010-05-21,25.72081087723037,26.89290013788746,25.4603476952094,26.811504364013672,5895022,72.0,positive
MAR,2010-05-24,26.55103601793983,26.982427770410705,26.241735431752108,26.26615333557129,3441035,79.0,positive
MAR,2010-05-25,25.419651162142088,26.323135211456925,25.134768418422293,26.249879837036133,9581148,78.0,positive
MAR,2010-05-26,26.591734907011016,27.15335991107727,26.17662063033706,26.274293899536133,5781283,77.0,positive
MAR,2010-05-27,26.86847166365157,27.70683879673984,26.73010136477689,27.690561294555664,3180878,80.0,positive
MAR,2010-05-28,27.674290728505472,27.86150019188754,26.91731906243931,27.226619720458984,3504377,77.0,positive
MAR,2010-06-01,26.85220505673676,27.36499438348197,26.697555536255287,26.762670516967773,3857266,75.0,positive
MAR,2010-06-02,26.80337040403248,27.26732063293457,26.412673913936956,27.26732063293457,4096839,81.0,positive
MAR,2010-06-03,27.32428721229135,28.04870370836305,27.29173055560325,27.975446701049805,5028079,81.0,positive
MAR,2010-06-04,27.080110381476384,27.251040698383925,25.93244057340145,26.19290542602539,5348501,76.0,positive
MAR,2010-06-07,26.22546356392896,26.4777880131603,25.24872243207564,25.305700302124023,5771416,82.0,positive
MAR,2010-06-08,25.28941012683764,26.23359088784304,24.776621050149757,26.160335540771484,6846209,82.0,positive
MAR,2010-06-09,26.323133901898284,27.405686956427108,26.27429643898485,26.461505889892575,6341809,79.0,positive
MAR,2010-06-10,26.648711603331986,27.348708594767803,26.640571203224503,27.19405746459961,4776622,76.0,positive
MAR,2010-06-11,26.795220534157245,27.13707943040636,26.526616998019566,27.12080192565918,2874037,73.0,positive
MAR,2010-06-14,27.340565521221286,28.097538650640885,27.27545056266554,27.649866104125977,6114013,76.0,positive
MAR,2010-06-15,27.99173495410037,28.651035017986477,27.845224194834056,28.610336303710938,4527075,75.0,positive
MAR,2010-06-16,28.39057243923107,28.992896362956078,28.39057243923107,28.74871063232422,5314337,84.0,positive
MAR,2010-06-17,28.74871803023629,28.862673816397745,28.268486848249253,28.68360137939453,5121978,74.0,positive
MAR,2010-06-18,28.79755760031115,29.163833001666376,28.56151220822877,28.732440948486328,5362931,74.0,positive
MAR,2010-06-21,29.21265049683886,29.619624327690453,28.44753534626372,28.69172096252441,4550841,71.0,positive
MAR,2010-06-22,28.59405549577688,28.797545772747284,27.609177248154623,27.73127174377441,5387334,76.0,positive
MAR,2010-06-23,27.76382382565758,27.951033279371,27.0882463242408,27.44638442993164,4891528,80.0,positive
MAR,2010-06-24,27.35685348119872,27.601037522281832,26.485926063741427,26.583600997924805,5632425,78.0,positive
MAR,2010-06-25,26.599870916137057,26.746381628417492,25.93243231175552,26.624290466308597,11078538,77.0,positive
MAR,2010-06-28,26.7870850986152,26.98243165164237,26.192901744589875,26.225460052490234,3266501,75.0,positive
MAR,2010-06-29,25.647554273457008,25.83476206157763,24.76848825020333,24.939416885375977,5626907,78.0,positive
MAR,2010-06-30,24.93941747979175,25.419648385234535,24.320816241774292,24.369653701782227,5016408,85.0,positive
MAR,2010-07-01,24.345238278923965,24.703376418707148,23.685939869294877,24.51616859436035,6960372,84.0,negative
MAR,2010-07-02,24.687090170821552,24.858020437155304,23.873140835675013,24.052209854125977,4352116,83.0,negative
MAR,2010-07-06,24.39407798130365,24.69523827873076,23.555710425002665,23.808034896850582,4980122,89.0,positive
MAR,2010-07-07,23.832446245562696,25.045230798002773,23.832446245562696,25.02895164489746,4609302,82.0,negative
MAR,2010-07-08,25.305695492998147,25.346392551994832,24.573140195120803,24.97197532653809,4791476,86.0,negative
MAR,2010-07-09,25.028952558841134,25.476625167615623,24.971976344485736,25.34639358520508,2805602,86.0,negative
MAR,2010-07-12,24.87431016526028,25.50919075191031,24.87431016526028,25.20802879333496,5087177,89.0,negative
MAR,2010-07-13,25.50918122890598,26.22545733987633,25.48476167691279,25.940574645996094,4879751,93.0,negative
MAR,2010-07-14,25.875464286558955,26.388253588833404,25.70453561725928,26.176626205444336,6981168,94.0,negative
MAR,2010-07-15,26.07080755249245,26.20103913010746,25.29755519257142,25.76964569091797,7582330,95.0,positive
MAR,2010-07-16,25.55801505215469,25.72080325730021,24.597555088111022,24.670808792114254,5908179,90.0,positive
MAR,2010-07-19,24.76847961256008,25.19987289727086,24.45917746160053,25.18359375,5064896,96.0,positive
MAR,2010-07-20,24.670811499391935,25.73708687872581,24.670811499391935,25.68010902404785,4325167,92.0,positive
MAR,2010-07-21,25.85918373498883,25.85918373498883,24.841745651843404,25.037092208862305,3972702,99.0,positive
MAR,2010-07-22,25.41151000658837,26.26615650978923,25.41151000658837,26.078947067260746,3988830,100.0,positive
MAR,2010-07-23,26.07080877521737,26.982431508465112,25.818484361109743,26.974292755126957,4992960,92.0,positive
MAR,2010-07-26,27.02313171117503,27.723128777280216,26.78708643787721,27.568477630615234,4509462,94.0,negative
MAR,2010-07-27,27.67429295704956,27.67429295704956,27.0556932383835,27.33243560791016,4323681,96.0,negative
MAR,2010-07-28,27.356851515757885,27.78010459191443,27.14522415408584,27.40568733215332,4168457,93.0,positive
MAR,2010-07-29,27.560338910037945,27.83708291071328,27.14522620340029,27.478944778442383,4141932,95.0,positive
MAR,2010-07-30,27.07196743379013,27.698709086729277,26.90917754381,27.60103416442871,4568666,94.0,positive
MAR,2010-08-02,28.11383168593248,28.821967669264136,27.94290299224054,28.74871063232422,4940547,96.0,positive
MAR,2010-08-03,28.70800674275028,28.862657879512675,28.064984288711905,28.447540283203125,5126752,94.0,positive
MAR,2010-08-04,28.58591204283688,29.07428003378029,28.38242181103785,29.009166717529297,3191912,98.0,positive
MAR,2010-08-05,28.69986905957355,29.05800718098416,28.594053726770284,28.773122787475582,2899076,90.0,positive
MAR,2010-08-06,28.439413283250992,28.642900306301428,27.9917405147896,28.6347599029541,3332177,97.0,positive
MAR,2010-08-09,28.805676485730267,29.058002528311224,28.691724064322628,29.009166717529297,1910224,93.0,positive
MAR,2010-08-10,28.48825061079716,28.634761406863323,28.04057781882381,28.34988021850586,3246660,93.0,positive
MAR,2010-08-11,27.75568644675104,27.78010435474029,27.14522392233203,27.31615257263184,3513183,94.0,positive
MAR,2010-08-12,26.77894735587349,27.61731475641658,26.68941118217466,27.35685157775879,4039227,100.0,positive
MAR,2010-08-13,27.18592288290356,27.617316386355707,27.08824794975157,27.251039505004883,2783746,93.0,positive
MAR,2010-08-16,26.990565911450457,27.59288952900691,26.901031408688667,27.50335502624512,2425022,82.0,positive
MAR,2010-08-17,27.845624186831312,28.676836750668688,27.67449296445993,28.26123046875,3567506,90.0,negative
MAR,2010-08-18,28.19604007326898,28.57904950679273,27.878224436574737,28.277530670166016,2668733,88.0,negative
MAR,2010-08-19,28.0982441672709,28.228631736749858,27.047006756893435,27.356672286987305,3904586,90.0,positive
MAR,2010-08-20,27.12034729101602,27.421866071726782,26.71289108381293,27.356672286987305,3337163,90.0,positive
MAR,2010-08-23,27.57670448467882,27.60929973263549,26.95737003640526,27.00626373291016,2105661,90.0,positive
MAR,2010-08-24,26.50916356901985,26.582505753911036,25.78389011881172,26.08540725708008,4787232,89.0,negative
MAR,2010-08-25,25.946871914334302,26.30543444876955,25.63720472072376,26.20764541625977,4519648,80.0,negative
MAR,2010-08-26,26.28913811681782,26.892175754752,25.906128705726516,26.012067794799805,3889308,82.0,positive
MAR,2010-08-27,26.166900928499786,26.8432790762553,25.466074285009945,26.6476993560791,5008132,83.0,positive
MAR,2010-08-30,26.606955750417544,26.606955750417544,25.800189971923828,25.800189971923828,2599026,85.0,negative
MAR,2010-08-31,25.69424984016239,26.32988101852026,25.531265372455746,26.06096076965332,4158059,85.0,negative
MAR,2010-09-01,26.4928625926954,27.421864062320747,26.395071922752035,27.381118774414062,3919546,89.0,negative
MAR,2010-09-02,27.29148526225172,28.326427718536635,27.29148526225172,28.285680770874023,4116043,87.0,negative
MAR,2010-09-03,28.61979623210211,28.994655613540857,28.383471194140352,28.80722427368164,3468409,82.0,positive
MAR,2010-09-07,28.579039264796773,28.64423303826251,28.236776901519463,28.342714309692383,3142788,82.0,positive
MAR,2010-09-08,28.31012095335268,28.85611475136781,28.31012095335268,28.742027282714844,3128995,82.0,negative
MAR,2010-09-09,29.13319200680869,29.353216937120752,28.81537308792309,28.937610626220703,3152019,82.0,positive
MAR,2010-09-10,29.00280441975003,29.32877008911714,28.81537308792309,28.937610626220703,2522209,84.0,positive
MAR,2010-09-13,29.279880089063823,29.540651997818436,29.15764253533636,29.48360824584961,2928042,80.0,negative
MAR,2010-09-14,29.38581523026188,29.899212255851896,29.14949019119785,29.499902725219727,4212064,80.0,negative
MAR,2010-09-15,29.312462207111874,29.39395607652106,28.994646670907795,29.288015365600582,3419073,79.0,negative
MAR,2010-09-16,29.141348519886066,29.304333058310576,28.73389212124576,28.766489028930664,4179597,78.0,negative
MAR,2010-09-17,28.87241775724524,29.345067828048787,28.6931364684384,29.027252197265625,8177870,77.0,negative
MAR,2010-09-20,29.173939266850557,29.92366138872165,29.09244866398716,29.66288948059082,3832120,75.0,negative
MAR,2010-09-21,29.662896274623684,29.7769838044192,29.255436570421647,29.38582420349121,4024585,77.0,negative
MAR,2010-09-22,29.33691660656628,29.573241605953783,28.68498534630564,28.72572898864746,5116248,83.0,positive
MAR,2010-09-23,28.424214078912144,28.79907674855193,28.12269855101352,28.17973899841309,3357428,82.0,neutral
MAR,2010-09-24,28.75017890316084,29.67103215396289,28.709435256469103,29.51620101928711,4326758,76.0,positive
MAR,2010-09-27,29.573247359354127,29.573247359354127,29.206534717259817,29.271728515625,3109685,83.0,positive
MAR,2010-09-28,29.320620460464053,29.671032982855507,28.61164536680332,29.589542388916016,3849308,81.0,positive
MAR,2010-09-29,29.442867708907148,29.58955214567732,29.08430501940659,29.23098945617676,2303325,79.0,negative
MAR,2010-09-30,29.410265359525397,29.87476544031036,28.929465178625836,29.198387145996094,2928360,76.0,negative
MAR,2010-10-01,29.459154656874137,29.605839028141517,29.10058882921263,29.565092086791992,3262257,79.0,negative
MAR,2010-10-04,29.434715613479067,29.907365798950195,29.320628092610924,29.907365798950195,4668612,79.0,negative
MAR,2010-10-05,30.094785576615777,30.86080431985208,29.996994897177363,30.81191062927246,6101917,85.0,negative
MAR,2010-10-06,30.8852599390864,30.893406690107884,30.33111595563672,30.852663040161133,6547749,82.0,positive
MAR,2010-10-07,29.45100444414824,30.168129498899987,28.62793866179224,29.067995071411133,13263031,81.0,positive
MAR,2010-10-08,29.09243927050018,29.662879902917613,29.02724548994752,29.47544860839844,5714970,81.0,positive
MAR,2010-10-11,29.45100444414824,29.50804818275084,28.847966866601684,29.067995071411133,3442415,68.0,positive
MAR,2010-10-12,28.872416427563262,29.288022732631667,28.61979460403125,29.141338348388672,3556790,76.0,positive
MAR,2010-10-13,29.44286105251787,29.5080548537392,29.07614839435785,29.336923599243164,6004836,78.0,positive
MAR,2010-10-14,29.222835376218548,29.516207507597965,29.035407304020875,29.279882431030277,5508712,81.0,positive
MAR,2010-10-15,29.524341772802305,29.540641866791795,28.88871066934649,29.010948181152344,5868073,75.0,positive
MAR,2010-10-18,29.002820135219427,29.100607580220984,28.742048118079715,28.921329498291016,3366129,81.0,positive
MAR,2010-10-19,28.61979349968603,29.076143433819837,28.35902163756966,28.546449661254883,4028193,78.0,negative
MAR,2010-10-20,28.627937340610977,29.744371812336585,28.58719369964898,29.36136245727539,4342461,82.0,negative
MAR,2010-10-21,29.451004860827894,29.82586419098845,29.20652980719833,29.52434539794922,4860653,83.0,positive
MAR,2010-10-22,29.77697064474612,30.64893013441233,29.581392579856505,30.388154983520508,3825436,76.0,positive
MAR,2010-10-25,30.58373801951672,31.015641114816248,30.48594733258346,30.616334915161133,2960508,77.0,positive
MAR,2010-10-26,30.90155922677129,31.16233114088396,30.72227791739133,30.779321670532227,4006124,81.0,positive
MAR,2010-10-27,30.51038906742488,30.7630141417694,30.363704710743157,30.730417251586918,3886125,80.0,positive
MAR,2010-10-28,31.00749132522395,31.01564137377296,30.119234981765743,30.57558822631836,4070420,85.0,positive
MAR,2010-10-29,30.404451684665197,30.722267241478622,29.82586100607779,30.19257354736328,7632622,77.0,positive
MAR,2010-11-01,30.44520362423633,30.77116931704538,30.274072377624535,30.50225067138672,4504582,79.0,positive
MAR,2010-11-02,30.77117940090593,30.926013897843173,30.428916795521268,30.917863845825195,3519761,79.0,positive
MAR,2010-11-03,30.99118608758954,31.048229815340832,30.49408933220889,30.98303604125977,3788725,80.0,positive
MAR,2010-11-04,31.064544862521924,32.22987353953554,31.064544862521924,31.903907775878903,6079530,81.0,positive
MAR,2010-11-05,31.928343410514746,32.59657480523145,31.740915388618536,32.229862213134766,5686960,81.0,positive
MAR,2010-11-08,32.12392158150996,32.26245589664942,31.749058978470583,32.16466522216797,3168252,80.0,positive
MAR,2010-11-09,32.091319761205746,32.254300895364025,31.186763582308227,31.414941787719727,4310949,81.0,positive
MAR,2010-11-10,31.349766654931223,32.05059188541521,31.20308222766061,31.936504364013672,3008041,82.0,positive
MAR,2010-11-11,31.57793675893062,32.15652762476427,31.178630496476924,31.887605667114254,2904806,80.0,positive
MAR,2010-11-12,31.60238122267491,32.21356894310997,31.21122503953212,31.40680313110352,3221196,75.0,positive
MAR,2010-11-15,31.594233016933263,31.75721420269107,31.17862670548745,31.21122360229492,2255474,81.0,negative
MAR,2010-11-16,31.029890904792097,31.2504258215551,30.5316492701793,30.703174591064453,3722837,85.0,positive
MAR,2010-11-17,30.67867412292153,31.0707343947788,30.302948180532184,30.86653709411621,2444544,87.0,negative
MAR,2010-11-18,31.32393694619778,31.92836331625339,31.32393694619778,31.626150131225582,2773878,84.0,neutral
MAR,2010-11-19,31.544478088583187,31.903866454450185,31.34844626763259,31.863025665283203,2830324,84.0,neutral
MAR,2010-11-22,31.642493130864576,32.01004699977957,31.3402798945979,31.977375030517575,2266614,80.0,neutral
MAR,2010-11-23,31.454627761144064,31.650656256051985,31.21775848127076,31.52813720703125,1706300,82.0,neutral
MAR,2010-11-24,31.81400787225841,32.52461552832342,31.805839056200316,32.418434143066406,2249108,81.0,negative
MAR,2010-11-26,32.16522824790819,32.32858473867618,31.952862165210068,32.173397064208984,680738,79.0,negative
MAR,2010-11-29,31.91202172544463,32.06721270741982,31.39744579882252,31.969200134277344,2342582,80.0,negative
MAR,2010-11-30,31.642468352239668,32.222387914295616,31.56078684011011,32.02635955810547,3100773,81.0,neutral
MAR,2010-12-01,32.66347067371234,32.85133361816406,32.35309201100378,32.85133361816406,4594024,76.0,negative
MAR,2010-12-02,32.85133265593558,33.25156167676753,32.67980734952531,33.096370697021484,3200294,75.0,positive
MAR,2010-12-03,32.924842744637566,33.48843157278082,32.851333314363266,33.480262756347656,2318603,82.0,negative
MAR,2010-12-06,33.30058226236231,33.602795535359505,33.15356003575234,33.48844528198242,2430008,78.0,negative
MAR,2010-12-07,33.83149943545531,33.89684338847517,33.31691993776939,33.39860153198242,2755099,78.0,negative
MAR,2010-12-08,33.39858599865166,33.76613977815929,33.129044797212806,33.74980545043945,2553297,70.0,negative
MAR,2010-12-09,33.93767530512425,34.22355422615876,33.83966269757035,34.068363189697266,2344810,75.0,negative
MAR,2010-12-10,34.13369532561262,34.49308357800515,34.07652022235697,34.27254867553711,2332184,75.0,negative
MAR,2010-12-13,34.32972909499939,34.460416954607254,34.052022352145514,34.11736297607422,2555843,77.0,neutral
MAR,2010-12-14,34.076527507569544,34.19087773852777,33.84782373977768,33.96217727661133,2020144,78.0,neutral
MAR,2010-12-15,33.91317018196994,34.248055387315574,33.38225646703516,33.4149284362793,2390221,73.0,neutral
MAR,2010-12-16,33.545610831988455,33.87233050324244,33.27607288848596,33.700801849365234,3204432,73.0,neutral
MAR,2010-12-17,33.7171463109452,34.06836589629335,33.5619552621544,34.01935958862305,2994036,72.0,neutral
